# time[s], AoA[rad], cl[-], cd[-], cm[-]
1.080000 0.150165 0.715493 0.022939 -0.031275
1.090000 0.150513 0.717495 0.023137 -0.031268
1.100000 0.150856 0.719532 0.023325 -0.031268
1.110000 0.151202 0.721675 0.023508 -0.031293
1.120000 0.151560 0.724019 0.023688 -0.031361
1.130000 0.151945 0.726650 0.023875 -0.031490
1.140000 0.152377 0.729646 0.024077 -0.031691
1.150000 0.152871 0.733024 0.024304 -0.031962
1.160000 0.153445 0.736766 0.024562 -0.032290
1.170000 0.154108 0.740825 0.024857 -0.032656
1.180000 0.154864 0.745104 0.025189 -0.033030
1.190000 0.155715 0.749496 0.025559 -0.033382
1.200000 0.156655 0.753970 0.025962 -0.033702
1.210000 0.157676 0.758449 0.026392 -0.033971
1.220000 0.158769 0.762853 0.026846 -0.034172
1.230000 0.159925 0.767166 0.027317 -0.034306
1.240000 0.161132 0.771381 0.027800 -0.034380
1.250000 0.162375 0.775435 0.028287 -0.034384
1.260000 0.163641 0.779317 0.028771 -0.034323
1.270000 0.164921 0.783060 0.029248 -0.034212
1.280000 0.166206 0.786678 0.029712 -0.034058
1.290000 0.167488 0.790170 0.030160 -0.033867
1.300000 0.168761 0.793537 0.030588 -0.033642
1.310000 0.170020 0.796796 0.030994 -0.033391
1.320000 0.171263 0.800824 0.031521 -0.033129
1.330000 0.172494 0.806006 0.032230 -0.032871
1.340000 0.173718 0.811297 0.032941 -0.032629
1.350000 0.174942 0.816843 0.033657 -0.032442
1.360000 0.176173 0.822532 0.034381 -0.032278
1.370000 0.177423 0.828446 0.035768 -0.032156
1.380000 0.178703 0.834612 0.037256 -0.032078
1.390000 0.180025 0.841005 0.038797 -0.032033
1.400000 0.181400 0.847630 0.040405 -0.032020
1.410000 0.182834 0.854449 0.042089 -0.032028
1.420000 0.184328 0.861360 0.043849 -0.032033
1.430000 0.185877 0.868284 0.045683 -0.032014
1.440000 0.187472 0.875116 0.047579 -0.031951
1.450000 0.189103 0.881796 0.049524 -0.031868
1.460000 0.190755 0.888236 0.051506 -0.032230
1.470000 0.192417 0.894476 0.053507 -0.032556
1.480000 0.194070 0.900442 0.055400 -0.032836
1.490000 0.195705 0.906183 0.056878 -0.033094
1.500000 0.197313 0.911751 0.058342 -0.033341
1.510000 0.198891 0.917255 0.059781 -0.033604
1.520000 0.200436 0.922670 0.061178 -0.033892
1.530000 0.201947 0.927984 0.062525 -0.034210
1.540000 0.203431 0.933239 0.063827 -0.034566
1.550000 0.204900 0.938530 0.065095 -0.034982
1.560000 0.206364 0.943919 0.066341 -0.035470
1.570000 0.207832 0.949382 0.067573 -0.036018
1.580000 0.209315 0.954962 0.068800 -0.036456
1.590000 0.210826 0.960695 0.070036 -0.036862
1.600000 0.212377 0.966625 0.071292 -0.037333
1.610000 0.213979 0.972723 0.072738 -0.037852
1.620000 0.215639 0.978992 0.074315 -0.038413
1.630000 0.217362 0.985405 0.075946 -0.039002
1.640000 0.219152 0.991872 0.077635 -0.039605
1.650000 0.221007 0.998354 0.079394 -0.040213
1.660000 0.222924 1.004884 0.081238 -0.040820
1.670000 0.224898 1.011427 0.083159 -0.041427
1.680000 0.226920 1.017937 0.085148 -0.042028
1.690000 0.228979 1.024379 0.087137 -0.042620
1.700000 0.231063 1.030692 0.088908 -0.043267
1.710000 0.233156 1.036787 0.090702 -0.044031
1.720000 0.235247 1.042719 0.092507 -0.044787
1.730000 0.237325 1.048525 0.094312 -0.045551
1.740000 0.239386 1.054275 0.096109 -0.046348
1.750000 0.241428 1.059995 0.097894 -0.047185
1.760000 0.243455 1.065703 0.099669 -0.048068
1.770000 0.245477 1.071463 0.101443 -0.049015
1.780000 0.247506 1.077347 0.103230 -0.050038
1.790000 0.249553 1.083182 0.107841 -0.050919
1.800000 0.251629 1.088993 0.113041 -0.051707
1.810000 0.253745 1.094925 0.118338 -0.052556
1.820000 0.255913 1.100927 0.123761 -0.053448
1.830000 0.258143 1.106971 0.129342 -0.054374
1.840000 0.260441 1.113075 0.135096 -0.055344
1.850000 0.262792 1.119061 0.140988 -0.056337
1.860000 0.265175 1.124563 0.147503 -0.057290
1.870000 0.267576 1.129672 0.154410 -0.058226
1.880000 0.269991 1.134707 0.161456 -0.059232
1.890000 0.272412 1.138673 0.168614 -0.062339
1.900000 0.274837 1.142185 0.175861 -0.066170
1.910000 0.277271 1.145623 0.183207 -0.070128
1.920000 0.279727 1.149036 0.190687 -0.074228
1.930000 0.282221 1.152431 0.197616 -0.078475
1.940000 0.284766 1.155806 0.204099 -0.082871
1.950000 0.287366 1.159076 0.210816 -0.087397
1.960000 0.290019 1.162091 0.217726 -0.091949
1.970000 0.292719 1.164802 0.224849 -0.096431
1.980000 0.295452 1.167279 0.232194 -0.101033
1.990000 0.298203 1.169478 0.239717 -0.105777
2.000000 0.300960 1.171396 0.247521 -0.110660
2.010000 0.303719 1.173109 0.255421 -0.115702
2.020000 0.306484 1.174675 0.263448 -0.120916
2.030000 0.309259 1.176170 0.271607 -0.126310
2.040000 0.312050 1.178608 0.279894 -0.131117
2.050000 0.314862 1.181340 0.288398 -0.135857
2.060000 0.317701 1.183932 0.297382 -0.140696
2.070000 0.320569 1.186371 0.306543 -0.145595
2.080000 0.323471 1.188672 0.315799 -0.150557
2.090000 0.326411 1.190801 0.325166 -0.155572
2.100000 0.329395 1.192800 0.334657 -0.160649
2.110000 0.332419 1.194393 0.344179 -0.165524
2.120000 0.335471 1.195919 0.353519 -0.170379
2.130000 0.338540 1.197461 0.362793 -0.175256
2.140000 0.341615 1.198833 0.371950 -0.180099
2.150000 0.344691 1.200083 0.380980 -0.184840
2.160000 0.347763 1.201233 0.389883 -0.189484
2.170000 0.350835 1.203039 0.399158 -0.194819
2.180000 0.353920 1.204918 0.408736 -0.200149
2.190000 0.357033 1.206811 0.418305 -0.205431
2.200000 0.360182 1.208647 0.427903 -0.210659
2.210000 0.363367 1.210425 0.437558 -0.215834
2.220000 0.366582 1.212152 0.447268 -0.220973
2.230000 0.369811 1.213489 0.456995 -0.225276
2.240000 0.373046 1.214651 0.466711 -0.229358
2.250000 0.376293 1.215793 0.476441 -0.233404
2.260000 0.379558 1.217156 0.486187 -0.237443
2.270000 0.382839 1.218649 0.495870 -0.241435
2.280000 0.386144 1.220096 0.505179 -0.245314
2.290000 0.389482 1.221469 0.512584 -0.249032
2.300000 0.392852 1.222847 0.519867 -0.252580
2.310000 0.396258 1.224232 0.527074 -0.255960
2.320000 0.399701 1.225564 0.534218 -0.259174
2.330000 0.403170 1.226769 0.541319 -0.262227
2.340000 0.406655 1.227947 0.548420 -0.265157
2.350000 0.410146 1.229174 0.555531 -0.268031
2.360000 0.413633 1.230433 0.562633 -0.270869
2.370000 0.417112 1.231722 0.569718 -0.273673
2.380000 0.420577 1.233082 0.576771 -0.276452
2.390000 0.424013 1.234480 0.583466 -0.279190
2.400000 0.427409 1.235919 0.590043 -0.281323
2.410000 0.430755 1.237390 0.596481 -0.282945
2.420000 0.434048 1.238868 0.602779 -0.284486
2.430000 0.437293 1.240380 0.608944 -0.285958
2.440000 0.440493 1.241893 0.614982 -0.287354
2.450000 0.443654 1.243384 0.620900 -0.288673
2.460000 0.446783 1.244839 0.626707 -0.289912
2.470000 0.449890 1.246227 0.632417 -0.291064
2.480000 0.452972 1.247514 0.638021 -0.292119
2.490000 0.456012 1.248663 0.644385 -0.293062
2.500000 0.458990 1.249670 0.655445 -0.293894
2.510000 0.461903 1.250417 0.666186 -0.294687
2.520000 0.464763 1.250908 0.676715 -0.295371
2.530000 0.467579 1.251322 0.687164 -0.296011
2.540000 0.470350 1.251643 0.697515 -0.296677
2.550000 0.473066 1.251816 0.707721 -0.297350
2.560000 0.475720 1.251859 0.717739 -0.298021
2.570000 0.478302 1.246772 0.724934 -0.298676
2.580000 0.480801 1.234914 0.728349 -0.297066
2.590000 0.483208 1.223299 0.731555 -0.292431
2.600000 0.485521 1.211919 0.734547 -0.287922
2.610000 0.487745 1.200788 0.737345 -0.283543
2.620000 0.489893 1.190342 0.739670 -0.281482
2.630000 0.491950 1.180204 0.741560 -0.279986
2.640000 0.493869 1.170178 0.743105 -0.278499
2.650000 0.495627 1.160289 0.744223 -0.277024
2.660000 0.497236 1.150610 0.744961 -0.275581
2.670000 0.498715 1.141140 0.745386 -0.274170
2.680000 0.500081 1.131859 0.745551 -0.272780
2.690000 0.501352 1.122754 0.745526 -0.271414
2.700000 0.502554 1.113824 0.745399 -0.270076
2.710000 0.503710 1.105058 0.745240 -0.268768
2.720000 0.504833 1.096430 0.745094 -0.267486
2.730000 0.505929 1.087943 0.744980 -0.266229
2.740000 0.506996 1.079587 0.744880 -0.264995
2.750000 0.508023 1.071369 0.744760 -0.263781
2.760000 0.508995 1.063318 0.744565 -0.262543
2.770000 0.509894 1.055582 0.744226 -0.260999
2.780000 0.510706 1.048272 0.743700 -0.259490
2.790000 0.511432 1.041666 0.742986 -0.258021
2.800000 0.512077 1.035728 0.742099 -0.256591
2.810000 0.512645 1.030403 0.741051 -0.255191
2.820000 0.513139 1.025641 0.739853 -0.253816
2.830000 0.513561 1.021393 0.738507 -0.252461
2.840000 0.513909 1.017602 0.737002 -0.251116
2.850000 0.514176 1.014222 0.735316 -0.249771
2.860000 0.514352 1.011201 0.733411 -0.248413
2.870000 0.514428 1.008489 0.731258 -0.247030
2.880000 0.514402 1.006044 0.728848 -0.245612
2.890000 0.514270 1.003826 0.726168 -0.244153
2.900000 0.514021 1.001794 0.723179 -0.242644
2.910000 0.513648 0.999919 0.719856 -0.241087
2.920000 0.513154 0.998189 0.716208 -0.239491
2.930000 0.512553 0.996591 0.712277 -0.237867
2.940000 0.511862 0.995106 0.708126 -0.236227
2.950000 0.511106 0.993707 0.703825 -0.234580
2.960000 0.510302 0.992350 0.699438 -0.239076
2.970000 0.509440 0.991015 0.694922 -0.240111
2.980000 0.508508 0.989639 0.690238 -0.238454
2.990000 0.507511 0.988292 0.685408 -0.235071
3.000000 0.506450 0.986980 0.680427 -0.230797
3.010000 0.505356 0.985723 0.675397 -0.226269
3.020000 0.504296 0.984551 0.670539 -0.221923
3.030000 0.503326 0.983452 0.666028 -0.217998
3.040000 0.502465 0.982374 0.661927 -0.214582
3.050000 0.501713 0.981278 0.658230 -0.211677
3.060000 0.501062 0.980113 0.654915 -0.209233
3.070000 0.500497 0.978813 0.651925 -0.207165
3.080000 0.499957 0.977323 0.649060 -0.205369
3.090000 0.499327 0.975566 0.645940 -0.203719
3.100000 0.498485 0.973490 0.642167 -0.202102
3.110000 0.497368 0.971095 0.637536 -0.200443
3.120000 0.495980 0.968436 0.632064 -0.198716
3.130000 0.494362 0.965565 0.625888 -0.196923
3.140000 0.492559 0.962509 0.619155 -0.195075
3.150000 0.490599 0.959269 0.611953 -0.193180
3.160000 0.488497 0.955819 0.604276 -0.191232
3.170000 0.486273 0.952149 0.595703 -0.189230
3.180000 0.483952 0.948283 0.586824 -0.187185
3.190000 0.481558 0.944355 0.577733 -0.184806
3.200000 0.479125 0.940322 0.568541 -0.182259
3.210000 0.476679 0.936139 0.559338 -0.179712
3.220000 0.474227 0.931805 0.550153 -0.177173
3.230000 0.471773 0.927315 0.540989 -0.174646
3.240000 0.469324 0.922686 0.531878 -0.172141
3.250000 0.466901 0.917947 0.522890 -0.169677
3.260000 0.464534 0.913128 0.514126 -0.167278
3.270000 0.462252 0.908253 0.505690 -0.164969
3.280000 0.460072 0.903327 0.497638 -0.162758
3.290000 0.457993 0.898313 0.489962 -0.160629
3.300000 0.456005 0.893173 0.482622 -0.158549
3.310000 0.454084 0.887876 0.478276 -0.156477
3.320000 0.452193 0.882382 0.474893 -0.154366
3.330000 0.450285 0.876721 0.471577 -0.152160
3.340000 0.448312 0.871076 0.468180 -0.149804
3.350000 0.446211 0.865564 0.464598 -0.147253
3.360000 0.443905 0.860412 0.460708 -0.145816
3.370000 0.441337 0.855512 0.456420 -0.145099
3.380000 0.438499 0.850729 0.451718 -0.144324
3.390000 0.435425 0.846103 0.446658 -0.143510
3.400000 0.432181 0.841694 0.441342 -0.142680
3.410000 0.428836 0.837552 0.435878 -0.141852
3.420000 0.425454 0.833709 0.430364 -0.141037
3.430000 0.422088 0.830181 0.424884 -0.140243
3.440000 0.418789 0.826976 0.419362 -0.139473
3.450000 0.415594 0.824095 0.413899 -0.138732
3.460000 0.412525 0.821528 0.408652 -0.138020
3.470000 0.409583 0.819256 0.403625 -0.137334
3.480000 0.406770 0.817242 0.398818 -0.136697
3.490000 0.404079 0.815469 0.394220 -0.136119
3.500000 0.401489 0.813909 0.389797 -0.135554
3.510000 0.398974 0.812501 0.385503 -0.134991
3.520000 0.396506 0.811197 0.381297 -0.134426
3.530000 0.394059 0.809960 0.377132 -0.133853
3.540000 0.391601 0.808745 0.372957 -0.133264
3.550000 0.389101 0.807498 0.368723 -0.132650
3.560000 0.386528 0.806172 0.364376 -0.132005
3.570000 0.383845 0.804710 0.358706 -0.131319
3.580000 0.381025 0.803075 0.352202 -0.130588
3.590000 0.378041 0.801243 0.345335 -0.129810
3.600000 0.374873 0.799204 0.338059 -0.128988
3.610000 0.371508 0.796976 0.330345 -0.128004
3.620000 0.367949 0.794628 0.322195 -0.126107
3.630000 0.364219 0.792177 0.313662 -0.124154
3.640000 0.360362 0.789696 0.304845 -0.122173
3.650000 0.356436 0.787127 0.295876 -0.120196
3.660000 0.352509 0.784382 0.286914 -0.118255
3.670000 0.348651 0.781552 0.278226 -0.116375
3.680000 0.344915 0.778701 0.270731 -0.114575
3.690000 0.341345 0.775852 0.263570 -0.112856
3.700000 0.337956 0.773026 0.256778 -0.111219
3.710000 0.334740 0.770190 0.250333 -0.109647
3.720000 0.331672 0.767273 0.244190 -0.108125
3.730000 0.328729 0.764234 0.238003 -0.106646
3.740000 0.325884 0.761100 0.231999 -0.105186
3.750000 0.323106 0.757839 0.226139 -0.103731
3.760000 0.320364 0.754418 0.220361 -0.102268
3.770000 0.317624 0.750822 0.214591 -0.100785
3.780000 0.314847 0.747003 0.208747 -0.099155
3.790000 0.311995 0.742702 0.203129 -0.096636
3.800000 0.309043 0.738185 0.197475 -0.094041
3.810000 0.305985 0.733471 0.191617 -0.091372
3.820000 0.302821 0.728575 0.185559 -0.088633
3.830000 0.299559 0.723516 0.179315 -0.085835
3.840000 0.296213 0.718466 0.173032 -0.083350
3.850000 0.292806 0.713500 0.166701 -0.081453
3.860000 0.289354 0.708206 0.160291 -0.079551
3.870000 0.285866 0.702621 0.153821 -0.077649
3.880000 0.282359 0.696801 0.147316 -0.075759
3.890000 0.278859 0.690620 0.139558 -0.073639
3.900000 0.275405 0.684503 0.131069 -0.071442
3.910000 0.272035 0.678883 0.122776 -0.069313
3.920000 0.268788 0.673773 0.114777 -0.067266
3.930000 0.265695 0.669176 0.107150 -0.065310
3.940000 0.262773 0.665218 0.100189 -0.063306
3.950000 0.260019 0.662678 0.094281 -0.060414
3.960000 0.257420 0.660244 0.088708 -0.057627
3.970000 0.254949 0.657870 0.083411 -0.054922
3.980000 0.252570 0.655486 0.078309 -0.052263
3.990000 0.250240 0.653037 0.073312 -0.049614
4.000000 0.247920 0.650476 0.068335 -0.046946
4.010000 0.245582 0.647978 0.067093 -0.044150
4.020000 0.243202 0.645891 0.065956 -0.041096
4.030000 0.240748 0.644217 0.064779 -0.037960
4.040000 0.238192 0.642872 0.063547 -0.034726
4.050000 0.235518 0.641817 0.062251 -0.031395
4.060000 0.232729 0.641037 0.060892 -0.027974
4.070000 0.229848 0.639930 0.059482 -0.025776
4.080000 0.226903 0.638251 0.057786 -0.025848
4.090000 0.223899 0.637222 0.055874 -0.025921
4.100000 0.220835 0.636721 0.053914 -0.025972
4.110000 0.217725 0.636767 0.051916 -0.026019
4.120000 0.214587 0.637361 0.049888 -0.026068
4.130000 0.211433 0.638451 0.048070 -0.026119
4.140000 0.208274 0.639459 0.046493 -0.025627
4.150000 0.205110 0.640578 0.044904 -0.025102
4.160000 0.201970 0.641828 0.043314 -0.024578
4.170000 0.198926 0.643509 0.041762 -0.024116
4.180000 0.196027 0.645794 0.040271 -0.023746
4.190000 0.193277 0.648435 0.038704 -0.023587
4.200000 0.190666 0.651116 0.036523 -0.023543
4.210000 0.188181 0.653516 0.034446 -0.023488
4.220000 0.185797 0.655431 0.032457 -0.023416
4.230000 0.183478 0.656711 0.030530 -0.023294
4.240000 0.181189 0.657286 0.028636 -0.023113
4.250000 0.178892 0.657147 0.026744 -0.022881
4.260000 0.176555 0.656227 0.024829 -0.022595
4.270000 0.174159 0.654675 0.024092 -0.021859
4.280000 0.171702 0.652537 0.023508 -0.021070
4.290000 0.169200 0.650019 0.022919 -0.020308
4.300000 0.166667 0.647246 0.022329 -0.019589
4.310000 0.164116 0.644271 0.021738 -0.018907
4.320000 0.161562 0.641116 0.021149 -0.018249
4.330000 0.159030 0.637797 0.020570 -0.017926
4.340000 0.156556 0.634333 0.020017 -0.018383
4.350000 0.154160 0.630905 0.019498 -0.018923
4.360000 0.151852 0.627506 0.019014 -0.019522
4.370000 0.149642 0.624182 0.018564 -0.020166
4.380000 0.147542 0.621053 0.018152 -0.020857
4.390000 0.145565 0.618170 0.017777 -0.021579
4.400000 0.143718 0.615692 0.017436 -0.022317
4.410000 0.142004 0.613751 0.017125 -0.023053
4.420000 0.140428 0.612343 0.016752 -0.023780
4.430000 0.139004 0.611497 0.016370 -0.024501
4.440000 0.137745 0.611248 0.016048 -0.025228
4.450000 0.136650 0.611460 0.015790 -0.025935
4.460000 0.135694 0.611876 0.015587 -0.026573
4.470000 0.134834 0.612131 0.015422 -0.027077
4.480000 0.134025 0.612020 0.015276 -0.027426
4.490000 0.133232 0.611543 0.015136 -0.027650
4.500000 0.132429 0.610802 0.014991 -0.027801
4.510000 0.131597 0.609882 0.014833 -0.027755
4.520000 0.130731 0.608879 0.014658 -0.027552
4.530000 0.129833 0.607977 0.014466 -0.027385
4.540000 0.128917 0.607303 0.014260 -0.027274
4.550000 0.128004 0.606972 0.014049 -0.027235
4.560000 0.127119 0.607086 0.013844 -0.027277
4.570000 0.126282 0.607701 0.013651 -0.027405
4.580000 0.125508 0.608728 0.013480 -0.027594
4.590000 0.124806 0.610042 0.013334 -0.027827
4.600000 0.124184 0.611615 0.013219 -0.028092
4.610000 0.123650 0.613441 0.013140 -0.028387
4.620000 0.123205 0.615545 0.013097 -0.028716
4.630000 0.122848 0.617875 0.013092 -0.029065
4.640000 0.122579 0.620443 0.013125 -0.029434
4.650000 0.122402 0.623284 0.013198 -0.029831
4.660000 0.122321 0.626407 0.013314 -0.030256
4.670000 0.122339 0.629806 0.013476 -0.030705
4.680000 0.122456 0.633390 0.013684 -0.031155
4.690000 0.122667 0.637045 0.013938 -0.031579
4.700000 0.122967 0.640693 0.014235 -0.031963
4.710000 0.123340 0.644185 0.014571 -0.032278
4.720000 0.123766 0.647411 0.014933 -0.032509
4.730000 0.124218 0.650244 0.015307 -0.032633
4.740000 0.124673 0.652706 0.015677 -0.032666
4.750000 0.125113 0.654887 0.016034 -0.032639
4.760000 0.125534 0.657007 0.016372 -0.032607
4.770000 0.125941 0.659269 0.016692 -0.032619
4.780000 0.126345 0.661841 0.017001 -0.032709
4.790000 0.126766 0.664832 0.017308 -0.032893
4.800000 0.127223 0.668322 0.017624 -0.033179
4.810000 0.127740 0.672358 0.017962 -0.033567
4.820000 0.128335 0.676933 0.018334 -0.034045
4.830000 0.129024 0.681963 0.018749 -0.034585
4.840000 0.129812 0.687363 0.019213 -0.035162
4.850000 0.130703 0.693018 0.019726 -0.035744
4.860000 0.131692 0.698808 0.020286 -0.036304
4.870000 0.132774 0.704687 0.020890 -0.036831
4.880000 0.133942 0.710652 0.021533 -0.037329
4.890000 0.135189 0.716704 0.022212 -0.037802
4.900000 0.136511 0.722851 0.022923 -0.038255
4.910000 0.137904 0.729085 0.023663 -0.038686
4.920000 0.139365 0.735389 0.024431 -0.039095
4.930000 0.140888 0.741731 0.025221 -0.039475
4.940000 0.142469 0.748015 0.025924 -0.039806
4.950000 0.144100 0.754233 0.026592 -0.040092
4.960000 0.145771 0.760253 0.027267 -0.040307
4.970000 0.147469 0.766101 0.027942 -0.040465
4.980000 0.149180 0.771696 0.028610 -0.040553
4.990000 0.150891 0.777119 0.029263 -0.040600
5.000000 0.152591 0.782354 0.029894 -0.040603
5.010000 0.154281 0.787610 0.030502 -0.040570
5.020000 0.155965 0.793031 0.031087 -0.040324
5.030000 0.157658 0.798775 0.031660 -0.040149
5.040000 0.159379 0.804919 0.032229 -0.040066
5.050000 0.161152 0.811437 0.032805 -0.040073
5.060000 0.162996 0.818340 0.033400 -0.040162
5.070000 0.164931 0.825561 0.034024 -0.040306
5.080000 0.166967 0.832977 0.034684 -0.040467
5.090000 0.169107 0.840417 0.035381 -0.040597
5.100000 0.171345 0.847742 0.036110 -0.040665
5.110000 0.173669 0.854824 0.036864 -0.040641
5.120000 0.176065 0.861579 0.037636 -0.040513
5.130000 0.178514 0.868008 0.039675 -0.040289
5.140000 0.181001 0.874112 0.041849 -0.039975
5.150000 0.183510 0.879886 0.044020 -0.039578
5.160000 0.186028 0.887703 0.046610 -0.039111
5.170000 0.188545 0.898438 0.049794 -0.038581
5.180000 0.191056 0.908978 0.052984 -0.038002
5.190000 0.193560 0.919399 0.056179 -0.037405
5.200000 0.196052 0.929667 0.058651 -0.036791
5.210000 0.198521 0.939613 0.061064 -0.036489
5.220000 0.200963 0.949241 0.063465 -0.036648
5.230000 0.203375 0.958683 0.065852 -0.036817
5.240000 0.205756 0.968023 0.068224 -0.037028
5.250000 0.208111 0.977213 0.070584 -0.037261
5.260000 0.210447 0.986556 0.072936 -0.037581
5.270000 0.212773 0.996067 0.075264 -0.038000
5.280000 0.215102 1.005682 0.077891 -0.038514
5.290000 0.217446 1.015402 0.080525 -0.038920
5.300000 0.219820 1.025232 0.083162 -0.039162
5.310000 0.222238 1.035193 0.085821 -0.039470
5.320000 0.224717 1.045335 0.088524 -0.039850
5.330000 0.227267 1.055591 0.091284 -0.040281
5.340000 0.229886 1.065734 0.093899 -0.040718
5.350000 0.232566 1.075617 0.096360 -0.041138
