# time[s], AoA[rad], cl[-], cd[-], cm[-]
0.380000 0.212783 0.755183 0.049633 -0.022731
0.390000 0.210323 0.754297 0.048505 -0.022606
0.400000 0.207895 0.753210 0.047392 -0.022490
0.410000 0.205501 0.751947 0.046295 -0.022382
0.420000 0.203141 0.750528 0.045213 -0.022285
0.430000 0.200817 0.748976 0.044148 -0.022195
0.440000 0.198528 0.747308 0.043098 -0.022114
0.450000 0.196275 0.745543 0.042066 -0.022041
0.460000 0.194060 0.743697 0.041050 -0.021976
0.470000 0.191882 0.741442 0.039480 -0.021582
0.480000 0.189742 0.738949 0.037837 -0.021145
0.490000 0.187642 0.736280 0.036225 -0.020727
0.500000 0.185581 0.733461 0.034642 -0.020327
0.510000 0.183560 0.730517 0.033091 -0.019946
0.520000 0.181580 0.727470 0.031570 -0.019580
0.530000 0.179641 0.724342 0.030082 -0.019234
0.540000 0.177744 0.721151 0.028625 -0.018905
0.550000 0.175889 0.718003 0.027422 -0.018741
0.560000 0.174078 0.715174 0.027059 -0.019135
0.570000 0.172310 0.712502 0.026704 -0.019526
0.580000 0.170586 0.709982 0.026358 -0.019913
0.590000 0.168906 0.707611 0.026022 -0.020294
0.600000 0.167272 0.705386 0.025694 -0.020672
0.610000 0.165683 0.703304 0.025375 -0.021047
0.620000 0.164140 0.701364 0.025066 -0.021417
0.630000 0.162643 0.699563 0.024766 -0.021785
0.640000 0.161194 0.697900 0.024475 -0.022148
0.650000 0.159791 0.696373 0.024194 -0.022509
0.660000 0.158436 0.694981 0.023922 -0.022869
0.670000 0.157130 0.693722 0.023660 -0.023222
0.680000 0.155871 0.692597 0.023408 -0.023574
0.690000 0.154662 0.691603 0.023165 -0.023924
0.700000 0.153502 0.690741 0.022933 -0.024270
0.710000 0.152391 0.690009 0.022710 -0.024615
0.720000 0.151330 0.689407 0.022497 -0.024957
0.730000 0.150320 0.688935 0.022294 -0.025297
0.740000 0.149359 0.688591 0.022102 -0.025634
0.750000 0.148450 0.688376 0.021919 -0.025969
0.760000 0.147591 0.688289 0.021747 -0.026300
0.770000 0.146784 0.688329 0.021585 -0.026630
0.780000 0.146028 0.688497 0.021434 -0.026957
0.790000 0.145324 0.688790 0.021293 -0.027280
0.800000 0.144672 0.689210 0.021162 -0.027601
0.810000 0.144072 0.689754 0.021041 -0.027918
0.820000 0.143524 0.690423 0.020932 -0.028234
0.830000 0.143029 0.691216 0.020832 -0.028545
0.840000 0.142586 0.692131 0.020744 -0.028852
0.850000 0.142196 0.693168 0.020665 -0.029155
0.860000 0.141859 0.694326 0.020598 -0.029454
0.870000 0.141574 0.695602 0.020541 -0.029749
0.880000 0.141343 0.696994 0.020491 -0.030029
0.890000 0.141165 0.698483 0.020438 -0.030272
0.900000 0.141040 0.700076 0.020401 -0.030521
0.910000 0.140968 0.701779 0.020380 -0.030776
0.920000 0.140949 0.703595 0.020374 -0.031036
0.930000 0.140983 0.705527 0.020384 -0.031303
0.940000 0.141071 0.707578 0.020410 -0.031572
0.950000 0.141212 0.709750 0.020452 -0.031847
0.960000 0.141406 0.712041 0.020507 -0.032119
0.970000 0.141653 0.714432 0.020556 -0.032342
0.980000 0.141953 0.716920 0.020616 -0.032559
0.990000 0.142305 0.719502 0.020687 -0.032764
1.000000 0.142711 0.722177 0.020769 -0.032960
1.010000 0.143169 0.724942 0.020860 -0.033145
1.020000 0.143680 0.727793 0.020963 -0.033318
1.030000 0.144243 0.730727 0.021076 -0.033479
1.040000 0.144859 0.733742 0.021199 -0.033628
1.050000 0.145526 0.736834 0.021333 -0.033763
1.060000 0.146246 0.740000 0.021477 -0.033887
1.070000 0.147017 0.743237 0.021632 -0.033995
1.080000 0.147839 0.746541 0.021797 -0.034090
1.090000 0.148713 0.749909 0.021972 -0.034169
1.100000 0.149637 0.753337 0.022158 -0.034235
1.110000 0.150612 0.756822 0.022353 -0.034285
1.120000 0.151638 0.760361 0.022559 -0.034321
1.130000 0.152713 0.763950 0.022774 -0.034339
1.140000 0.153839 0.767585 0.023000 -0.034341
1.150000 0.155013 0.771263 0.023236 -0.034326
1.160000 0.156237 0.774980 0.023481 -0.034295
1.170000 0.157510 0.778734 0.023736 -0.034246
1.180000 0.158831 0.782520 0.024001 -0.034182
1.190000 0.160200 0.786335 0.024276 -0.034099
1.200000 0.161616 0.790176 0.024560 -0.033997
1.210000 0.163080 0.794040 0.024853 -0.033880
1.220000 0.164590 0.797923 0.025156 -0.033744
1.230000 0.166147 0.801822 0.025468 -0.033591
1.240000 0.167749 0.805735 0.025790 -0.033421
1.250000 0.169397 0.809658 0.026120 -0.033232
1.260000 0.171089 0.813589 0.026459 -0.033026
1.270000 0.172826 0.817524 0.026808 -0.032802
1.280000 0.174607 0.821461 0.027165 -0.032561
1.290000 0.176432 0.825422 0.027618 -0.032361
1.300000 0.178299 0.829669 0.029051 -0.032804
1.310000 0.180208 0.834130 0.030517 -0.033252
1.320000 0.182159 0.838795 0.032015 -0.033704
1.330000 0.184151 0.843655 0.033545 -0.034159
1.340000 0.186184 0.848700 0.035105 -0.034619
1.350000 0.188257 0.853923 0.036697 -0.035084
1.360000 0.190369 0.859316 0.038318 -0.035551
1.370000 0.192520 0.864869 0.039970 -0.036023
1.380000 0.194709 0.870447 0.041348 -0.036317
1.390000 0.196936 0.875920 0.042369 -0.036383
1.400000 0.199199 0.881344 0.043406 -0.036439
1.410000 0.201498 0.886722 0.044460 -0.036488
1.420000 0.203833 0.892054 0.045530 -0.036530
1.430000 0.206203 0.897343 0.046617 -0.036564
1.440000 0.208607 0.902589 0.047719 -0.036590
1.450000 0.211045 0.907794 0.048836 -0.036610
1.460000 0.213515 0.912918 0.050057 -0.036691
1.470000 0.216017 0.917859 0.051586 -0.036987
1.480000 0.218550 0.922717 0.053135 -0.037279
1.490000 0.221114 0.927496 0.054702 -0.037570
1.500000 0.223708 0.932198 0.056287 -0.037855
1.510000 0.226330 0.936826 0.057889 -0.038138
1.520000 0.228981 0.941159 0.059463 -0.038349
1.530000 0.231659 0.943797 0.060732 -0.038086
1.540000 0.234364 0.945777 0.062014 -0.037803
1.550000 0.237095 0.947124 0.063309 -0.037501
1.560000 0.239851 0.947867 0.064615 -0.037181
1.570000 0.242632 0.948028 0.065933 -0.036844
1.580000 0.245435 0.947633 0.067262 -0.036494
1.590000 0.248262 0.946243 0.069310 -0.036667
1.600000 0.251110 0.941572 0.075402 -0.039898
1.610000 0.253980 0.935863 0.081540 -0.043135
1.620000 0.256869 0.929153 0.087720 -0.046381
1.630000 0.259778 0.921477 0.093942 -0.049635
1.640000 0.262705 0.912867 0.100204 -0.052898
1.650000 0.265650 0.904744 0.107175 -0.055935
1.660000 0.268612 0.896692 0.114454 -0.058892
1.670000 0.271589 0.888289 0.121773 -0.061865
1.680000 0.274582 0.879546 0.129129 -0.064854
1.690000 0.277588 0.870475 0.136519 -0.067857
1.700000 0.280608 0.861087 0.143942 -0.070877
1.710000 0.283641 0.855968 0.149776 -0.072855
1.720000 0.286685 0.851880 0.155391 -0.074696
1.730000 0.289739 0.848201 0.161026 -0.076555
1.740000 0.292803 0.844903 0.166680 -0.078431
1.750000 0.295876 0.841964 0.172349 -0.080323
1.760000 0.298957 0.839117 0.178063 -0.082170
1.770000 0.302045 0.835304 0.183941 -0.083730
1.780000 0.305139 0.831615 0.189830 -0.085300
1.790000 0.308238 0.828042 0.195729 -0.086878
1.800000 0.311342 0.824578 0.201637 -0.088464
1.810000 0.314449 0.821607 0.207601 -0.090144
1.820000 0.317558 0.822613 0.214050 -0.092677
1.830000 0.320669 0.824096 0.220503 -0.095223
1.840000 0.323781 0.826020 0.226957 -0.097779
1.850000 0.326893 0.828356 0.233410 -0.100345
1.860000 0.330003 0.831074 0.239862 -0.102919
1.870000 0.333111 0.833004 0.246154 -0.105001
1.880000 0.336217 0.833934 0.252275 -0.106551
1.890000 0.339318 0.834972 0.258387 -0.108103
1.900000 0.342415 0.836109 0.264491 -0.109655
1.910000 0.345506 0.837336 0.270583 -0.111208
1.920000 0.348590 0.838646 0.276663 -0.112761
1.930000 0.351667 0.840344 0.283434 -0.114325
1.940000 0.354736 0.842201 0.290316 -0.115890
1.950000 0.357795 0.844157 0.297177 -0.117454
1.960000 0.360844 0.846201 0.304015 -0.119016
1.970000 0.363882 0.848325 0.310829 -0.120574
1.980000 0.366908 0.850519 0.317615 -0.122128
1.990000 0.369921 0.852777 0.324373 -0.123679
2.000000 0.372921 0.855090 0.331100 -0.125223
2.010000 0.375906 0.857450 0.337794 -0.126762
2.020000 0.378875 0.859851 0.344454 -0.128295
2.030000 0.381828 0.862288 0.351077 -0.129821
2.040000 0.384764 0.864752 0.357661 -0.131340
2.050000 0.387682 0.865887 0.362996 -0.132266
2.060000 0.390581 0.866264 0.367713 -0.132904
2.070000 0.393460 0.866485 0.372398 -0.133535
2.080000 0.396318 0.866562 0.377049 -0.134161
2.090000 0.399155 0.866503 0.381665 -0.134781
2.100000 0.401970 0.866318 0.386245 -0.135396
2.110000 0.404761 0.866016 0.390788 -0.136005
2.120000 0.407529 0.865604 0.395291 -0.136608
2.130000 0.410272 0.865091 0.399755 -0.137204
2.140000 0.412989 0.864484 0.404177 -0.137796
2.150000 0.415681 0.863790 0.408555 -0.138381
2.160000 0.418345 0.863016 0.412890 -0.138960
2.170000 0.420981 0.862129 0.417150 -0.139542
2.180000 0.423588 0.860925 0.421176 -0.140175
2.190000 0.426166 0.859641 0.425157 -0.140802
2.200000 0.428714 0.858284 0.429091 -0.141421
2.210000 0.431231 0.856860 0.432977 -0.142032
2.220000 0.433716 0.855377 0.436815 -0.142636
2.230000 0.436169 0.853841 0.440602 -0.143231
2.240000 0.438588 0.852257 0.444338 -0.143819
2.250000 0.440974 0.850632 0.448022 -0.144399
2.260000 0.443325 0.848969 0.451653 -0.144971
2.270000 0.445642 0.847276 0.455229 -0.145534
2.280000 0.447922 0.845555 0.458750 -0.146089
2.290000 0.450165 0.843812 0.462215 -0.146635
2.300000 0.452372 0.842051 0.465622 -0.147172
2.310000 0.454540 0.840276 0.468970 -0.147701
2.320000 0.456670 0.841616 0.474417 -0.149302
2.330000 0.458761 0.845695 0.481605 -0.151798
2.340000 0.460813 0.849908 0.488657 -0.154249
2.350000 0.462824 0.854237 0.495570 -0.156654
2.360000 0.464793 0.858661 0.502342 -0.159012
2.370000 0.466722 0.863164 0.508972 -0.161322
2.380000 0.468608 0.867729 0.515457 -0.163583
2.390000 0.470452 0.872341 0.521795 -0.165795
2.400000 0.472253 0.876984 0.527985 -0.167956
2.410000 0.474010 0.881647 0.534025 -0.170065
2.420000 0.475722 0.886314 0.539913 -0.172121
2.430000 0.477390 0.890975 0.545647 -0.174124
2.440000 0.479013 0.895618 0.551226 -0.176074
2.450000 0.480590 0.900232 0.556648 -0.177968
2.460000 0.482121 0.904807 0.561911 -0.179807
2.470000 0.483606 0.909334 0.567014 -0.181590
2.480000 0.485043 0.913803 0.571956 -0.183316
2.490000 0.486433 0.918206 0.576734 -0.184984
2.500000 0.487775 0.922535 0.581348 -0.186595
2.510000 0.489069 0.926691 0.585698 -0.188061
2.520000 0.490315 0.930542 0.589654 -0.189272
2.530000 0.491511 0.934285 0.593455 -0.190434
2.540000 0.492658 0.937917 0.597099 -0.191546
2.550000 0.493755 0.941434 0.600585 -0.192610
2.560000 0.494803 0.944833 0.603913 -0.193623
2.570000 0.495800 0.948111 0.607080 -0.194587
2.580000 0.496746 0.951265 0.610087 -0.195500
2.590000 0.497642 0.954292 0.612933 -0.196363
2.600000 0.498486 0.957190 0.615615 -0.197174
2.610000 0.499279 0.959955 0.618135 -0.197935
2.620000 0.500021 0.962587 0.620491 -0.198644
2.630000 0.500710 0.965082 0.622682 -0.199302
2.640000 0.501348 0.967438 0.624707 -0.199908
2.650000 0.501933 0.969654 0.626567 -0.200462
2.660000 0.502466 0.971728 0.628260 -0.200964
2.670000 0.502947 0.973658 0.629787 -0.201414
2.680000 0.503374 0.975443 0.631146 -0.201812
2.690000 0.503749 0.977080 0.632337 -0.202157
2.700000 0.504071 0.978569 0.633360 -0.202450
2.710000 0.504340 0.979909 0.634215 -0.202690
2.720000 0.504556 0.981097 0.634901 -0.202877
2.730000 0.504719 0.982133 0.635418 -0.203012
2.740000 0.504829 0.983016 0.635766 -0.203095
2.750000 0.504885 0.983744 0.635945 -0.203124
2.760000 0.504888 0.984317 0.635955 -0.203102
2.770000 0.504838 0.984734 0.635795 -0.203026
2.780000 0.504734 0.984994 0.635467 -0.202898
2.790000 0.504578 0.985095 0.634969 -0.202718
2.800000 0.504368 0.985037 0.634303 -0.202485
2.810000 0.504105 0.984820 0.633468 -0.202200
2.820000 0.503789 0.984443 0.632464 -0.201862
2.830000 0.503420 0.983904 0.631292 -0.201473
2.840000 0.502999 0.983204 0.629952 -0.201032
2.850000 0.502524 0.982342 0.628445 -0.200539
2.860000 0.501997 0.981316 0.626771 -0.199995
2.870000 0.501418 0.980128 0.624931 -0.199399
2.880000 0.500786 0.978775 0.622924 -0.198752
2.890000 0.500103 0.977258 0.620752 -0.198054
2.900000 0.499367 0.975576 0.618415 -0.197306
2.910000 0.498580 0.973729 0.615915 -0.196507
2.920000 0.497742 0.971716 0.613251 -0.195658
2.930000 0.496852 0.969537 0.610424 -0.194759
2.940000 0.495911 0.967191 0.607436 -0.193810
2.950000 0.494920 0.964679 0.604287 -0.192812
2.960000 0.493879 0.961999 0.600978 -0.191766
2.970000 0.492787 0.959152 0.597510 -0.190670
2.980000 0.491646 0.956138 0.593884 -0.189527
2.990000 0.490455 0.952956 0.590101 -0.188335
3.000000 0.489216 0.949605 0.586163 -0.187096
3.010000 0.487927 0.945902 0.581871 -0.185637
3.020000 0.486591 0.941871 0.577276 -0.184001
3.030000 0.485206 0.937624 0.572516 -0.182309
3.040000 0.483774 0.933162 0.567593 -0.180560
3.050000 0.482295 0.928485 0.562509 -0.178755
3.060000 0.480770 0.923593 0.557264 -0.176895
3.070000 0.479198 0.918488 0.551860 -0.174980
3.080000 0.477580 0.913169 0.546300 -0.173012
3.090000 0.475917 0.907637 0.540583 -0.170989
3.100000 0.474210 0.901892 0.534713 -0.168914
3.110000 0.472458 0.895933 0.528691 -0.166786
3.120000 0.470662 0.889763 0.522518 -0.164607
3.130000 0.468823 0.883379 0.516196 -0.162377
3.140000 0.466942 0.876783 0.509728 -0.160097
3.150000 0.465018 0.869975 0.503115 -0.157767
3.160000 0.463053 0.862955 0.496359 -0.155388
3.170000 0.461047 0.855722 0.489463 -0.152961
3.180000 0.459000 0.848278 0.482427 -0.150487
3.190000 0.456914 0.840620 0.475255 -0.147965
3.200000 0.454788 0.834796 0.469353 -0.146102
3.210000 0.452624 0.832800 0.466012 -0.145540
3.220000 0.450422 0.831010 0.462611 -0.144967
3.230000 0.448183 0.829412 0.459154 -0.144382
3.240000 0.445907 0.827990 0.455639 -0.143787
3.250000 0.443595 0.826730 0.452069 -0.143180
3.260000 0.441248 0.825619 0.448445 -0.142563
3.270000 0.438866 0.824646 0.444767 -0.141935
3.280000 0.436450 0.823799 0.441036 -0.141297
3.290000 0.434001 0.823067 0.437255 -0.140649
3.300000 0.431519 0.822441 0.433423 -0.139991
3.310000 0.429006 0.821911 0.429542 -0.139323
3.320000 0.426462 0.821468 0.425614 -0.138645
3.330000 0.423887 0.821105 0.421638 -0.137958
3.340000 0.421283 0.820815 0.417617 -0.137262
3.350000 0.418651 0.820370 0.413388 -0.136607
3.360000 0.415990 0.819898 0.409058 -0.135962
3.370000 0.413302 0.819462 0.404685 -0.135309
3.380000 0.410587 0.819058 0.400268 -0.134649
3.390000 0.407847 0.818680 0.395809 -0.133981
3.400000 0.405082 0.818325 0.391310 -0.133307
3.410000 0.402293 0.817989 0.386772 -0.132625
3.420000 0.399481 0.817667 0.382196 -0.131936
3.430000 0.396647 0.817357 0.377584 -0.131241
3.440000 0.393791 0.817055 0.372936 -0.130540
3.450000 0.390914 0.816758 0.368255 -0.129832
3.460000 0.388018 0.816463 0.363542 -0.129118
3.470000 0.385102 0.815728 0.358419 -0.128216
3.480000 0.382168 0.813314 0.351839 -0.126621
3.490000 0.379217 0.810734 0.345221 -0.125018
3.500000 0.376249 0.807996 0.338565 -0.123408
3.510000 0.373266 0.805109 0.331875 -0.121791
3.520000 0.370268 0.802081 0.325152 -0.120168
3.530000 0.367257 0.798920 0.318397 -0.118538
3.540000 0.364232 0.795631 0.311614 -0.116903
3.550000 0.361196 0.792222 0.304804 -0.115262
3.560000 0.358148 0.788699 0.297968 -0.113617
3.570000 0.355090 0.785068 0.291110 -0.111967
3.580000 0.352022 0.781334 0.284230 -0.110313
3.590000 0.348946 0.777517 0.277364 -0.108656
3.600000 0.345862 0.773991 0.271286 -0.107011
3.610000 0.342772 0.770417 0.265195 -0.105362
3.620000 0.339676 0.766797 0.259093 -0.103710
3.630000 0.336575 0.763133 0.252981 -0.102056
3.640000 0.333470 0.759426 0.246861 -0.100400
3.650000 0.330362 0.754669 0.240606 -0.098328
3.660000 0.327252 0.748299 0.234156 -0.095639
3.670000 0.324140 0.741712 0.227702 -0.092953
3.680000 0.321029 0.734923 0.221248 -0.090270
3.690000 0.317918 0.727948 0.214795 -0.087591
3.700000 0.314808 0.720799 0.208345 -0.084916
3.710000 0.311701 0.717094 0.202320 -0.082980
3.720000 0.308596 0.714412 0.196411 -0.081237
3.730000 0.305497 0.711858 0.190511 -0.079493
3.740000 0.302402 0.709420 0.184620 -0.077749
3.750000 0.299313 0.707087 0.178741 -0.076004
3.760000 0.296232 0.703673 0.173005 -0.074005
3.770000 0.293158 0.699826 0.167333 -0.071909
3.780000 0.290092 0.695973 0.161678 -0.069820
3.790000 0.287037 0.692113 0.156041 -0.067737
3.800000 0.283992 0.688247 0.150423 -0.065661
3.810000 0.280958 0.684456 0.144801 -0.063577
3.820000 0.277936 0.686457 0.137375 -0.060300
3.830000 0.274928 0.688699 0.129980 -0.057028
3.840000 0.271934 0.691157 0.122620 -0.053760
3.850000 0.268955 0.693810 0.115297 -0.050499
3.860000 0.265991 0.696637 0.108013 -0.047246
3.870000 0.263044 0.700035 0.100929 -0.043944
3.880000 0.260115 0.705536 0.094663 -0.040374
3.890000 0.257204 0.711295 0.088437 -0.036809
3.900000 0.254312 0.717288 0.082251 -0.033251
3.910000 0.251440 0.723496 0.076108 -0.029702
3.920000 0.248590 0.729901 0.070010 -0.026164
3.930000 0.245761 0.733912 0.067416 -0.025274
3.940000 0.242954 0.737072 0.066086 -0.025333
3.950000 0.240171 0.740234 0.064767 -0.025385
3.960000 0.237412 0.743398 0.063459 -0.025432
3.970000 0.234678 0.746566 0.062163 -0.025474
3.980000 0.231970 0.749737 0.060879 -0.025511
3.990000 0.229289 0.752911 0.059608 -0.025543
4.000000 0.226635 0.754425 0.058076 -0.025176
4.010000 0.224009 0.755155 0.056471 -0.024692
4.020000 0.221412 0.755562 0.054884 -0.024222
4.030000 0.218844 0.755679 0.053314 -0.023766
4.040000 0.216308 0.755535 0.051764 -0.023324
4.050000 0.213802 0.755157 0.050233 -0.022894
4.060000 0.211328 0.754440 0.048966 -0.022663
4.070000 0.208887 0.753453 0.047847 -0.022542
4.080000 0.206479 0.752278 0.046743 -0.022431
4.090000 0.204105 0.750937 0.045655 -0.022329
4.100000 0.201766 0.749453 0.044583 -0.022236
4.110000 0.199462 0.747844 0.043527 -0.022151
4.120000 0.197195 0.746130 0.042487 -0.022075
4.130000 0.194964 0.744328 0.041465 -0.022007
4.140000 0.192771 0.742273 0.040162 -0.021770
4.150000 0.190615 0.739870 0.038507 -0.021325
4.160000 0.188499 0.737280 0.036882 -0.020900
4.170000 0.186421 0.734528 0.035287 -0.020491
4.180000 0.184384 0.731641 0.033723 -0.020101
4.190000 0.182387 0.728642 0.032190 -0.019730
4.200000 0.180431 0.725551 0.030688 -0.019374
4.210000 0.178517 0.722391 0.029219 -0.019039
4.220000 0.176645 0.719178 0.027781 -0.018717
4.230000 0.174815 0.716251 0.027207 -0.018976
4.240000 0.173030 0.713520 0.026849 -0.019366
4.250000 0.171287 0.710943 0.026499 -0.019757
4.260000 0.169590 0.708515 0.026159 -0.020141
4.270000 0.167937 0.706235 0.025827 -0.020520
4.280000 0.166329 0.704098 0.025505 -0.020896
4.290000 0.164767 0.702104 0.025192 -0.021268
4.300000 0.163251 0.700249 0.024888 -0.021635
4.310000 0.161782 0.698532 0.024593 -0.022000
4.320000 0.160360 0.696952 0.024308 -0.022362
4.330000 0.158986 0.695507 0.024032 -0.022722
4.340000 0.157659 0.694196 0.023766 -0.023078
4.350000 0.156381 0.693018 0.023510 -0.023432
4.360000 0.155152 0.691972 0.023263 -0.023782
4.370000 0.153971 0.691058 0.023027 -0.024129
4.380000 0.152840 0.690274 0.022800 -0.024475
4.390000 0.151759 0.689621 0.022583 -0.024818
4.400000 0.150728 0.689096 0.022376 -0.025158
4.410000 0.149747 0.688701 0.022179 -0.025496
4.420000 0.148816 0.688434 0.021993 -0.025833
4.430000 0.147937 0.688296 0.021817 -0.026163
4.440000 0.147109 0.688285 0.021650 -0.026496
4.450000 0.146332 0.688401 0.021495 -0.026822
4.460000 0.145606 0.688644 0.021349 -0.027148
4.470000 0.144933 0.689013 0.021214 -0.027470
4.480000 0.144311 0.689507 0.021089 -0.027789
4.490000 0.143742 0.690125 0.020975 -0.028105
4.500000 0.143225 0.690868 0.020872 -0.028418
4.510000 0.142761 0.691733 0.020779 -0.028728
4.520000 0.142349 0.692721 0.020696 -0.029030
4.530000 0.141990 0.693829 0.020624 -0.029331
4.540000 0.141684 0.695058 0.020563 -0.029627
4.550000 0.141431 0.696405 0.020512 -0.029919
4.560000 0.141231 0.697853 0.020458 -0.030171
4.570000 0.141084 0.699404 0.020414 -0.030418
4.580000 0.140990 0.701062 0.020386 -0.030671
4.590000 0.140950 0.702831 0.020374 -0.030929
4.600000 0.140962 0.704715 0.020378 -0.031194
4.610000 0.141028 0.706717 0.020398 -0.031461
4.620000 0.141147 0.708839 0.020433 -0.031736
4.630000 0.141319 0.711084 0.020484 -0.032011
4.640000 0.141544 0.713434 0.020535 -0.032251
4.650000 0.141823 0.715883 0.020590 -0.032473
4.660000 0.142154 0.718427 0.020657 -0.032681
4.670000 0.142538 0.721065 0.020734 -0.032881
4.680000 0.142974 0.723793 0.020821 -0.033071
4.690000 0.143464 0.726609 0.020920 -0.033247
4.700000 0.144005 0.729510 0.021028 -0.033416
4.710000 0.144599 0.732492 0.021147 -0.033567
4.720000 0.145246 0.735553 0.021277 -0.033710
4.730000 0.145944 0.738689 0.021417 -0.033837
4.740000 0.146693 0.741897 0.021567 -0.033954
4.750000 0.147495 0.745175 0.021728 -0.034053
4.760000 0.148347 0.748517 0.021899 -0.034139
4.770000 0.149251 0.751921 0.022080 -0.034210
4.780000 0.150206 0.755384 0.022271 -0.034267
4.790000 0.151210 0.758901 0.022473 -0.034308
4.800000 0.152265 0.762470 0.022685 -0.034334
4.810000 0.153370 0.766086 0.022906 -0.034341
4.820000 0.154525 0.769747 0.023138 -0.034334
4.830000 0.155729 0.773449 0.023379 -0.034308
4.840000 0.156981 0.777188 0.023630 -0.034267
4.850000 0.158282 0.780961 0.023891 -0.034210
4.860000 0.159632 0.784765 0.024162 -0.034133
4.870000 0.161029 0.788596 0.024442 -0.034041
4.880000 0.162473 0.792451 0.024732 -0.033931
4.890000 0.163964 0.796326 0.025031 -0.033802
4.900000 0.165502 0.800219 0.025339 -0.033656
4.910000 0.167085 0.804127 0.025657 -0.033493
4.920000 0.168715 0.808046 0.025983 -0.033312
4.930000 0.170389 0.811974 0.026319 -0.033115
4.940000 0.172108 0.815908 0.026664 -0.032896
4.950000 0.173871 0.819845 0.027017 -0.032665
4.960000 0.175677 0.823783 0.027380 -0.032410
4.970000 0.177527 0.827914 0.028459 -0.032625
4.980000 0.179419 0.832288 0.029911 -0.033068
4.990000 0.181353 0.836869 0.031396 -0.033522
5.000000 0.183329 0.841649 0.032913 -0.033972
5.010000 0.185345 0.846619 0.034461 -0.034430
5.020000 0.187401 0.851770 0.036040 -0.034892
5.030000 0.189497 0.857093 0.037649 -0.035358
5.040000 0.191632 0.862580 0.039288 -0.035829
5.050000 0.193806 0.868216 0.040934 -0.036289
5.060000 0.196017 0.873707 0.041948 -0.036356
5.070000 0.198266 0.879150 0.042978 -0.036417
5.080000 0.200550 0.884545 0.044025 -0.036469
5.090000 0.202871 0.889894 0.045089 -0.036513
5.100000 0.205226 0.895199 0.046169 -0.036550
5.110000 0.207616 0.900461 0.047264 -0.036581
5.120000 0.210040 0.905682 0.048375 -0.036603
5.130000 0.212497 0.910862 0.049501 -0.036619
5.140000 0.214986 0.915859 0.050956 -0.036866
5.150000 0.217507 0.920750 0.052497 -0.037160
5.160000 0.220058 0.925560 0.054056 -0.037450
5.170000 0.222640 0.930293 0.055634 -0.037738
5.180000 0.225250 0.934950 0.057229 -0.038026
5.190000 0.227890 0.939534 0.058843 -0.038303
5.200000 0.230557 0.942785 0.060209 -0.038199
5.210000 0.233251 0.945032 0.061486 -0.037921
5.220000 0.235971 0.946636 0.062776 -0.037630
5.230000 0.238717 0.947625 0.064077 -0.037314
5.240000 0.241488 0.948022 0.065391 -0.036988
5.250000 0.244282 0.947853 0.066715 -0.036639
5.260000 0.247099 0.947141 0.068050 -0.036280
5.270000 0.249939 0.943597 0.072896 -0.038571
5.280000 0.252800 0.938310 0.079016 -0.041806
5.290000 0.255681 0.932008 0.085179 -0.045047
5.300000 0.258582 0.924726 0.091384 -0.048297
5.310000 0.261502 0.916496 0.097630 -0.051556
5.320000 0.264439 0.907930 0.104199 -0.054725
5.330000 0.267394 0.900026 0.111462 -0.057675
5.340000 0.270365 0.891767 0.118765 -0.060642
5.350000 0.273352 0.883163 0.126106 -0.063624
