# time[s], AoA[rad], cl[-], cd[-], cm[-]
1.270000 0.429028 0.944034 0.429577 -0.125479
1.280000 0.423840 0.938180 0.421565 -0.123777
1.290000 0.418454 0.932052 0.413068 -0.122095
1.300000 0.412878 0.925520 0.403994 -0.120476
1.310000 0.407122 0.918894 0.394628 -0.118846
1.320000 0.401194 0.912163 0.384982 -0.117202
1.330000 0.395099 0.905314 0.375065 -0.115535
1.340000 0.388840 0.898333 0.364881 -0.113835
1.350000 0.382421 0.889060 0.352407 -0.111123
1.360000 0.375853 0.877489 0.337676 -0.107423
1.370000 0.369155 0.865622 0.322655 -0.103698
1.380000 0.362354 0.853491 0.307401 -0.099981
1.390000 0.355476 0.841133 0.291975 -0.096289
1.400000 0.348550 0.828654 0.276583 -0.092643
1.410000 0.341601 0.816792 0.262888 -0.089075
1.420000 0.334650 0.804849 0.249186 -0.085544
1.430000 0.327710 0.789870 0.235106 -0.080753
1.440000 0.320799 0.772475 0.220772 -0.075015
1.450000 0.313934 0.755277 0.206572 -0.069423
1.460000 0.307128 0.747148 0.193616 -0.065881
1.470000 0.300389 0.739003 0.180789 -0.062363
1.480000 0.293730 0.728484 0.168390 -0.058345
1.490000 0.287159 0.717078 0.156267 -0.054171
1.500000 0.280681 0.706360 0.144121 -0.049937
1.510000 0.274285 0.706835 0.128400 -0.043295
1.520000 0.267969 0.706832 0.112876 -0.036634
1.530000 0.261750 0.707794 0.098160 -0.029840
1.540000 0.255641 0.711384 0.085094 -0.022638
1.550000 0.249656 0.714207 0.072292 -0.015511
1.560000 0.243823 0.711578 0.066498 -0.013607
1.570000 0.238171 0.706823 0.063819 -0.014031
1.580000 0.232711 0.702202 0.061231 -0.014445
1.590000 0.227443 0.696737 0.058569 -0.014591
1.600000 0.222357 0.688288 0.055461 -0.013945
1.610000 0.217452 0.680161 0.052463 -0.013325
1.620000 0.212734 0.672368 0.049610 -0.012783
1.630000 0.208221 0.664619 0.047541 -0.012840
1.640000 0.203930 0.657339 0.045574 -0.012997
1.650000 0.199876 0.650583 0.043716 -0.013263
1.660000 0.196072 0.644393 0.041973 -0.013639
1.670000 0.192523 0.638546 0.039972 -0.013893
1.680000 0.189234 0.632865 0.037447 -0.013855
1.690000 0.186208 0.627815 0.035124 -0.013961
1.700000 0.183451 0.623428 0.033007 -0.014210
1.710000 0.180974 0.619757 0.031105 -0.014621
1.720000 0.178792 0.616869 0.029430 -0.015241
1.730000 0.176921 0.614826 0.027994 -0.016087
1.740000 0.175367 0.613895 0.027317 -0.017483
1.750000 0.174123 0.613956 0.027068 -0.019152
1.760000 0.173180 0.614842 0.026879 -0.020811
1.770000 0.172526 0.616522 0.026748 -0.022436
1.780000 0.172156 0.618992 0.026673 -0.024038
1.790000 0.172079 0.622275 0.026658 -0.025679
1.800000 0.172303 0.626402 0.026703 -0.027400
1.810000 0.172830 0.631381 0.026808 -0.029183
1.820000 0.173656 0.637197 0.026974 -0.030966
1.830000 0.174772 0.643819 0.027198 -0.032707
1.840000 0.176169 0.651214 0.027478 -0.034391
1.850000 0.177837 0.659709 0.028697 -0.036614
1.860000 0.179766 0.669045 0.030178 -0.038909
1.870000 0.181945 0.679172 0.031851 -0.041220
1.880000 0.184370 0.690075 0.033712 -0.043560
1.890000 0.187043 0.701762 0.035764 -0.045961
1.900000 0.189970 0.714256 0.038012 -0.048466
1.910000 0.193158 0.727579 0.040460 -0.051089
1.920000 0.196611 0.741244 0.042220 -0.053275
1.930000 0.200326 0.755507 0.043923 -0.055355
1.940000 0.204300 0.770425 0.045744 -0.057407
1.950000 0.208528 0.785965 0.047682 -0.059410
1.960000 0.213002 0.802086 0.049744 -0.061351
1.970000 0.217713 0.818397 0.052623 -0.063746
1.980000 0.222650 0.835140 0.055640 -0.066061
1.990000 0.227799 0.852253 0.058787 -0.068283
2.000000 0.233147 0.866502 0.061437 -0.069470
2.010000 0.238679 0.879743 0.064059 -0.070297
2.020000 0.244378 0.892397 0.066760 -0.070860
2.030000 0.250232 0.901743 0.073523 -0.074238
2.040000 0.256218 0.905830 0.086327 -0.081971
2.050000 0.262311 0.907997 0.099362 -0.089500
2.060000 0.268506 0.911323 0.114195 -0.096378
2.070000 0.274803 0.914076 0.129674 -0.103158
2.080000 0.281195 0.915808 0.145264 -0.109893
2.090000 0.287665 0.926361 0.157200 -0.114069
2.100000 0.294207 0.936706 0.169269 -0.118134
2.110000 0.300818 0.945829 0.181605 -0.122004
2.120000 0.307489 0.952760 0.194304 -0.125314
2.130000 0.314213 0.959250 0.207112 -0.128616
2.140000 0.320977 0.973126 0.221140 -0.133892
2.150000 0.327766 0.986931 0.235223 -0.139106
2.160000 0.334573 0.998727 0.249035 -0.143324
2.170000 0.341387 1.007814 0.262465 -0.146220
2.180000 0.348199 1.016562 0.275891 -0.149092
2.190000 0.354992 1.025500 0.290890 -0.151934
2.200000 0.361746 1.034154 0.306039 -0.154691
2.210000 0.368446 1.042423 0.321064 -0.157335
2.220000 0.375078 1.050293 0.335937 -0.159889
2.230000 0.381632 1.057758 0.350637 -0.162349
2.240000 0.388110 1.063489 0.363693 -0.164010
2.250000 0.394521 1.066487 0.374124 -0.164489
2.260000 0.400867 1.068954 0.384450 -0.165016
2.270000 0.407135 1.070896 0.394649 -0.165509
2.280000 0.413304 1.072314 0.404689 -0.165907
2.290000 0.419344 1.073200 0.414517 -0.166197
2.300000 0.425207 1.073113 0.423676 -0.166426
2.310000 0.430845 1.072343 0.432382 -0.166427
2.320000 0.436230 1.071026 0.440697 -0.166229
2.330000 0.441357 1.069208 0.448614 -0.165945
2.340000 0.446239 1.066947 0.456151 -0.165672
2.350000 0.450888 1.064297 0.463331 -0.165452
2.360000 0.455309 1.061300 0.470158 -0.165256
2.370000 0.459494 1.067256 0.484125 -0.168784
2.380000 0.463434 1.073044 0.497667 -0.172210
2.390000 0.467119 1.078163 0.510338 -0.175357
2.400000 0.470542 1.082613 0.522106 -0.178195
2.410000 0.473696 1.086400 0.532948 -0.180715
2.420000 0.476578 1.089535 0.542856 -0.182935
2.430000 0.479186 1.092028 0.551821 -0.184868
2.440000 0.481514 1.093878 0.559824 -0.186494
2.450000 0.483555 1.095073 0.566838 -0.187792
2.460000 0.485299 1.095598 0.572834 -0.188740
2.470000 0.486738 1.095436 0.577781 -0.189321
2.480000 0.487867 1.094576 0.581664 -0.189529
2.490000 0.488688 1.093021 0.584485 -0.189381
2.500000 0.489206 1.090680 0.586133 -0.188791
2.510000 0.489431 1.087729 0.586848 -0.187964
2.520000 0.489366 1.084172 0.586641 -0.186904
2.530000 0.489006 1.079991 0.585497 -0.185586
2.540000 0.488337 1.075068 0.583277 -0.183883
2.550000 0.487335 1.069274 0.579834 -0.181681
2.560000 0.485979 1.062592 0.575172 -0.179010
2.570000 0.484252 1.054955 0.569236 -0.175860
2.580000 0.482152 1.046327 0.562015 -0.172262
2.590000 0.479690 1.036709 0.553554 -0.168275
2.600000 0.476893 1.026132 0.543937 -0.163971
2.610000 0.473788 1.014635 0.533262 -0.159405
2.620000 0.470397 1.002240 0.521604 -0.154596
2.630000 0.466731 0.988940 0.509001 -0.149526
2.640000 0.462796 0.974709 0.495474 -0.144167
2.650000 0.458598 0.959520 0.481043 -0.138534
2.660000 0.454142 0.946856 0.468355 -0.133953
2.670000 0.449430 0.941748 0.461080 -0.132238
2.680000 0.444475 0.936615 0.453429 -0.130493
2.690000 0.439292 0.931445 0.445425 -0.128751
2.700000 0.433887 0.926223 0.437079 -0.126989
2.710000 0.428263 0.920932 0.428396 -0.125187
2.720000 0.422422 0.915551 0.419375 -0.123331
2.730000 0.416364 0.909628 0.409668 -0.121529
2.740000 0.410096 0.903378 0.399468 -0.119729
2.750000 0.403628 0.896970 0.388943 -0.117895
2.760000 0.396975 0.890393 0.378118 -0.116043
2.770000 0.390153 0.883641 0.367018 -0.114182
2.780000 0.383181 0.875034 0.354110 -0.111559
2.790000 0.376075 0.863236 0.338173 -0.107587
2.800000 0.368850 0.851120 0.321969 -0.103596
2.810000 0.361514 0.838689 0.305518 -0.099574
2.820000 0.354079 0.825954 0.288843 -0.095524
2.830000 0.346559 0.813231 0.272659 -0.091471
2.840000 0.338975 0.800868 0.257712 -0.087444
2.850000 0.331353 0.788124 0.242662 -0.083353
2.860000 0.323727 0.769570 0.226844 -0.076874
2.870000 0.316129 0.750794 0.211085 -0.070513
2.880000 0.308571 0.739664 0.196363 -0.065910
2.890000 0.301054 0.731128 0.182055 -0.061888
2.900000 0.293586 0.720022 0.168124 -0.057307
2.910000 0.286174 0.707582 0.154449 -0.052474
2.920000 0.278817 0.699228 0.139538 -0.046797
2.930000 0.271514 0.699972 0.121588 -0.039031
2.940000 0.264279 0.700003 0.103804 -0.031270
2.950000 0.257122 0.704160 0.088262 -0.022798
2.960000 0.250067 0.707651 0.073170 -0.014233
2.970000 0.243141 0.704464 0.066174 -0.011728
2.980000 0.236349 0.698413 0.062955 -0.011992
2.990000 0.229690 0.692262 0.059798 -0.012137
3.000000 0.223180 0.681558 0.055964 -0.011157
3.010000 0.216842 0.670257 0.052091 -0.010040
3.020000 0.210696 0.659069 0.048676 -0.009268
3.030000 0.204765 0.647949 0.045957 -0.009030
3.040000 0.199066 0.637274 0.043345 -0.008908
3.050000 0.193612 0.627061 0.040808 -0.008835
3.060000 0.188414 0.616307 0.036818 -0.007948
3.070000 0.183481 0.606092 0.033030 -0.007233
3.080000 0.178822 0.596465 0.029453 -0.006663
3.090000 0.174449 0.587973 0.027133 -0.006972
3.100000 0.170367 0.580793 0.026315 -0.008316
3.110000 0.166577 0.574336 0.025555 -0.009680
3.120000 0.163079 0.568621 0.024853 -0.011073
3.130000 0.159871 0.563652 0.024210 -0.012538
3.140000 0.156939 0.559407 0.023622 -0.013998
3.150000 0.154268 0.555852 0.023086 -0.015431
3.160000 0.151847 0.552963 0.022601 -0.016852
3.170000 0.149673 0.550748 0.022165 -0.018248
3.180000 0.147772 0.549298 0.021783 -0.019737
3.190000 0.146183 0.548750 0.021465 -0.021489
3.200000 0.144936 0.549215 0.021215 -0.023528
3.210000 0.144052 0.550770 0.021037 -0.025776
3.220000 0.143540 0.553464 0.020935 -0.028201
3.230000 0.143397 0.557293 0.020906 -0.030733
3.240000 0.143607 0.562210 0.020948 -0.033261
3.250000 0.144149 0.568151 0.021057 -0.035735
3.260000 0.145006 0.575062 0.021229 -0.038130
3.270000 0.146171 0.582920 0.021463 -0.040482
3.280000 0.147649 0.591736 0.021759 -0.042869
3.290000 0.149437 0.601506 0.022117 -0.045326
3.300000 0.151529 0.612193 0.022537 -0.047756
3.310000 0.153914 0.623751 0.023015 -0.050086
3.320000 0.156583 0.636143 0.023550 -0.052319
3.330000 0.159532 0.649337 0.024142 -0.054454
3.340000 0.162759 0.663312 0.024789 -0.056483
3.350000 0.166265 0.678056 0.025492 -0.058441
3.360000 0.170051 0.693558 0.026251 -0.060350
3.370000 0.174116 0.709790 0.027066 -0.062201
3.380000 0.178456 0.727134 0.029172 -0.064785
3.390000 0.183061 0.745683 0.032708 -0.068195
3.400000 0.187918 0.765045 0.036436 -0.071545
3.410000 0.193005 0.785135 0.040342 -0.074766
3.420000 0.198305 0.805202 0.042996 -0.076984
3.430000 0.203807 0.825583 0.045518 -0.078866
3.440000 0.209515 0.846356 0.048135 -0.080655
3.450000 0.215438 0.867361 0.051233 -0.082727
3.460000 0.221583 0.888493 0.054988 -0.085229
3.470000 0.227943 0.909920 0.058875 -0.087702
3.480000 0.234501 0.927758 0.062079 -0.088811
3.490000 0.241235 0.944409 0.065271 -0.089435
3.500000 0.248123 0.959842 0.069013 -0.090044
3.510000 0.255164 0.966883 0.084073 -0.098888
3.520000 0.262340 0.971509 0.099422 -0.107782
3.530000 0.269610 0.977096 0.116907 -0.115669
3.540000 0.276948 0.981569 0.134946 -0.123099
3.550000 0.284341 0.989218 0.151068 -0.129106
3.560000 0.291768 1.001952 0.164770 -0.133333
3.570000 0.299221 1.013914 0.178565 -0.137303
3.580000 0.306704 1.022684 0.192808 -0.140519
3.590000 0.314218 1.030797 0.207121 -0.143777
3.600000 0.321759 1.046422 0.222763 -0.149301
3.610000 0.329321 1.061875 0.238447 -0.154811
3.620000 0.336899 1.073961 0.253620 -0.158578
3.630000 0.344494 1.084302 0.268590 -0.161599
3.640000 0.352099 1.094465 0.284403 -0.164673
3.650000 0.359693 1.104565 0.301434 -0.167709
3.660000 0.367250 1.114193 0.318382 -0.170578
3.670000 0.374748 1.123314 0.335198 -0.173295
3.680000 0.382164 1.131894 0.351830 -0.175866
3.690000 0.389480 1.137952 0.365922 -0.177149
3.700000 0.396695 1.141493 0.377662 -0.177287
3.710000 0.403820 1.144318 0.389256 -0.177448
3.720000 0.410867 1.146474 0.400723 -0.177672
3.730000 0.417831 1.147987 0.412055 -0.177912
3.740000 0.424692 1.148506 0.422881 -0.178194
3.750000 0.431413 1.148116 0.433259 -0.178387
3.760000 0.437960 1.147054 0.443369 -0.178380
3.770000 0.444304 1.145341 0.453164 -0.178219
3.780000 0.450417 1.143004 0.462604 -0.177928
3.790000 0.456273 1.141716 0.473052 -0.178208
3.800000 0.461845 1.150567 0.492204 -0.182948
3.810000 0.467111 1.158491 0.510310 -0.187258
3.820000 0.472073 1.165543 0.527367 -0.191232
3.830000 0.476740 1.171798 0.543412 -0.194975
3.840000 0.481119 1.177314 0.558466 -0.198478
3.850000 0.485213 1.182131 0.572539 -0.201711
3.860000 0.489020 1.186214 0.585543 -0.204582
3.870000 0.492540 1.189069 0.596723 -0.206418
3.880000 0.495771 1.191330 0.606991 -0.208008
3.890000 0.498719 1.193021 0.616355 -0.209383
3.900000 0.501385 1.194158 0.624826 -0.210552
3.910000 0.503768 1.194745 0.632395 -0.211499
3.920000 0.505857 1.194767 0.639033 -0.212185
3.930000 0.507637 1.194192 0.644689 -0.212550
3.940000 0.509095 1.192995 0.649322 -0.212567
3.950000 0.510226 1.191164 0.652914 -0.212256
3.960000 0.511029 1.188698 0.655464 -0.211640
3.970000 0.511506 1.185603 0.656981 -0.210743
3.980000 0.511662 1.181882 0.657477 -0.209578
3.990000 0.511495 1.177527 0.656946 -0.208140
4.000000 0.510997 1.172510 0.655364 -0.206399
4.010000 0.510153 1.166786 0.652681 -0.204314
4.020000 0.508945 1.160305 0.648844 -0.201851
4.030000 0.507361 1.153020 0.643812 -0.199004
4.040000 0.505398 1.144906 0.637576 -0.195798
4.050000 0.503061 1.135954 0.630152 -0.192270
4.060000 0.500361 1.126163 0.621572 -0.188454
4.070000 0.497308 1.115534 0.611874 -0.184366
4.080000 0.493917 1.104071 0.601099 -0.180017
4.090000 0.490200 1.091777 0.589289 -0.175420
4.100000 0.486171 1.078134 0.575834 -0.170018
4.110000 0.481845 1.063224 0.560960 -0.163986
4.120000 0.477233 1.047330 0.545108 -0.157685
4.130000 0.472355 1.030447 0.528335 -0.151138
4.140000 0.467229 1.012584 0.510715 -0.144388
4.150000 0.461879 0.993749 0.492322 -0.137468
4.160000 0.456322 0.973942 0.473220 -0.130396
4.170000 0.450564 0.965585 0.462831 -0.127857
4.180000 0.444601 0.959134 0.453623 -0.126000
4.190000 0.438427 0.952633 0.444089 -0.124097
4.200000 0.432034 0.946058 0.434218 -0.122107
4.210000 0.425420 0.939382 0.424005 -0.120059
4.220000 0.418590 0.932379 0.413290 -0.117996
4.230000 0.411556 0.924741 0.401843 -0.116048
4.240000 0.404330 0.916934 0.390085 -0.114074
4.250000 0.396924 0.908945 0.378036 -0.112105
4.260000 0.389353 0.900760 0.365716 -0.110113
4.270000 0.381631 0.889720 0.350634 -0.106898
4.280000 0.373775 0.876020 0.333016 -0.102574
4.290000 0.365812 0.861995 0.315157 -0.098250
4.300000 0.357769 0.847683 0.297118 -0.093953
4.310000 0.349676 0.833126 0.278967 -0.089701
4.320000 0.341557 0.819249 0.262800 -0.085534
4.330000 0.333433 0.805308 0.246788 -0.081409
4.340000 0.325320 0.786461 0.230149 -0.075236
4.350000 0.317233 0.766022 0.213375 -0.068521
4.360000 0.309181 0.752277 0.197523 -0.063353
4.370000 0.301170 0.742596 0.182276 -0.059115
4.380000 0.293213 0.730174 0.167435 -0.054285
4.390000 0.285326 0.716395 0.152884 -0.049204
4.400000 0.277521 0.709096 0.136353 -0.042802
4.410000 0.269803 0.709092 0.117383 -0.034707
4.420000 0.262191 0.709377 0.099104 -0.026483
4.430000 0.254707 0.713250 0.083096 -0.017636
4.440000 0.247369 0.715271 0.068178 -0.009446
4.450000 0.240210 0.708480 0.064785 -0.009848
4.460000 0.233239 0.701641 0.061481 -0.010265
4.470000 0.226440 0.692925 0.057956 -0.010098
4.480000 0.219806 0.680690 0.053902 -0.008977
4.490000 0.213349 0.668724 0.049956 -0.007897
4.500000 0.207078 0.656574 0.047017 -0.007572
4.510000 0.201005 0.644750 0.044234 -0.007342
4.520000 0.195147 0.633334 0.041549 -0.007195
4.530000 0.189516 0.621480 0.037664 -0.006362
4.540000 0.184130 0.609829 0.033528 -0.005429
4.550000 0.179010 0.598737 0.029597 -0.004690
4.560000 0.174182 0.588857 0.027080 -0.004977
4.570000 0.169666 0.580383 0.026174 -0.006409
4.580000 0.165467 0.572707 0.025332 -0.007912
4.590000 0.161578 0.565822 0.024552 -0.009430
4.600000 0.157990 0.559718 0.023833 -0.010933
4.610000 0.154695 0.554384 0.023172 -0.012443
4.620000 0.151685 0.549813 0.022568 -0.013965
4.630000 0.148958 0.546014 0.022021 -0.015509
4.640000 0.146527 0.543037 0.021534 -0.017131
4.650000 0.144406 0.540949 0.021108 -0.018892
4.660000 0.142613 0.539816 0.020749 -0.020798
4.670000 0.141163 0.539673 0.020438 -0.022811
4.680000 0.140071 0.540468 0.020113 -0.024794
4.690000 0.139351 0.542439 0.019898 -0.027048
4.700000 0.139012 0.545640 0.019797 -0.029546
4.710000 0.139049 0.550077 0.019808 -0.032262
4.720000 0.139444 0.555699 0.019926 -0.035073
4.730000 0.140165 0.562409 0.020141 -0.037851
4.740000 0.141186 0.570121 0.020445 -0.040532
4.750000 0.142491 0.578616 0.020724 -0.042904
4.760000 0.144076 0.587952 0.021042 -0.045206
4.770000 0.145944 0.598155 0.021417 -0.047539
4.780000 0.148094 0.609219 0.021848 -0.049898
4.790000 0.150524 0.621126 0.022335 -0.052227
4.800000 0.153237 0.633873 0.022879 -0.054504
4.810000 0.156239 0.647474 0.023481 -0.056758
4.820000 0.159542 0.661956 0.024144 -0.059036
4.830000 0.163154 0.677328 0.024868 -0.061328
4.840000 0.167077 0.693575 0.025655 -0.063593
4.850000 0.171304 0.710647 0.026502 -0.065757
4.860000 0.175821 0.728473 0.027408 -0.067745
4.870000 0.180612 0.747770 0.030828 -0.071169
4.880000 0.185659 0.767966 0.034702 -0.074653
4.890000 0.190939 0.788895 0.038756 -0.077962
4.900000 0.196430 0.810086 0.042137 -0.080577
4.910000 0.202117 0.831334 0.044744 -0.082460
4.920000 0.207994 0.852904 0.047437 -0.084173
4.930000 0.214059 0.874696 0.050390 -0.085954
4.940000 0.220313 0.896396 0.054212 -0.088199
4.950000 0.226744 0.918253 0.058143 -0.090402
4.960000 0.233340 0.937230 0.061529 -0.091422
4.970000 0.240081 0.954304 0.064724 -0.091827
4.980000 0.246948 0.970383 0.067979 -0.091864
4.990000 0.253940 0.978893 0.081454 -0.099348
5.000000 0.261053 0.984173 0.096670 -0.107980
5.010000 0.268262 0.989578 0.113596 -0.115930
5.020000 0.275537 0.994493 0.131477 -0.123316
5.030000 0.282852 1.000322 0.148321 -0.129729
5.040000 0.290187 1.012943 0.161852 -0.133765
5.050000 0.297537 1.025074 0.175414 -0.137664
5.060000 0.304919 1.034202 0.189412 -0.140912
5.070000 0.312352 1.042319 0.203559 -0.144199
5.080000 0.319842 1.055920 0.218786 -0.149322
5.090000 0.327383 1.071302 0.234428 -0.155036
5.100000 0.334961 1.084574 0.249800 -0.159622
5.110000 0.342558 1.095023 0.264773 -0.162722
5.120000 0.350157 1.105107 0.280048 -0.165730
5.130000 0.357742 1.115253 0.297059 -0.168676
5.140000 0.365290 1.124918 0.313985 -0.171475
5.150000 0.372775 1.134063 0.330772 -0.174094
5.160000 0.380177 1.142659 0.347374 -0.176552
5.170000 0.387483 1.149794 0.362673 -0.178363
5.180000 0.394681 1.153468 0.374385 -0.178472
5.190000 0.401761 1.156376 0.385905 -0.178460
5.200000 0.408708 1.158537 0.397210 -0.178411
5.210000 0.415505 1.159968 0.408270 -0.178207
5.220000 0.422132 1.160560 0.418927 -0.177958
5.230000 0.428578 1.160033 0.428881 -0.177721
5.240000 0.434834 1.158843 0.438541 -0.177496
5.250000 0.440890 1.157029 0.447893 -0.177203
5.260000 0.446729 1.154624 0.456908 -0.176865
5.270000 0.452327 1.151657 0.465552 -0.176416
5.280000 0.457661 1.152835 0.477822 -0.177854
5.290000 0.462712 1.160034 0.495187 -0.181937
5.300000 0.467472 1.166397 0.511550 -0.185672
5.310000 0.471940 1.171967 0.526910 -0.189118
5.320000 0.476122 1.176800 0.541288 -0.192304
5.330000 0.480027 1.180949 0.554710 -0.195258
5.340000 0.483659 1.184455 0.567197 -0.197975
5.350000 0.487017 1.187337 0.578741 -0.200423
