# time[s], AoA[rad], cl[-], cd[-], cm[-]
2.300000 0.273942 0.696064 0.162514 -0.081478
2.310000 0.268968 0.689187 0.154257 -0.078635
2.320000 0.264038 0.682690 0.146038 -0.075825
2.330000 0.259156 0.682741 0.135851 -0.073722
2.340000 0.254326 0.684583 0.125080 -0.071520
2.350000 0.249551 0.685998 0.114387 -0.069128
2.360000 0.244836 0.686991 0.103779 -0.066563
2.370000 0.240185 0.690028 0.094297 -0.064034
2.380000 0.235600 0.693620 0.085241 -0.058826
2.390000 0.231087 0.697445 0.076260 -0.053549
2.400000 0.226648 0.701444 0.067361 -0.048228
2.410000 0.222288 0.700945 0.065330 -0.043701
2.420000 0.218009 0.701210 0.063324 -0.038741
2.430000 0.213815 0.702559 0.061313 -0.034025
2.440000 0.209710 0.704914 0.059298 -0.029543
2.450000 0.205697 0.707741 0.057211 -0.025956
2.460000 0.201780 0.708531 0.054672 -0.025911
2.470000 0.197960 0.709637 0.052160 -0.025868
2.480000 0.194242 0.711058 0.049677 -0.025829
2.490000 0.190629 0.712794 0.047226 -0.025796
2.500000 0.187123 0.714531 0.045230 -0.025686
2.510000 0.183727 0.715956 0.043385 -0.025187
2.520000 0.180445 0.716743 0.041597 -0.024720
2.530000 0.177278 0.717012 0.039869 -0.024282
2.540000 0.174229 0.716866 0.038200 -0.023875
2.550000 0.171301 0.716370 0.036591 -0.023780
2.560000 0.168496 0.715199 0.034347 -0.023700
2.570000 0.165817 0.713731 0.031995 -0.023637
2.580000 0.163265 0.712148 0.029738 -0.023606
2.590000 0.160843 0.710510 0.027577 -0.023605
2.600000 0.158552 0.708872 0.025514 -0.023633
2.610000 0.156395 0.707171 0.023555 -0.023369
2.620000 0.154373 0.705279 0.021705 -0.023024
2.630000 0.152488 0.703600 0.021149 -0.022781
2.640000 0.150741 0.701807 0.020682 -0.022567
2.650000 0.149134 0.699959 0.020259 -0.022382
2.660000 0.147669 0.698118 0.019879 -0.022225
2.670000 0.146345 0.696340 0.019541 -0.022097
2.680000 0.145165 0.694786 0.019239 -0.022522
2.690000 0.144129 0.693662 0.018968 -0.023139
2.700000 0.143239 0.693013 0.018725 -0.023746
2.710000 0.142494 0.692820 0.018514 -0.024341
2.720000 0.141896 0.693070 0.018336 -0.024926
2.730000 0.141445 0.693747 0.018191 -0.025502
2.740000 0.141141 0.694840 0.018082 -0.026066
2.750000 0.140985 0.696336 0.018010 -0.026618
2.760000 0.140976 0.698204 0.017977 -0.027160
2.770000 0.141115 0.700383 0.017987 -0.027689
2.780000 0.141402 0.702839 0.018042 -0.028206
2.790000 0.141836 0.705569 0.018142 -0.028712
2.800000 0.142417 0.708570 0.018289 -0.029204
2.810000 0.143145 0.711839 0.018484 -0.029681
2.820000 0.144019 0.715373 0.018725 -0.030143
2.830000 0.145038 0.719167 0.019014 -0.030588
2.840000 0.146202 0.723216 0.019350 -0.031016
2.850000 0.147509 0.727515 0.019734 -0.031424
2.860000 0.148958 0.732055 0.020165 -0.031811
2.870000 0.150549 0.736828 0.020642 -0.032175
2.880000 0.152279 0.741376 0.021098 -0.032513
2.890000 0.154148 0.745746 0.021537 -0.032824
2.900000 0.156155 0.750809 0.022091 -0.033097
2.910000 0.158296 0.756535 0.022761 -0.033338
2.920000 0.160571 0.762890 0.023544 -0.033561
2.930000 0.162979 0.769841 0.024442 -0.033792
2.940000 0.165515 0.777357 0.025454 -0.034067
2.950000 0.168180 0.785404 0.026580 -0.034421
2.960000 0.170971 0.793953 0.027819 -0.034896
2.970000 0.173885 0.802970 0.029171 -0.035529
2.980000 0.176919 0.812425 0.030638 -0.036356
2.990000 0.180073 0.822287 0.032218 -0.037403
3.000000 0.183342 0.832620 0.034377 -0.038659
3.010000 0.186725 0.843470 0.037459 -0.040103
3.020000 0.190218 0.854662 0.040713 -0.041763
3.030000 0.193820 0.866169 0.044140 -0.043619
3.040000 0.197526 0.878002 0.047736 -0.045841
3.050000 0.201333 0.890281 0.051498 -0.048912
3.060000 0.205240 0.902960 0.055386 -0.052007
3.070000 0.209242 0.915711 0.058990 -0.055001
3.080000 0.213337 0.928467 0.062134 -0.057838
3.090000 0.217520 0.938043 0.064570 -0.059067
3.100000 0.221789 0.943389 0.066005 -0.058392
3.110000 0.226141 0.949156 0.067496 -0.057755
3.120000 0.230571 0.955132 0.069031 -0.056645
3.130000 0.235076 0.961022 0.070734 -0.055565
3.140000 0.239652 0.966709 0.072853 -0.054489
3.150000 0.244296 0.972349 0.075011 -0.053454
3.160000 0.249004 0.977941 0.077205 -0.052456
3.170000 0.253771 0.983482 0.079433 -0.051494
3.180000 0.258596 0.987143 0.081204 -0.050972
3.190000 0.263472 0.990113 0.082880 -0.050586
3.200000 0.268397 0.992741 0.084561 -0.050245
3.210000 0.273366 0.995020 0.086244 -0.049949
3.220000 0.278375 0.996770 0.087920 -0.049433
3.230000 0.283420 0.993688 0.095012 -0.047354
3.240000 0.288498 0.988011 0.103124 -0.044811
3.250000 0.293604 0.980488 0.111224 -0.041993
3.260000 0.298733 0.971177 0.119315 -0.038912
3.270000 0.303882 0.962458 0.128835 -0.037882
3.280000 0.309047 0.951903 0.138381 -0.041281
3.290000 0.314223 0.939273 0.147938 -0.044907
3.300000 0.319406 0.924768 0.157519 -0.048778
3.310000 0.324592 0.914893 0.165140 -0.054017
3.320000 0.329777 0.905473 0.172513 -0.059190
3.330000 0.334956 0.896003 0.179939 -0.064606
3.340000 0.340126 0.886534 0.187412 -0.070263
3.350000 0.345282 0.875519 0.195083 -0.075094
3.360000 0.350419 0.864810 0.202838 -0.077405
3.370000 0.355534 0.855133 0.210653 -0.079717
3.380000 0.360623 0.847913 0.218767 -0.082264
3.390000 0.365682 0.845757 0.227593 -0.085478
3.400000 0.370705 0.844327 0.236430 -0.088622
3.410000 0.375690 0.843403 0.245266 -0.091878
3.420000 0.380632 0.842010 0.253934 -0.095079
3.430000 0.385527 0.838923 0.262208 -0.098143
3.440000 0.390372 0.836731 0.270476 -0.101304
3.450000 0.395161 0.835521 0.278735 -0.104402
3.460000 0.399892 0.835305 0.287281 -0.107485
3.470000 0.404561 0.836094 0.296662 -0.110149
3.480000 0.409163 0.837234 0.305989 -0.112435
3.490000 0.413696 0.838566 0.315249 -0.114720
3.500000 0.418154 0.840063 0.324435 -0.117002
3.510000 0.422535 0.841718 0.333540 -0.119203
3.520000 0.426836 0.843556 0.342557 -0.121318
3.530000 0.431052 0.845573 0.351479 -0.123420
3.540000 0.435180 0.847740 0.360298 -0.125504
3.550000 0.439217 0.849060 0.368054 -0.127293
3.560000 0.443159 0.848925 0.374190 -0.128610
3.570000 0.447004 0.848873 0.380238 -0.129900
3.580000 0.450748 0.848892 0.386194 -0.131161
3.590000 0.454388 0.848969 0.392051 -0.132393
3.600000 0.457922 0.849002 0.397803 -0.133365
3.610000 0.461346 0.848796 0.403441 -0.134130
3.620000 0.464657 0.848284 0.408960 -0.134885
3.630000 0.467853 0.847507 0.414357 -0.135628
3.640000 0.470931 0.846505 0.419629 -0.136359
3.650000 0.473890 0.845054 0.424562 -0.137008
3.660000 0.476725 0.843363 0.429303 -0.137624
3.670000 0.479435 0.841545 0.433917 -0.138228
3.680000 0.482019 0.839626 0.438400 -0.138820
3.690000 0.484473 0.837629 0.442750 -0.139399
3.700000 0.486795 0.835564 0.446964 -0.140106
3.710000 0.488985 0.833433 0.451037 -0.140830
3.720000 0.491040 0.831256 0.454968 -0.141536
3.730000 0.492957 0.829052 0.458754 -0.142223
3.740000 0.494737 0.826842 0.462391 -0.142890
3.750000 0.496377 0.824641 0.465878 -0.143538
3.760000 0.497876 0.822464 0.469211 -0.144165
3.770000 0.499233 0.820326 0.472388 -0.144770
3.780000 0.500447 0.822804 0.478741 -0.146437
3.790000 0.501516 0.825866 0.485314 -0.148224
3.800000 0.502441 0.828706 0.491511 -0.149935
3.810000 0.503219 0.831331 0.497327 -0.151565
3.820000 0.503850 0.833746 0.502758 -0.153110
3.830000 0.504335 0.836067 0.507802 -0.154946
3.840000 0.504672 0.838490 0.512457 -0.156895
3.850000 0.504862 0.841057 0.516720 -0.158696
3.860000 0.504903 0.843687 0.520563 -0.160345
3.870000 0.504797 0.846236 0.523884 -0.161819
3.880000 0.504543 0.848581 0.526600 -0.163097
3.890000 0.504141 0.850689 0.528721 -0.164177
3.900000 0.503592 0.852529 0.530260 -0.165057
3.910000 0.502896 0.854073 0.531225 -0.165740
3.920000 0.502053 0.855293 0.531626 -0.166226
3.930000 0.501065 0.856163 0.531473 -0.166517
3.940000 0.499933 0.856661 0.530774 -0.166616
3.950000 0.498656 0.856766 0.529538 -0.166526
3.960000 0.497237 0.856458 0.527773 -0.166249
3.970000 0.495676 0.855719 0.525487 -0.165789
3.980000 0.493974 0.854533 0.522690 -0.165149
3.990000 0.492134 0.852886 0.519389 -0.164332
4.000000 0.490156 0.850765 0.515592 -0.163343
4.010000 0.488042 0.848158 0.511308 -0.162184
4.020000 0.485794 0.845053 0.506546 -0.160858
4.030000 0.483413 0.841441 0.501313 -0.159371
4.040000 0.480902 0.837313 0.495619 -0.157724
4.050000 0.478263 0.832661 0.489473 -0.155923
4.060000 0.475497 0.827476 0.482882 -0.153970
4.070000 0.472608 0.821753 0.475857 -0.151870
4.080000 0.469597 0.817521 0.469854 -0.150115
4.090000 0.466466 0.816856 0.466340 -0.149188
4.100000 0.463220 0.816008 0.462645 -0.148178
4.110000 0.459859 0.814974 0.458772 -0.147085
4.120000 0.456386 0.813806 0.454726 -0.146094
4.130000 0.452806 0.812709 0.450510 -0.145499
4.140000 0.449120 0.811844 0.446127 -0.144870
4.150000 0.445331 0.811180 0.441581 -0.144210
4.160000 0.441443 0.810690 0.436877 -0.143518
4.170000 0.437459 0.810347 0.432020 -0.142795
4.180000 0.433381 0.810131 0.427015 -0.142041
4.190000 0.429214 0.810019 0.421865 -0.141258
4.200000 0.424961 0.809963 0.416553 -0.140439
4.210000 0.420625 0.809628 0.410836 -0.139512
4.220000 0.416209 0.809344 0.404982 -0.138557
4.230000 0.411718 0.809097 0.398996 -0.137576
4.240000 0.407155 0.808877 0.392885 -0.136569
4.250000 0.402523 0.808660 0.386653 -0.135652
4.260000 0.397826 0.808419 0.380307 -0.134770
4.270000 0.393069 0.808138 0.373850 -0.133867
4.280000 0.388255 0.807813 0.367290 -0.132945
4.290000 0.383388 0.807438 0.360631 -0.132005
4.300000 0.378471 0.804407 0.351528 -0.130301
4.310000 0.373510 0.801067 0.342077 -0.128510
4.320000 0.368508 0.797675 0.332511 -0.126706
4.330000 0.363469 0.794233 0.322841 -0.124893
4.340000 0.358396 0.790681 0.313075 -0.122925
4.350000 0.353295 0.786840 0.303223 -0.120691
4.360000 0.348170 0.782596 0.293295 -0.118441
4.370000 0.343024 0.777985 0.283301 -0.116175
4.380000 0.337862 0.773263 0.273737 -0.113961
4.390000 0.332687 0.768571 0.264859 -0.111831
4.400000 0.327505 0.763603 0.255944 -0.109686
4.410000 0.322319 0.758384 0.247000 -0.107527
4.420000 0.317134 0.751094 0.237772 -0.104975
4.430000 0.311953 0.741928 0.228288 -0.101987
4.440000 0.306782 0.732650 0.218794 -0.099002
4.450000 0.301623 0.723284 0.209300 -0.096051
4.460000 0.296482 0.718186 0.200371 -0.093884
4.470000 0.291363 0.714875 0.191724 -0.091400
4.480000 0.286269 0.711046 0.183100 -0.088740
4.490000 0.281205 0.706242 0.174558 -0.085929
4.500000 0.276174 0.699214 0.166248 -0.082777
4.510000 0.271182 0.692169 0.157975 -0.079914
4.520000 0.266232 0.685515 0.149738 -0.077088
4.530000 0.261328 0.681755 0.140729 -0.074582
4.540000 0.256474 0.683729 0.129927 -0.072541
4.550000 0.251674 0.685350 0.119197 -0.070228
4.560000 0.246932 0.686539 0.108549 -0.067740
4.570000 0.242252 0.688312 0.098403 -0.065173
4.580000 0.237637 0.692047 0.089312 -0.061186
4.590000 0.233092 0.695762 0.080296 -0.055935
4.600000 0.228619 0.699680 0.071358 -0.050631
4.610000 0.224223 0.701160 0.066232 -0.045720
4.620000 0.219908 0.701066 0.064225 -0.040954
4.630000 0.215676 0.701914 0.062216 -0.036118
4.640000 0.211531 0.703814 0.060203 -0.031535
4.650000 0.207476 0.706673 0.058185 -0.027168
4.660000 0.203516 0.708167 0.055810 -0.025930
4.670000 0.199652 0.709126 0.053285 -0.025887
4.680000 0.195888 0.710401 0.050789 -0.025844
4.690000 0.192228 0.711992 0.048323 -0.025809
4.700000 0.188674 0.713809 0.046072 -0.025800
4.710000 0.185228 0.715420 0.044206 -0.025407
4.720000 0.181895 0.716476 0.042392 -0.024924
4.730000 0.178676 0.716962 0.040637 -0.024475
4.740000 0.175574 0.716989 0.038941 -0.024053
4.750000 0.172592 0.716641 0.037305 -0.023798
4.760000 0.169732 0.715811 0.035435 -0.023741
4.770000 0.166996 0.714418 0.033040 -0.023663
4.780000 0.164387 0.712878 0.030740 -0.023617
4.790000 0.161907 0.711258 0.028536 -0.023603
4.800000 0.159557 0.709615 0.026429 -0.023618
4.810000 0.157341 0.707955 0.024423 -0.023539
4.820000 0.155258 0.706166 0.022523 -0.023177
4.830000 0.153312 0.704380 0.021372 -0.022887
4.840000 0.151503 0.702636 0.020884 -0.022661
4.850000 0.149834 0.700806 0.020441 -0.022462
4.860000 0.148305 0.698955 0.020042 -0.022294
4.870000 0.146918 0.697143 0.019685 -0.022152
4.880000 0.145674 0.695465 0.019368 -0.022241
4.890000 0.144573 0.694122 0.019084 -0.022863
4.900000 0.143618 0.693262 0.018829 -0.023474
4.910000 0.142808 0.692867 0.018603 -0.024074
4.920000 0.142144 0.692920 0.018410 -0.024665
4.930000 0.141628 0.693407 0.018250 -0.025244
4.940000 0.141258 0.694315 0.018125 -0.025813
4.950000 0.141036 0.695632 0.018037 -0.026371
4.960000 0.140961 0.697343 0.017986 -0.026918
4.970000 0.141035 0.699397 0.017976 -0.027453
4.980000 0.141256 0.701728 0.018010 -0.027975
4.990000 0.141624 0.704334 0.018090 -0.028486
5.000000 0.142140 0.707213 0.018216 -0.028984
5.010000 0.142802 0.710362 0.018389 -0.029467
5.020000 0.143611 0.713777 0.018610 -0.029936
5.030000 0.144565 0.717454 0.018877 -0.030389
5.040000 0.145664 0.721389 0.019193 -0.030825
5.050000 0.146907 0.725576 0.019555 -0.031241
5.060000 0.148293 0.730008 0.019965 -0.031638
5.070000 0.149821 0.734677 0.020421 -0.032012
5.080000 0.151489 0.739044 0.020845 -0.032363
5.090000 0.153297 0.743128 0.021236 -0.032684
5.100000 0.155242 0.747919 0.021743 -0.032966
5.110000 0.157324 0.753385 0.022365 -0.033211
5.120000 0.159539 0.759493 0.023101 -0.033432
5.130000 0.161888 0.766210 0.023951 -0.033654
5.140000 0.164367 0.773504 0.024915 -0.033910
5.150000 0.166975 0.781343 0.025992 -0.034234
5.160000 0.169710 0.789695 0.027183 -0.034670
5.170000 0.172569 0.798528 0.028488 -0.035256
5.180000 0.175550 0.807812 0.029906 -0.036030
5.190000 0.178651 0.817515 0.031438 -0.037008
5.200000 0.181869 0.827608 0.033082 -0.038227
5.210000 0.185202 0.838299 0.036009 -0.039606
5.220000 0.188646 0.849358 0.039189 -0.041205
5.230000 0.192199 0.860743 0.042541 -0.042992
5.240000 0.195859 0.872428 0.046063 -0.044948
5.250000 0.199622 0.884520 0.049757 -0.047746
5.260000 0.203485 0.897068 0.053596 -0.050814
5.270000 0.207445 0.909862 0.057533 -0.053789
5.280000 0.211499 0.922566 0.060680 -0.056631
5.290000 0.215643 0.932113 0.063104 -0.057888
5.300000 0.219874 0.937475 0.064548 -0.057259
5.310000 0.224189 0.943273 0.066046 -0.056712
5.320000 0.228584 0.949364 0.067592 -0.055867
5.330000 0.233056 0.955510 0.069178 -0.054857
5.340000 0.237601 0.961433 0.071212 -0.053845
5.350000 0.242215 0.967259 0.073381 -0.052858
