# time[s], AoA[rad], cl[-], cd[-], cm[-]
0.980000 0.260765 1.139408 0.139440 -0.048433
0.990000 0.265664 1.153649 0.152563 -0.049365
1.000000 0.270609 1.167698 0.166789 -0.050419
1.010000 0.275596 1.180935 0.181151 -0.051587
1.020000 0.280622 1.190171 0.195774 -0.058183
1.030000 0.285682 1.198565 0.208455 -0.065518
1.040000 0.290773 1.206423 0.221428 -0.073187
1.050000 0.295890 1.213695 0.234841 -0.080914
1.060000 0.301029 1.219887 0.248762 -0.088735
1.070000 0.306185 1.224859 0.263292 -0.096899
1.080000 0.311356 1.229082 0.278431 -0.105481
1.090000 0.316535 1.235094 0.294637 -0.112734
1.100000 0.321720 1.240990 0.311861 -0.120322
1.110000 0.326906 1.246292 0.329260 -0.128335
1.120000 0.332089 1.250502 0.346644 -0.136438
1.130000 0.337265 1.253827 0.363441 -0.144437
1.140000 0.342428 1.257059 0.380131 -0.152674
1.150000 0.347576 1.260211 0.396443 -0.161433
1.160000 0.352705 1.263638 0.413239 -0.171280
1.170000 0.357809 1.266303 0.429940 -0.180970
1.180000 0.362884 1.268155 0.446189 -0.190482
1.190000 0.367928 1.268854 0.462079 -0.198538
1.200000 0.372934 1.268950 0.477649 -0.206088
1.210000 0.377901 1.269118 0.492882 -0.213532
1.220000 0.382822 1.269453 0.507575 -0.220855
1.230000 0.387695 1.269305 0.520244 -0.227901
1.240000 0.392516 1.268765 0.530373 -0.234458
1.250000 0.397280 1.267616 0.539861 -0.240521
1.260000 0.401983 1.265937 0.548883 -0.246111
1.270000 0.406623 1.264104 0.557592 -0.251348
1.280000 0.411194 1.262154 0.565992 -0.256341
1.290000 0.415694 1.260151 0.574074 -0.261088
1.300000 0.420119 1.258134 0.581806 -0.264553
1.310000 0.424464 1.256017 0.588842 -0.267371
1.320000 0.428727 1.253790 0.595482 -0.269897
1.330000 0.432904 1.251467 0.601776 -0.272136
1.340000 0.436992 1.249053 0.607733 -0.274093
1.350000 0.440988 1.246556 0.613358 -0.275773
1.360000 0.444887 1.243980 0.618657 -0.277182
1.370000 0.448687 1.241033 0.623635 -0.278325
1.380000 0.452385 1.237574 0.628433 -0.279309
1.390000 0.455978 1.234047 0.634099 -0.280156
1.400000 0.459463 1.230452 0.645633 -0.281020
1.410000 0.462837 1.226755 0.656873 -0.281881
1.420000 0.466097 1.222928 0.667773 -0.282707
1.430000 0.469241 1.218950 0.678292 -0.283468
1.440000 0.472266 1.214801 0.688391 -0.284136
1.450000 0.475170 1.210468 0.698036 -0.284686
1.460000 0.477950 1.205913 0.707195 -0.285098
1.470000 0.480604 1.201764 0.715854 -0.288300
1.480000 0.483130 1.197447 0.724007 -0.291510
1.490000 0.485525 1.192903 0.731627 -0.294457
1.500000 0.487789 1.188125 0.738689 -0.297125
1.510000 0.489918 1.177048 0.741611 -0.299497
1.520000 0.491912 1.158052 0.739583 -0.298813
1.530000 0.493769 1.139984 0.737538 -0.294332
1.540000 0.495486 1.122799 0.735451 -0.290069
1.550000 0.497063 1.106454 0.733301 -0.286011
1.560000 0.498499 1.090910 0.731066 -0.282146
1.570000 0.499792 1.076194 0.728725 -0.278462
1.580000 0.500942 1.062761 0.726259 -0.274947
1.590000 0.501946 1.051235 0.723649 -0.271187
1.600000 0.502806 1.041284 0.720878 -0.267553
1.610000 0.503518 1.032718 0.717927 -0.264079
1.620000 0.504085 1.025374 0.714782 -0.260751
1.630000 0.504503 1.019099 0.711426 -0.257558
1.640000 0.504775 1.013749 0.707846 -0.254487
1.650000 0.504898 1.009191 0.704028 -0.251526
1.660000 0.504874 1.005234 0.699962 -0.248621
1.670000 0.504701 1.001657 0.695641 -0.245698
1.680000 0.504381 0.998349 0.691055 -0.242745
1.690000 0.503914 0.995237 0.686194 -0.239772
1.700000 0.503299 0.992251 0.681048 -0.236784
1.710000 0.502538 0.989325 0.675609 -0.233784
1.720000 0.501630 0.986397 0.669870 -0.237626
1.730000 0.500578 0.983412 0.663826 -0.234014
1.740000 0.499381 0.980320 0.657470 -0.226909
1.750000 0.498040 0.977078 0.650799 -0.219133
1.760000 0.496557 0.973647 0.643808 -0.212063
1.770000 0.494934 0.969992 0.636495 -0.206124
1.780000 0.493170 0.966086 0.628858 -0.201269
1.790000 0.491268 0.961903 0.620895 -0.197277
1.800000 0.489229 0.957422 0.612606 -0.193904
1.810000 0.487055 0.952624 0.603554 -0.190939
1.820000 0.484747 0.947494 0.593996 -0.188220
1.830000 0.482309 0.942189 0.584080 -0.185190
1.840000 0.479740 0.936548 0.573806 -0.182148
1.850000 0.477044 0.930552 0.563177 -0.179068
1.860000 0.474223 0.924191 0.552197 -0.175913
1.870000 0.471279 0.917460 0.540871 -0.172662
1.880000 0.468214 0.910354 0.529202 -0.169298
1.890000 0.465032 0.902868 0.517196 -0.165815
1.900000 0.461734 0.895000 0.504859 -0.162207
1.910000 0.458323 0.886749 0.492196 -0.158474
1.920000 0.454802 0.878114 0.480619 -0.154615
1.930000 0.451174 0.869438 0.474303 -0.150630
1.940000 0.447442 0.861311 0.467866 -0.146517
1.950000 0.443608 0.854495 0.461309 -0.145365
1.960000 0.439677 0.848352 0.454637 -0.144412
1.970000 0.435651 0.842774 0.447852 -0.143432
1.980000 0.431533 0.837705 0.440958 -0.142426
1.990000 0.427327 0.833091 0.433959 -0.141392
2.000000 0.423036 0.828885 0.426858 -0.140334
2.010000 0.418664 0.825041 0.419495 -0.139251
2.020000 0.414214 0.821517 0.411829 -0.138144
2.030000 0.409690 0.818275 0.404067 -0.137015
2.040000 0.405096 0.815244 0.396213 -0.135964
2.050000 0.400435 0.812383 0.388274 -0.134903
2.060000 0.395711 0.809632 0.380254 -0.133825
2.070000 0.390928 0.806969 0.372158 -0.132729
2.080000 0.386089 0.804379 0.363991 -0.131616
2.090000 0.381200 0.801845 0.352934 -0.130488
2.100000 0.376263 0.799356 0.341554 -0.129346
2.110000 0.371283 0.796910 0.330091 -0.127945
2.120000 0.366264 0.794540 0.318554 -0.125362
2.130000 0.361209 0.792138 0.306951 -0.122755
2.140000 0.356124 0.789347 0.295294 -0.120128
2.150000 0.351011 0.785834 0.283596 -0.117488
2.160000 0.345876 0.781684 0.272739 -0.114836
2.170000 0.340722 0.776970 0.262395 -0.112173
2.180000 0.335554 0.771756 0.252038 -0.109502
2.190000 0.330376 0.766020 0.241538 -0.106840
2.200000 0.325191 0.759848 0.230598 -0.104181
2.210000 0.320005 0.753326 0.219669 -0.101518
2.220000 0.314821 0.746469 0.208757 -0.098596
2.230000 0.309644 0.739004 0.198701 -0.094261
2.240000 0.304478 0.731456 0.188795 -0.089926
2.250000 0.299327 0.723802 0.178923 -0.085595
2.260000 0.294195 0.716486 0.169327 -0.082292
2.270000 0.289086 0.708730 0.159835 -0.079487
2.280000 0.284005 0.700267 0.150408 -0.076699
2.290000 0.278956 0.691159 0.139821 -0.073618
2.300000 0.273942 0.682144 0.127506 -0.070280
2.310000 0.268968 0.673876 0.115270 -0.066951
2.320000 0.264038 0.666256 0.103126 -0.063633
2.330000 0.259156 0.661089 0.092514 -0.058388
2.340000 0.254326 0.655886 0.082157 -0.053176
2.350000 0.249551 0.650642 0.071905 -0.048007
2.360000 0.244836 0.645718 0.066783 -0.042682
2.370000 0.240185 0.642013 0.064547 -0.037059
2.380000 0.235600 0.639943 0.062328 -0.031474
2.390000 0.231087 0.639299 0.060130 -0.025932
2.400000 0.226648 0.637693 0.057670 -0.026190
2.410000 0.222288 0.638159 0.054890 -0.026413
2.420000 0.218009 0.640684 0.052135 -0.026598
2.430000 0.213815 0.644881 0.049407 -0.026748
2.440000 0.209710 0.649521 0.047212 -0.026312
2.450000 0.205697 0.654080 0.045186 -0.025597
2.460000 0.201780 0.658762 0.043194 -0.024890
2.470000 0.197960 0.663574 0.041240 -0.024192
2.480000 0.194242 0.667882 0.039333 -0.023916
2.490000 0.190629 0.671054 0.036514 -0.023725
2.500000 0.187123 0.673144 0.033639 -0.023565
2.510000 0.183727 0.674382 0.030867 -0.023432
2.520000 0.180445 0.674912 0.028203 -0.023327
2.530000 0.177278 0.674896 0.025647 -0.022758
2.540000 0.174229 0.674444 0.024379 -0.022082
2.550000 0.171301 0.673654 0.023725 -0.021449
2.560000 0.168496 0.672638 0.023112 -0.020858
2.570000 0.165817 0.671289 0.022543 -0.020315
2.580000 0.163265 0.669413 0.022022 -0.020236
2.590000 0.160843 0.667119 0.021548 -0.020882
2.600000 0.158552 0.664585 0.021120 -0.021529
2.610000 0.156395 0.661915 0.020735 -0.022176
2.620000 0.154373 0.659334 0.020390 -0.022818
2.630000 0.152488 0.657171 0.020080 -0.023451
2.640000 0.150741 0.655564 0.019803 -0.024072
2.650000 0.149134 0.654498 0.019561 -0.024682
2.660000 0.147669 0.653961 0.019355 -0.025282
2.670000 0.146345 0.653938 0.019186 -0.025874
2.680000 0.145165 0.654417 0.019055 -0.026455
2.690000 0.144129 0.655395 0.018963 -0.027028
2.700000 0.143239 0.656859 0.018912 -0.027591
2.710000 0.142494 0.658801 0.018900 -0.028145
2.720000 0.141896 0.661213 0.018930 -0.028690
2.730000 0.141445 0.664091 0.019002 -0.029225
2.740000 0.141141 0.667420 0.019093 -0.029748
2.750000 0.140985 0.671191 0.019234 -0.030260
2.760000 0.140976 0.675357 0.019435 -0.030761
2.770000 0.141115 0.679826 0.019704 -0.031254
2.780000 0.141402 0.684554 0.020041 -0.031736
2.790000 0.141836 0.689563 0.020406 -0.032208
2.800000 0.142417 0.694857 0.020823 -0.032664
2.810000 0.143145 0.700441 0.021289 -0.033102
2.820000 0.144019 0.706323 0.021803 -0.033521
2.830000 0.145038 0.712499 0.022361 -0.033919
2.840000 0.146202 0.718961 0.022963 -0.034292
2.850000 0.147509 0.725694 0.023607 -0.034637
2.860000 0.148958 0.732689 0.024289 -0.034953
2.870000 0.150549 0.739932 0.025009 -0.035239
2.880000 0.152279 0.747394 0.025765 -0.035489
2.890000 0.154148 0.755072 0.026553 -0.035704
2.900000 0.156155 0.762934 0.027372 -0.035882
2.910000 0.158296 0.770967 0.028219 -0.036021
2.920000 0.160571 0.779138 0.029093 -0.036117
2.930000 0.162979 0.787431 0.029990 -0.036170
2.940000 0.165515 0.795829 0.030909 -0.036180
2.950000 0.168180 0.804301 0.031848 -0.036144
2.960000 0.170971 0.812830 0.032803 -0.036062
2.970000 0.173885 0.821395 0.033773 -0.035932
2.980000 0.176919 0.832097 0.035498 -0.035755
2.990000 0.180073 0.845777 0.039216 -0.035530
3.000000 0.183342 0.859729 0.043097 -0.035266
3.010000 0.186725 0.873926 0.047141 -0.034969
3.020000 0.190218 0.888327 0.051347 -0.034645
3.030000 0.193820 0.902907 0.055685 -0.034337
3.040000 0.197526 0.917541 0.059053 -0.035142
3.050000 0.201333 0.932296 0.062545 -0.035990
3.060000 0.205240 0.947306 0.066166 -0.036891
3.070000 0.209242 0.962715 0.069891 -0.037863
3.080000 0.213337 0.978315 0.073726 -0.038913
3.090000 0.217520 0.994064 0.078156 -0.039609
3.100000 0.221789 1.009942 0.082631 -0.040144
3.110000 0.226141 1.025908 0.087154 -0.040740
3.120000 0.230571 1.041747 0.091422 -0.041396
3.130000 0.235076 1.057331 0.095368 -0.042102
3.140000 0.239652 1.072845 0.099439 -0.043142
3.150000 0.244296 1.088294 0.103635 -0.044477
3.160000 0.249004 1.103711 0.109833 -0.045917
3.170000 0.253771 1.119042 0.121910 -0.047468
3.180000 0.258596 1.133662 0.134120 -0.048456
3.190000 0.263472 1.147944 0.146458 -0.049372
3.200000 0.268397 1.162044 0.160581 -0.050406
3.210000 0.273366 1.175653 0.174878 -0.051560
3.220000 0.278375 1.186797 0.189370 -0.055538
3.230000 0.283420 1.195367 0.202982 -0.062803
3.240000 0.288498 1.203441 0.215735 -0.070357
3.250000 0.293604 1.210963 0.228950 -0.078214
3.260000 0.298733 1.217680 0.242586 -0.085935
3.270000 0.303882 1.223100 0.256862 -0.093992
3.280000 0.309047 1.227643 0.271731 -0.102434
3.290000 0.314223 1.232659 0.287183 -0.110406
3.300000 0.319406 1.238649 0.304261 -0.117848
3.310000 0.324592 1.244316 0.321619 -0.125757
3.320000 0.329777 1.249111 0.339039 -0.134036
3.330000 0.334956 1.252547 0.356056 -0.142021
3.340000 0.340126 1.255748 0.372834 -0.150212
3.350000 0.345282 1.258909 0.389368 -0.158620
3.360000 0.350419 1.262362 0.405752 -0.168279
3.370000 0.355534 1.265373 0.422665 -0.178080
3.380000 0.360623 1.267570 0.439092 -0.187702
3.390000 0.365682 1.268787 0.455115 -0.196591
3.400000 0.370705 1.269039 0.470821 -0.204200
3.410000 0.375690 1.269149 0.486208 -0.211700
3.420000 0.380632 1.269453 0.501151 -0.219084
3.430000 0.385527 1.269485 0.515411 -0.226265
3.440000 0.390372 1.269152 0.525969 -0.233029
3.450000 0.395161 1.268278 0.535720 -0.239292
3.460000 0.399892 1.266766 0.544922 -0.245050
3.470000 0.404561 1.264997 0.553769 -0.250390
3.480000 0.409163 1.263081 0.562306 -0.255454
3.490000 0.413696 1.261093 0.570534 -0.260268
3.500000 0.418154 1.259090 0.578429 -0.264429
3.510000 0.422535 1.257022 0.585791 -0.267327
3.520000 0.426836 1.254840 0.592586 -0.269931
3.530000 0.431052 1.252555 0.599032 -0.272243
3.540000 0.435180 1.250178 0.605137 -0.274267
3.550000 0.439217 1.247715 0.610908 -0.276012
3.560000 0.443159 1.245169 0.616350 -0.277481
3.570000 0.447004 1.242393 0.621469 -0.278680
3.580000 0.450748 1.239163 0.626340 -0.279671
3.590000 0.454388 1.235647 0.631130 -0.280513
3.600000 0.457922 1.232082 0.640554 -0.281301
3.610000 0.461346 1.228429 0.651927 -0.282105
3.620000 0.464657 1.224660 0.662980 -0.282888
3.630000 0.467853 1.220748 0.673671 -0.283619
3.640000 0.470931 1.216675 0.683958 -0.284271
3.650000 0.473890 1.212425 0.693808 -0.284816
3.660000 0.476725 1.207971 0.703185 -0.285233
3.670000 0.479435 1.203616 0.712067 -0.287026
3.680000 0.482019 1.199396 0.720445 -0.290295
3.690000 0.484473 1.194953 0.728304 -0.293303
3.700000 0.486795 1.190279 0.735617 -0.296041
3.710000 0.488985 1.179250 0.739024 -0.298491
3.720000 0.491040 1.160220 0.737188 -0.297867
3.730000 0.492957 1.142114 0.735336 -0.293417
3.740000 0.494737 1.124886 0.733444 -0.289186
3.750000 0.496377 1.108497 0.731489 -0.285164
3.760000 0.497876 1.092907 0.729450 -0.281337
3.770000 0.499233 1.078078 0.727307 -0.277693
3.780000 0.500447 1.064308 0.725039 -0.274221
3.790000 0.501516 1.052194 0.722628 -0.270701
3.800000 0.502441 1.041802 0.720056 -0.267102
3.810000 0.503219 1.032857 0.717307 -0.263664
3.820000 0.503850 1.025193 0.714363 -0.260375
3.830000 0.504335 1.018652 0.711210 -0.257223
3.840000 0.504672 1.013089 0.707833 -0.254194
3.850000 0.504862 1.008365 0.704218 -0.251277
3.860000 0.504903 1.004328 0.700354 -0.248444
3.870000 0.504797 1.000760 0.696233 -0.245624
3.880000 0.504543 0.997482 0.691848 -0.242764
3.890000 0.504141 0.994425 0.687187 -0.239876
3.900000 0.503592 0.991518 0.682241 -0.236967
3.910000 0.502896 0.988692 0.677001 -0.234043
3.920000 0.502053 0.985884 0.671462 -0.237986
3.930000 0.501065 0.983037 0.665615 -0.234440
3.940000 0.499933 0.980098 0.659456 -0.227384
3.950000 0.498656 0.977021 0.652980 -0.219651
3.960000 0.497237 0.973767 0.646184 -0.212626
3.970000 0.495676 0.970299 0.639063 -0.206736
3.980000 0.493974 0.966586 0.631616 -0.201932
3.990000 0.492134 0.962603 0.623841 -0.197994
4.000000 0.490156 0.958326 0.615738 -0.194677
4.010000 0.488042 0.953737 0.607132 -0.191768
4.020000 0.485794 0.948819 0.597772 -0.189106
4.030000 0.483413 0.943644 0.588049 -0.186345
4.040000 0.480902 0.938214 0.577965 -0.183373
4.050000 0.478263 0.932429 0.567524 -0.180361
4.060000 0.475497 0.926280 0.556729 -0.177274
4.070000 0.472608 0.919761 0.545582 -0.174088
4.080000 0.469597 0.912865 0.534091 -0.170789
4.090000 0.466466 0.905590 0.522257 -0.167368
4.100000 0.463220 0.897931 0.510089 -0.163823
4.110000 0.459859 0.889887 0.497591 -0.160149
4.120000 0.456386 0.881457 0.484771 -0.156349
4.130000 0.452806 0.872766 0.476878 -0.152422
4.140000 0.449120 0.864344 0.470512 -0.148367
4.150000 0.445331 0.856958 0.464025 -0.145780
4.160000 0.441443 0.850570 0.457419 -0.144840
4.170000 0.437459 0.844773 0.450697 -0.143873
4.180000 0.433381 0.839506 0.443865 -0.142877
4.190000 0.429214 0.834719 0.436924 -0.141856
4.200000 0.424961 0.830357 0.429880 -0.140809
4.210000 0.420625 0.826378 0.422736 -0.139737
4.220000 0.416209 0.822734 0.415124 -0.138640
4.230000 0.411718 0.819390 0.407413 -0.137521
4.240000 0.407155 0.816286 0.399609 -0.136431
4.250000 0.402523 0.813373 0.391715 -0.135379
4.260000 0.397826 0.810592 0.383738 -0.134308
4.270000 0.393069 0.807908 0.375683 -0.133220
4.280000 0.388255 0.805302 0.367553 -0.132115
4.290000 0.383388 0.802759 0.357899 -0.130994
4.300000 0.378471 0.800265 0.346564 -0.129858
4.310000 0.373510 0.797807 0.335143 -0.128707
4.320000 0.368508 0.795422 0.323643 -0.126519
4.330000 0.363469 0.793070 0.312073 -0.123922
4.340000 0.358396 0.790491 0.300443 -0.121303
4.350000 0.353295 0.787303 0.288767 -0.118669
4.360000 0.348170 0.783440 0.277299 -0.116021
4.370000 0.343024 0.778982 0.266967 -0.113363
4.380000 0.337862 0.773995 0.256618 -0.110695
4.390000 0.332687 0.768514 0.246260 -0.108025
4.400000 0.327505 0.762520 0.235442 -0.105368
4.410000 0.322319 0.756158 0.224510 -0.102707
4.420000 0.317134 0.749499 0.213591 -0.100043
4.430000 0.311953 0.742247 0.203101 -0.096195
4.440000 0.306782 0.734743 0.193184 -0.091860
4.450000 0.301623 0.727155 0.183298 -0.087525
4.460000 0.296482 0.719554 0.173558 -0.083548
4.470000 0.291363 0.712156 0.164042 -0.080735
4.480000 0.286269 0.704010 0.154587 -0.077941
4.490000 0.281205 0.695161 0.145198 -0.075110
4.500000 0.276174 0.685857 0.132976 -0.071770
4.510000 0.271182 0.677291 0.120704 -0.068437
4.520000 0.266232 0.669422 0.108519 -0.065113
4.530000 0.261328 0.663207 0.097153 -0.060729
4.540000 0.256474 0.658045 0.086754 -0.055499
4.550000 0.251674 0.652838 0.076455 -0.050310
4.560000 0.246932 0.647590 0.067778 -0.045167
4.570000 0.242252 0.643211 0.065534 -0.039568
4.580000 0.237637 0.640467 0.063308 -0.033965
4.590000 0.233092 0.639237 0.061101 -0.028402
4.600000 0.228619 0.637994 0.058913 -0.026081
4.610000 0.224223 0.637467 0.056122 -0.026321
4.620000 0.219908 0.639141 0.053356 -0.026522
4.630000 0.215676 0.642695 0.050616 -0.026687
4.640000 0.211531 0.647316 0.048123 -0.026636
4.650000 0.207476 0.651853 0.046082 -0.025918
4.660000 0.203516 0.656504 0.044076 -0.025206
4.670000 0.199652 0.661278 0.042104 -0.024504
4.680000 0.195888 0.665896 0.040175 -0.024011
4.690000 0.192228 0.669665 0.037829 -0.023808
4.700000 0.188674 0.672215 0.034907 -0.023632
4.710000 0.185228 0.673827 0.032089 -0.023489
4.720000 0.181895 0.674656 0.029377 -0.023370
4.730000 0.178676 0.674874 0.026772 -0.023075
4.740000 0.175574 0.674613 0.024682 -0.022378
4.750000 0.172592 0.673975 0.024011 -0.021727
4.760000 0.169732 0.673059 0.023379 -0.021118
4.770000 0.166996 0.671861 0.022791 -0.020553
4.780000 0.164387 0.670239 0.022248 -0.020037
4.790000 0.161907 0.668108 0.021754 -0.020595
4.800000 0.159557 0.665674 0.021305 -0.021242
4.810000 0.157341 0.663063 0.020901 -0.021889
4.820000 0.155258 0.660391 0.020539 -0.022534
4.830000 0.153312 0.657981 0.020214 -0.023171
4.840000 0.151503 0.656140 0.019922 -0.023797
4.850000 0.149834 0.654838 0.019664 -0.024411
4.860000 0.148305 0.654078 0.019442 -0.025017
4.870000 0.146918 0.653831 0.019256 -0.025611
4.880000 0.145674 0.654096 0.019108 -0.026197
4.890000 0.144573 0.654855 0.018999 -0.026773
4.900000 0.143618 0.656108 0.018929 -0.027341
4.910000 0.142808 0.657839 0.018900 -0.027899
4.920000 0.142144 0.660052 0.018911 -0.028449
4.930000 0.141628 0.662722 0.018964 -0.028987
4.940000 0.141258 0.665854 0.019048 -0.029516
4.950000 0.141036 0.669431 0.019163 -0.030033
4.960000 0.140961 0.673446 0.019336 -0.030539
4.970000 0.141035 0.677802 0.019573 -0.031035
4.980000 0.141256 0.682408 0.019882 -0.031521
4.990000 0.141624 0.687289 0.020235 -0.031999
5.000000 0.142140 0.692454 0.020630 -0.032462
5.010000 0.142802 0.697904 0.021074 -0.032908
5.020000 0.143611 0.703654 0.021567 -0.033336
5.030000 0.144565 0.709700 0.022106 -0.033744
5.040000 0.145664 0.716033 0.022689 -0.034128
5.050000 0.146907 0.722643 0.023314 -0.034485
5.060000 0.148293 0.729528 0.023979 -0.034816
5.070000 0.149821 0.736658 0.024683 -0.035114
5.080000 0.151489 0.744031 0.025423 -0.035381
5.090000 0.153297 0.751613 0.026197 -0.035612
5.100000 0.155242 0.759399 0.027002 -0.035808
5.110000 0.157324 0.767356 0.027837 -0.035963
5.120000 0.159539 0.775468 0.028699 -0.036078
5.130000 0.161888 0.783712 0.029586 -0.036152
5.140000 0.164367 0.792070 0.030496 -0.036182
5.150000 0.166975 0.800505 0.031426 -0.036165
5.160000 0.169710 0.809013 0.032374 -0.036104
5.170000 0.172569 0.817566 0.033338 -0.035996
5.180000 0.175550 0.826160 0.034316 -0.035844
5.190000 0.178651 0.836980 0.037058 -0.035635
5.200000 0.181869 0.850990 0.040886 -0.035389
5.210000 0.185202 0.865213 0.044877 -0.035095
5.220000 0.188646 0.879683 0.049029 -0.034777
5.230000 0.192199 0.894302 0.053341 -0.034425
5.240000 0.195859 0.909054 0.057147 -0.034734
5.250000 0.199622 0.923852 0.060600 -0.035537
5.260000 0.203485 0.938821 0.064177 -0.036391
5.270000 0.207445 0.954142 0.067876 -0.037304
5.280000 0.211499 0.969804 0.071652 -0.038293
5.290000 0.215643 0.985562 0.075860 -0.039219
5.300000 0.219874 1.001484 0.080327 -0.039697
5.310000 0.224189 1.017491 0.084841 -0.040234
5.320000 0.228584 1.033473 0.089399 -0.040831
5.330000 0.233056 1.049253 0.093336 -0.041483
5.340000 0.237601 1.064887 0.097358 -0.042251
5.350000 0.242215 1.080402 0.101508 -0.043505
