# time[s], AoA[rad], cl[-], cd[-], cm[-]
0.400000 0.281666 0.688850 0.145412 -0.073421
0.410000 0.280657 0.687541 0.143338 -0.072828
0.420000 0.279649 0.686236 0.140866 -0.072232
0.430000 0.278642 0.684935 0.138397 -0.071633
0.440000 0.277636 0.683638 0.135931 -0.071032
0.450000 0.276633 0.682345 0.133468 -0.070428
0.460000 0.275630 0.681057 0.131008 -0.069822
0.470000 0.274629 0.679775 0.128552 -0.069213
0.480000 0.273630 0.678497 0.126099 -0.068603
0.490000 0.272632 0.677222 0.123650 -0.067991
0.500000 0.271636 0.675941 0.121205 -0.067377
0.510000 0.270642 0.674650 0.118763 -0.066762
0.520000 0.269649 0.673351 0.116325 -0.066145
0.530000 0.268658 0.672044 0.113891 -0.065527
0.540000 0.267669 0.670729 0.111461 -0.064908
0.550000 0.266681 0.669408 0.109035 -0.064287
0.560000 0.265696 0.668081 0.106613 -0.063667
0.570000 0.264712 0.667083 0.104195 -0.062739
0.580000 0.263730 0.666147 0.101782 -0.061748
0.590000 0.262750 0.665202 0.099632 -0.060755
0.600000 0.261772 0.664250 0.097545 -0.059762
0.610000 0.260796 0.663291 0.095462 -0.058768
0.620000 0.259822 0.662324 0.093383 -0.057773
0.630000 0.258850 0.661351 0.091308 -0.056778
0.640000 0.257881 0.660371 0.089236 -0.055782
0.650000 0.256913 0.659384 0.087169 -0.054786
0.660000 0.255947 0.658392 0.085105 -0.053790
0.670000 0.254984 0.657394 0.083045 -0.052794
0.680000 0.254023 0.656388 0.080990 -0.051797
0.690000 0.253064 0.655378 0.078938 -0.050800
0.700000 0.252107 0.654364 0.076891 -0.049804
0.710000 0.251153 0.653344 0.074848 -0.048808
0.720000 0.250200 0.652329 0.072810 -0.047812
0.730000 0.249251 0.651344 0.070775 -0.046816
0.740000 0.248303 0.650424 0.068745 -0.045820
0.750000 0.247359 0.649563 0.067518 -0.044824
0.760000 0.246416 0.648793 0.067071 -0.043733
0.770000 0.245476 0.648084 0.066626 -0.042631
0.780000 0.244539 0.647435 0.066180 -0.041531
0.790000 0.243604 0.646839 0.065736 -0.040430
0.800000 0.242671 0.646297 0.065292 -0.039330
0.810000 0.241742 0.645810 0.064849 -0.038230
0.820000 0.240815 0.645373 0.064406 -0.037130
0.830000 0.239890 0.644989 0.063964 -0.036031
0.840000 0.238968 0.644655 0.063524 -0.034933
0.850000 0.238049 0.644370 0.063083 -0.033836
0.860000 0.237133 0.644130 0.062644 -0.032738
0.870000 0.236220 0.643942 0.062205 -0.031643
0.880000 0.235309 0.643796 0.061768 -0.030548
0.890000 0.234401 0.643696 0.061331 -0.029454
0.900000 0.233496 0.643638 0.060895 -0.028362
0.910000 0.232594 0.643623 0.060460 -0.027270
0.920000 0.231695 0.643650 0.060026 -0.026180
0.930000 0.230799 0.643376 0.059592 -0.025877
0.940000 0.229906 0.643017 0.059159 -0.025928
0.950000 0.229016 0.642747 0.058727 -0.025979
0.960000 0.228129 0.642565 0.058223 -0.026027
0.970000 0.227245 0.642470 0.057666 -0.026075
0.980000 0.226364 0.642455 0.057111 -0.026120
0.990000 0.225486 0.642525 0.056556 -0.026165
1.000000 0.224612 0.642671 0.056002 -0.026208
1.010000 0.223740 0.642894 0.055449 -0.026249
1.020000 0.222872 0.643195 0.054897 -0.026290
1.030000 0.222007 0.643566 0.054346 -0.026328
1.040000 0.221146 0.644011 0.053796 -0.026367
1.050000 0.220287 0.644522 0.053247 -0.026403
1.060000 0.219432 0.645098 0.052699 -0.026437
1.070000 0.218581 0.645744 0.052152 -0.026471
1.080000 0.217732 0.646449 0.051607 -0.026503
1.090000 0.216887 0.647217 0.051062 -0.026534
1.100000 0.216046 0.648044 0.050518 -0.026564
1.110000 0.215208 0.648927 0.049976 -0.026593
1.120000 0.214374 0.649836 0.049435 -0.026620
1.130000 0.213543 0.650750 0.048895 -0.026647
1.140000 0.212715 0.651666 0.048391 -0.026674
1.150000 0.211892 0.652490 0.047982 -0.026562
1.160000 0.211072 0.653298 0.047574 -0.026420
1.170000 0.210255 0.654111 0.047167 -0.026278
1.180000 0.209442 0.654927 0.046762 -0.026136
1.190000 0.208633 0.655749 0.046358 -0.025994
1.200000 0.207827 0.656578 0.045955 -0.025853
1.210000 0.207026 0.657406 0.045554 -0.025711
1.220000 0.206228 0.658242 0.045154 -0.025570
1.230000 0.205433 0.659081 0.044755 -0.025429
1.240000 0.204643 0.659927 0.044358 -0.025288
1.250000 0.203857 0.660779 0.043962 -0.025148
1.260000 0.203074 0.661633 0.043567 -0.025008
1.270000 0.202295 0.662503 0.043174 -0.024870
1.280000 0.201520 0.663372 0.042783 -0.024731
1.290000 0.200749 0.664244 0.042392 -0.024592
1.300000 0.199982 0.665123 0.042004 -0.024453
1.310000 0.199219 0.666012 0.041616 -0.024316
1.320000 0.198460 0.666907 0.041231 -0.024179
1.330000 0.197705 0.667810 0.040846 -0.024043
1.340000 0.196955 0.668671 0.040464 -0.023976
1.350000 0.196208 0.669486 0.040084 -0.023933
1.360000 0.195465 0.670238 0.039706 -0.023890
1.370000 0.194727 0.670941 0.039332 -0.023850
1.380000 0.193992 0.671592 0.038960 -0.023811
1.390000 0.193262 0.672191 0.038443 -0.023773
1.400000 0.192536 0.672744 0.037848 -0.023736
1.410000 0.191814 0.673252 0.037257 -0.023700
1.420000 0.191097 0.673719 0.036670 -0.023666
1.430000 0.190384 0.674138 0.036087 -0.023632
1.440000 0.189675 0.674529 0.035509 -0.023601
1.450000 0.188970 0.674880 0.034934 -0.023571
1.460000 0.188270 0.675185 0.034363 -0.023539
1.470000 0.187574 0.675463 0.033797 -0.023510
1.480000 0.186883 0.675709 0.033235 -0.023482
1.490000 0.186196 0.675929 0.032677 -0.023456
1.500000 0.185513 0.676116 0.032122 -0.023430
1.510000 0.184835 0.676273 0.031573 -0.023405
1.520000 0.184162 0.676406 0.031027 -0.023381
1.530000 0.183492 0.676517 0.030485 -0.023360
1.540000 0.182828 0.676596 0.029948 -0.023338
1.550000 0.182168 0.676650 0.029415 -0.023318
1.560000 0.181512 0.676678 0.028886 -0.023299
1.570000 0.180861 0.676681 0.028362 -0.023280
1.580000 0.180215 0.676664 0.027842 -0.023264
1.590000 0.179573 0.676628 0.027326 -0.023224
1.600000 0.178936 0.676574 0.026815 -0.023078
1.610000 0.178304 0.676517 0.026307 -0.022937
1.620000 0.177676 0.676428 0.025805 -0.022795
1.630000 0.177054 0.676334 0.025306 -0.022658
1.640000 0.176435 0.676214 0.024812 -0.022520
1.650000 0.175822 0.676087 0.024585 -0.022386
1.660000 0.175213 0.675935 0.024449 -0.022251
1.670000 0.174609 0.675773 0.024314 -0.022119
1.680000 0.174010 0.675604 0.024182 -0.021989
1.690000 0.173416 0.675428 0.024051 -0.021863
1.700000 0.172827 0.675233 0.023921 -0.021736
1.710000 0.172242 0.675027 0.023793 -0.021610
1.720000 0.171663 0.674813 0.023667 -0.021486
1.730000 0.171088 0.674592 0.023542 -0.021365
1.740000 0.170518 0.674367 0.023419 -0.021246
1.750000 0.169954 0.674120 0.023297 -0.021124
1.760000 0.169394 0.673878 0.023177 -0.021008
1.770000 0.168839 0.673636 0.023059 -0.020894
1.780000 0.168289 0.673381 0.022942 -0.020780
1.790000 0.167744 0.673106 0.022827 -0.020667
1.800000 0.167204 0.672832 0.022713 -0.020562
1.810000 0.166670 0.672510 0.022602 -0.020453
1.820000 0.166140 0.672177 0.022493 -0.020348
1.830000 0.165616 0.671814 0.022385 -0.020243
1.840000 0.165096 0.671448 0.022280 -0.020144
1.850000 0.164582 0.671045 0.022176 -0.020042
1.860000 0.164073 0.670642 0.022075 -0.019993
1.870000 0.163569 0.670193 0.021975 -0.020120
1.880000 0.163070 0.669735 0.021877 -0.020249
1.890000 0.162576 0.669270 0.021781 -0.020379
1.900000 0.162088 0.668793 0.021686 -0.020509
1.910000 0.161604 0.668300 0.021594 -0.020639
1.920000 0.161126 0.667792 0.021503 -0.020767
1.930000 0.160654 0.667283 0.021414 -0.020897
1.940000 0.160186 0.666760 0.021327 -0.021026
1.950000 0.159724 0.666241 0.021241 -0.021158
1.960000 0.159267 0.665712 0.021158 -0.021289
1.970000 0.158815 0.665174 0.021076 -0.021419
1.980000 0.158369 0.664619 0.020995 -0.021546
1.990000 0.157928 0.664081 0.020917 -0.021679
2.000000 0.157493 0.663521 0.020840 -0.021807
2.010000 0.157062 0.662970 0.020765 -0.021937
2.020000 0.156638 0.662422 0.020691 -0.022069
2.030000 0.156218 0.661860 0.020620 -0.022198
2.040000 0.155804 0.661296 0.020549 -0.022326
2.050000 0.155396 0.660737 0.020481 -0.022455
2.060000 0.154992 0.660186 0.020414 -0.022583
2.070000 0.154595 0.659665 0.020348 -0.022712
2.080000 0.154203 0.659166 0.020283 -0.022840
2.090000 0.153816 0.658691 0.020220 -0.022968
2.100000 0.153435 0.658239 0.020158 -0.023096
2.110000 0.153059 0.657804 0.020097 -0.023222
2.120000 0.152689 0.657386 0.020038 -0.023345
2.130000 0.152324 0.657015 0.019980 -0.023475
2.140000 0.151965 0.656651 0.019923 -0.023600
2.150000 0.151611 0.656298 0.019867 -0.023722
2.160000 0.151263 0.655988 0.019813 -0.023848
2.170000 0.150921 0.655691 0.019760 -0.023973
2.180000 0.150584 0.655414 0.019709 -0.024096
2.190000 0.150252 0.655151 0.019659 -0.024216
2.200000 0.149927 0.654926 0.019610 -0.024341
2.210000 0.149607 0.654711 0.019563 -0.024462
2.220000 0.149292 0.654513 0.019517 -0.024582
2.230000 0.148983 0.654338 0.019473 -0.024702
2.240000 0.148680 0.654194 0.019430 -0.024824
2.250000 0.148383 0.654067 0.019388 -0.024945
2.260000 0.148091 0.653965 0.019348 -0.025066
2.270000 0.147805 0.653883 0.019309 -0.025187
2.280000 0.147524 0.653812 0.019272 -0.025304
2.290000 0.147249 0.653766 0.019236 -0.025423
2.300000 0.146980 0.653743 0.019202 -0.025542
2.310000 0.146717 0.653730 0.019169 -0.025657
2.320000 0.146459 0.653759 0.019138 -0.025778
2.330000 0.146207 0.653793 0.019108 -0.025895
2.340000 0.145961 0.653859 0.019080 -0.026014
2.350000 0.145721 0.653909 0.019053 -0.026124
2.360000 0.145486 0.654024 0.019028 -0.026245
2.370000 0.145257 0.654137 0.019005 -0.026360
2.380000 0.145034 0.654285 0.018982 -0.026478
2.390000 0.144816 0.654432 0.018962 -0.026591
2.400000 0.144605 0.654614 0.018943 -0.026707
2.410000 0.144399 0.654817 0.018925 -0.026823
2.420000 0.144199 0.655025 0.018910 -0.026935
2.430000 0.144005 0.655255 0.018895 -0.027047
2.440000 0.143816 0.655516 0.018883 -0.027162
2.450000 0.143634 0.655792 0.018872 -0.027276
2.460000 0.143457 0.656097 0.018862 -0.027391
2.470000 0.143286 0.656391 0.018854 -0.027498
2.480000 0.143121 0.656721 0.018848 -0.027610
2.490000 0.142962 0.657070 0.018843 -0.027720
2.500000 0.142808 0.657466 0.018840 -0.027838
2.510000 0.142661 0.657840 0.018839 -0.027945
2.520000 0.142519 0.658253 0.018839 -0.028057
2.530000 0.142383 0.658683 0.018841 -0.028167
2.540000 0.142253 0.659120 0.018844 -0.028274
2.550000 0.142129 0.659600 0.018850 -0.028387
2.560000 0.142011 0.660072 0.018856 -0.028493
2.570000 0.141898 0.660578 0.018865 -0.028603
2.580000 0.141792 0.661106 0.018875 -0.028712
2.590000 0.141691 0.661647 0.018887 -0.028820
2.600000 0.141596 0.662205 0.018900 -0.028928
2.610000 0.141507 0.662788 0.018915 -0.029036
2.620000 0.141424 0.663367 0.018932 -0.029138
2.630000 0.141347 0.663980 0.018948 -0.029244
2.640000 0.141276 0.664606 0.018961 -0.029349
2.650000 0.141211 0.665260 0.018977 -0.029455
2.660000 0.141151 0.665910 0.018994 -0.029555
2.670000 0.141098 0.666606 0.019014 -0.029663
2.680000 0.141050 0.667314 0.019036 -0.029768
2.690000 0.141008 0.668042 0.019061 -0.029873
2.700000 0.140973 0.668769 0.019087 -0.029973
2.710000 0.140943 0.669530 0.019116 -0.030077
2.720000 0.140919 0.670291 0.019148 -0.030175
2.730000 0.140901 0.671090 0.019181 -0.030279
2.740000 0.140889 0.671908 0.019217 -0.030382
2.750000 0.140882 0.672713 0.019255 -0.030477
2.760000 0.140882 0.673552 0.019296 -0.030577
2.770000 0.140887 0.674410 0.019339 -0.030678
2.780000 0.140899 0.675274 0.019385 -0.030778
2.790000 0.140916 0.676148 0.019434 -0.030877
2.800000 0.140940 0.677038 0.019486 -0.030978
2.810000 0.140969 0.677923 0.019541 -0.031075
2.820000 0.141004 0.678828 0.019599 -0.031174
2.830000 0.141045 0.679725 0.019659 -0.031267
2.840000 0.141092 0.680660 0.019723 -0.031368
2.850000 0.141145 0.681588 0.019789 -0.031463
2.860000 0.141203 0.682542 0.019858 -0.031562
2.870000 0.141268 0.683489 0.019929 -0.031656
2.880000 0.141339 0.684467 0.020004 -0.031754
2.890000 0.141415 0.685431 0.020077 -0.031845
2.900000 0.141497 0.686430 0.020148 -0.031942
2.910000 0.141586 0.687416 0.020222 -0.032033
2.920000 0.141680 0.688436 0.020298 -0.032128
2.930000 0.141780 0.689451 0.020376 -0.032219
2.940000 0.141885 0.690503 0.020456 -0.032315
2.950000 0.141997 0.691540 0.020538 -0.032404
2.960000 0.142115 0.692615 0.020622 -0.032500
2.970000 0.142238 0.693681 0.020708 -0.032589
2.980000 0.142368 0.694760 0.020796 -0.032678
2.990000 0.142503 0.695850 0.020885 -0.032765
3.000000 0.142644 0.696959 0.020977 -0.032854
3.010000 0.142791 0.698094 0.021071 -0.032947
3.020000 0.142944 0.699215 0.021167 -0.033031
3.030000 0.143102 0.700338 0.021264 -0.033112
3.040000 0.143267 0.701511 0.021364 -0.033203
3.050000 0.143437 0.702658 0.021465 -0.033282
3.060000 0.143613 0.703834 0.021568 -0.033365
3.070000 0.143795 0.705036 0.021673 -0.033452
3.080000 0.143983 0.706226 0.021780 -0.033531
3.090000 0.144176 0.707460 0.021889 -0.033617
3.100000 0.144375 0.708679 0.021999 -0.033696
3.110000 0.144581 0.709906 0.022112 -0.033773
3.120000 0.144792 0.711153 0.022226 -0.033851
3.130000 0.145008 0.712418 0.022341 -0.033930
3.140000 0.145231 0.713683 0.022459 -0.034005
3.150000 0.145459 0.714965 0.022578 -0.034080
3.160000 0.145693 0.716253 0.022699 -0.034153
3.170000 0.145933 0.717566 0.022821 -0.034228
3.180000 0.146178 0.718870 0.022945 -0.034298
3.190000 0.146430 0.720206 0.023071 -0.034371
3.200000 0.146687 0.721539 0.023199 -0.034440
3.210000 0.146949 0.722884 0.023328 -0.034508
3.220000 0.147218 0.724247 0.023458 -0.034577
3.230000 0.147492 0.725614 0.023591 -0.034643
3.240000 0.147772 0.726999 0.023725 -0.034710
3.250000 0.148057 0.728375 0.023860 -0.034771
3.260000 0.148348 0.729788 0.023997 -0.034837
3.270000 0.148645 0.731182 0.024135 -0.034894
3.280000 0.148948 0.732603 0.024275 -0.034955
3.290000 0.149256 0.734063 0.024417 -0.035022
3.300000 0.149570 0.735484 0.024559 -0.035076
3.310000 0.149889 0.736940 0.024704 -0.035134
3.320000 0.150214 0.738382 0.024850 -0.035185
3.330000 0.150545 0.739859 0.024997 -0.035242
3.340000 0.150881 0.741347 0.025145 -0.035297
3.350000 0.151223 0.742831 0.025295 -0.035348
3.360000 0.151570 0.744311 0.025447 -0.035394
3.370000 0.151923 0.745804 0.025599 -0.035440
3.380000 0.152282 0.747316 0.025753 -0.035487
3.390000 0.152646 0.748859 0.025909 -0.035539
3.400000 0.153016 0.750379 0.026065 -0.035581
3.410000 0.153391 0.751924 0.026223 -0.035626
3.420000 0.153771 0.753451 0.026382 -0.035663
3.430000 0.154157 0.755006 0.026543 -0.035704
3.440000 0.154549 0.756575 0.026705 -0.035745
3.450000 0.154946 0.758133 0.026867 -0.035780
3.460000 0.155349 0.759712 0.027031 -0.035816
3.470000 0.155757 0.761283 0.027197 -0.035848
3.480000 0.156170 0.762877 0.027363 -0.035882
3.490000 0.156589 0.764463 0.027531 -0.035910
3.500000 0.157013 0.766088 0.027699 -0.035946
3.510000 0.157442 0.767675 0.027869 -0.035968
3.520000 0.157877 0.769284 0.028040 -0.035993
3.530000 0.158318 0.770907 0.028212 -0.036018
3.540000 0.158763 0.772514 0.028384 -0.036036
3.550000 0.159214 0.774170 0.028558 -0.036063
3.560000 0.159671 0.775796 0.028733 -0.036080
3.570000 0.160132 0.777436 0.028909 -0.036097
3.580000 0.160599 0.779065 0.029086 -0.036109
3.590000 0.161071 0.780723 0.029264 -0.036124
3.600000 0.161549 0.782375 0.029443 -0.036136
3.610000 0.162031 0.784047 0.029623 -0.036150
3.620000 0.162519 0.785719 0.029803 -0.036161
3.630000 0.163012 0.787360 0.029985 -0.036161
3.640000 0.163510 0.789046 0.030167 -0.036169
3.650000 0.164014 0.790701 0.030350 -0.036167
3.660000 0.164522 0.792403 0.030534 -0.036175
3.670000 0.165036 0.794080 0.030719 -0.036173
3.680000 0.165555 0.795751 0.030905 -0.036167
3.690000 0.166079 0.797437 0.031091 -0.036163
3.700000 0.166608 0.799136 0.031278 -0.036158
3.710000 0.167142 0.800844 0.031466 -0.036155
3.720000 0.167681 0.802535 0.031654 -0.036143
3.730000 0.168226 0.804237 0.031844 -0.036133
3.740000 0.168775 0.805948 0.032034 -0.036122
3.750000 0.169329 0.807643 0.032224 -0.036105
3.760000 0.169888 0.809353 0.032415 -0.036089
3.770000 0.170453 0.811048 0.032607 -0.036067
3.780000 0.171022 0.812776 0.032800 -0.036052
3.790000 0.171596 0.814455 0.032993 -0.036021
3.800000 0.172175 0.816185 0.033186 -0.036001
3.810000 0.172759 0.817914 0.033381 -0.035979
3.820000 0.173348 0.819639 0.033575 -0.035953
3.830000 0.173941 0.821326 0.033771 -0.035916
3.840000 0.174540 0.823463 0.034042 -0.035882
3.850000 0.175143 0.826216 0.034419 -0.035852
3.860000 0.175751 0.828974 0.034800 -0.035819
3.870000 0.176364 0.831725 0.035233 -0.035779
3.880000 0.176982 0.834495 0.035972 -0.035739
3.890000 0.177604 0.837273 0.036718 -0.035696
3.900000 0.178231 0.840081 0.037470 -0.035656
3.910000 0.178863 0.842875 0.038229 -0.035609
3.920000 0.179499 0.845682 0.038994 -0.035560
3.930000 0.180140 0.848513 0.039765 -0.035513
3.940000 0.180786 0.851342 0.040544 -0.035462
3.950000 0.181437 0.854209 0.041328 -0.035417
3.960000 0.182092 0.857059 0.042120 -0.035364
3.970000 0.182751 0.859915 0.042917 -0.035308
3.980000 0.183415 0.862812 0.043721 -0.035260
3.990000 0.184084 0.865682 0.044532 -0.035200
4.000000 0.184757 0.868579 0.045349 -0.035145
4.010000 0.185435 0.871486 0.046172 -0.035089
4.020000 0.186117 0.874391 0.047002 -0.035029
4.030000 0.186803 0.877303 0.047839 -0.034968
4.040000 0.187494 0.880213 0.048681 -0.034904
4.050000 0.188189 0.883157 0.049531 -0.034846
4.060000 0.188889 0.886102 0.050386 -0.034785
4.070000 0.189593 0.889049 0.051248 -0.034723
4.080000 0.190301 0.892010 0.052116 -0.034662
4.090000 0.191014 0.894960 0.052991 -0.034595
4.100000 0.191731 0.897924 0.053872 -0.034530
4.110000 0.192452 0.900889 0.054759 -0.034464
4.120000 0.193178 0.903860 0.055653 -0.034397
4.130000 0.193907 0.906852 0.056498 -0.034404
4.140000 0.194641 0.909818 0.057176 -0.034566
4.150000 0.195379 0.912789 0.057858 -0.034730
4.160000 0.196122 0.915767 0.058545 -0.034896
4.170000 0.196868 0.918750 0.059238 -0.035064
4.180000 0.197618 0.921751 0.059935 -0.035237
4.190000 0.198373 0.924721 0.060637 -0.035403
4.200000 0.199131 0.927743 0.061344 -0.035584
4.210000 0.199894 0.930705 0.062056 -0.035750
4.220000 0.200660 0.933736 0.062772 -0.035936
4.230000 0.201431 0.936725 0.063494 -0.036111
4.240000 0.202205 0.939746 0.064220 -0.036297
4.250000 0.202983 0.942732 0.064952 -0.036474
4.260000 0.203766 0.945780 0.065688 -0.036665
4.270000 0.204552 0.948812 0.066426 -0.036853
4.280000 0.205342 0.951860 0.067165 -0.037047
4.290000 0.206135 0.954909 0.067905 -0.037242
4.300000 0.206933 0.957963 0.068646 -0.037440
4.310000 0.207734 0.961013 0.069388 -0.037639
4.320000 0.208539 0.964079 0.070131 -0.037844
4.330000 0.209348 0.967156 0.070876 -0.038054
4.340000 0.210161 0.970222 0.071622 -0.038262
4.350000 0.210977 0.973295 0.072369 -0.038474
4.360000 0.211796 0.976390 0.073118 -0.038694
4.370000 0.212620 0.979469 0.073868 -0.038910
4.380000 0.213447 0.982554 0.074696 -0.039131
4.390000 0.214277 0.985655 0.075574 -0.039357
4.400000 0.215111 0.988761 0.076453 -0.039526
4.410000 0.215949 0.991884 0.077334 -0.039626
4.420000 0.216790 0.995013 0.078217 -0.039729
4.430000 0.217634 0.998164 0.079103 -0.039838
4.440000 0.218482 1.001283 0.079990 -0.039941
4.450000 0.219333 1.004456 0.080879 -0.040059
4.460000 0.220188 1.007586 0.081771 -0.040166
4.470000 0.221046 1.010751 0.082664 -0.040285
4.480000 0.221907 1.013893 0.083560 -0.040398
4.490000 0.222772 1.017074 0.084458 -0.040523
4.500000 0.223640 1.020225 0.085357 -0.040642
4.510000 0.224511 1.023392 0.086259 -0.040766
4.520000 0.225385 1.026568 0.087163 -0.040894
4.530000 0.226262 1.029751 0.088070 -0.041025
4.540000 0.227143 1.032928 0.088978 -0.041158
4.550000 0.228026 1.036092 0.089889 -0.041291
4.560000 0.228913 1.039262 0.090764 -0.041430
4.570000 0.229803 1.042433 0.091550 -0.041570
4.580000 0.230696 1.045596 0.092341 -0.041711
4.590000 0.231591 1.048774 0.093138 -0.041859
4.600000 0.232490 1.051942 0.093940 -0.042007
4.610000 0.233392 1.055113 0.094747 -0.042159
4.620000 0.234296 1.058293 0.095559 -0.042316
4.630000 0.235204 1.061465 0.096376 -0.042475
4.640000 0.236114 1.064638 0.097198 -0.042637
4.650000 0.237027 1.067810 0.098025 -0.042804
4.660000 0.237943 1.070953 0.098857 -0.043066
4.670000 0.238862 1.074095 0.099694 -0.043332
4.680000 0.239783 1.077251 0.100536 -0.043607
4.690000 0.240707 1.080377 0.101382 -0.043878
4.700000 0.241634 1.083531 0.102233 -0.044161
4.710000 0.242564 1.086645 0.103089 -0.044438
4.720000 0.243496 1.089794 0.103949 -0.044729
4.730000 0.244430 1.092909 0.104814 -0.045016
4.740000 0.245367 1.096054 0.105683 -0.045317
4.750000 0.246307 1.099160 0.106557 -0.045612
4.760000 0.247249 1.102282 0.107435 -0.045917
4.770000 0.248194 1.105404 0.108895 -0.046227
4.780000 0.249141 1.108512 0.111309 -0.046539
4.790000 0.250090 1.111628 0.113728 -0.046858
4.800000 0.251042 1.114731 0.116153 -0.047180
4.810000 0.251996 1.117832 0.118583 -0.047507
4.820000 0.252953 1.120928 0.121018 -0.047839
4.830000 0.253911 1.124017 0.123459 -0.048176
4.840000 0.254872 1.127084 0.125906 -0.048500
4.850000 0.255836 1.130024 0.128358 -0.048676
4.860000 0.256801 1.132959 0.130817 -0.048857
4.870000 0.257768 1.135873 0.133280 -0.049039
4.880000 0.258738 1.138790 0.135749 -0.049228
4.890000 0.259710 1.141701 0.138223 -0.049423
4.900000 0.260684 1.144602 0.140702 -0.049622
4.910000 0.261659 1.147495 0.143186 -0.049825
4.920000 0.262637 1.150378 0.145675 -0.050034
4.930000 0.263617 1.153269 0.148193 -0.050251
4.940000 0.264598 1.156117 0.151025 -0.050464
4.950000 0.265582 1.158993 0.153863 -0.050692
4.960000 0.266567 1.161821 0.156707 -0.050915
4.970000 0.267554 1.164676 0.159557 -0.051152
4.980000 0.268544 1.167488 0.162414 -0.051385
4.990000 0.269534 1.170324 0.165277 -0.051633
5.000000 0.270527 1.173121 0.168145 -0.051878
5.010000 0.271521 1.175912 0.171019 -0.052130
5.020000 0.272517 1.178661 0.173899 -0.052387
5.030000 0.273514 1.181370 0.176794 -0.052649
5.040000 0.274514 1.184064 0.179709 -0.052918
5.050000 0.275514 1.186741 0.182644 -0.053196
5.060000 0.276517 1.189097 0.185599 -0.054064
5.070000 0.277520 1.191120 0.188574 -0.055527
5.080000 0.278526 1.193120 0.191568 -0.057003
5.090000 0.279532 1.195093 0.194581 -0.058492
5.100000 0.280540 1.197042 0.197613 -0.059995
5.110000 0.281550 1.198966 0.200377 -0.061512
5.120000 0.282560 1.200863 0.202922 -0.063041
5.130000 0.283573 1.202734 0.205485 -0.064585
5.140000 0.284586 1.204577 0.208067 -0.066142
5.150000 0.285601 1.206388 0.210667 -0.067712
5.160000 0.286616 1.208176 0.213285 -0.069296
5.170000 0.287633 1.209933 0.215920 -0.070894
5.180000 0.288652 1.211677 0.218571 -0.072510
5.190000 0.289671 1.213358 0.221240 -0.074131
5.200000 0.290691 1.215042 0.223924 -0.075774
5.210000 0.291713 1.216662 0.226625 -0.077422
5.220000 0.292735 1.218284 0.229341 -0.079093
5.230000 0.293758 1.219874 0.232073 -0.080698
5.240000 0.294783 1.221479 0.234819 -0.082288
5.250000 0.295808 1.222999 0.237580 -0.083883
5.260000 0.296834 1.224476 0.240361 -0.085495
5.270000 0.297861 1.225918 0.243167 -0.087123
5.280000 0.298889 1.227325 0.246016 -0.088769
5.290000 0.299918 1.228694 0.248910 -0.090433
5.300000 0.300947 1.230026 0.251830 -0.092116
5.310000 0.301977 1.231320 0.254774 -0.093818
5.320000 0.303008 1.232577 0.257742 -0.095539
5.330000 0.304039 1.233795 0.260733 -0.097278
5.340000 0.305071 1.234974 0.263746 -0.099036
5.350000 0.306103 1.236115 0.266781 -0.100812
