# time[s], AoA[rad], cl[-], cd[-], cm[-]
0.920000 0.228866 0.869525 0.059408 -0.029482
0.930000 0.227756 0.868877 0.058761 -0.029393
0.940000 0.226660 0.867481 0.058091 -0.029261
0.950000 0.225576 0.866102 0.057429 -0.029130
0.960000 0.224506 0.864739 0.056775 -0.029000
0.970000 0.223449 0.863392 0.056128 -0.028872
0.980000 0.222405 0.862064 0.055491 -0.028746
0.990000 0.221377 0.860755 0.054863 -0.028622
1.000000 0.220365 0.859467 0.054244 -0.028499
1.010000 0.219368 0.858198 0.053635 -0.028379
1.020000 0.218384 0.856944 0.053033 -0.028260
1.030000 0.217409 0.855703 0.052437 -0.028142
1.040000 0.216440 0.854469 0.051845 -0.028025
1.050000 0.215476 0.853241 0.051256 -0.027908
1.060000 0.214513 0.852015 0.050667 -0.027791
1.070000 0.213551 0.850790 0.050079 -0.027675
1.080000 0.212591 0.849470 0.049544 -0.027598
1.090000 0.211635 0.847976 0.049106 -0.027593
1.100000 0.210685 0.846492 0.048671 -0.027588
1.110000 0.209744 0.845022 0.048240 -0.027583
1.120000 0.208814 0.843569 0.047813 -0.027579
1.130000 0.207899 0.842138 0.047394 -0.027574
1.140000 0.207001 0.840735 0.046982 -0.027569
1.150000 0.206124 0.839364 0.046580 -0.027565
1.160000 0.205270 0.838030 0.046189 -0.027560
1.170000 0.204441 0.836734 0.045809 -0.027556
1.180000 0.203635 0.835476 0.045440 -0.027552
1.190000 0.202853 0.834253 0.045081 -0.027548
1.200000 0.202090 0.833061 0.044731 -0.027544
1.210000 0.201344 0.831895 0.044389 -0.027540
1.220000 0.200610 0.830749 0.044053 -0.027536
1.230000 0.199887 0.829619 0.043722 -0.027532
1.240000 0.199171 0.828500 0.043393 -0.027528
1.250000 0.198461 0.827390 0.043068 -0.027525
1.260000 0.197755 0.826286 0.042744 -0.027521
1.270000 0.197050 0.825186 0.042421 -0.027517
1.280000 0.196346 0.824085 0.042098 -0.027514
1.290000 0.195641 0.822984 0.041775 -0.027510
1.300000 0.194934 0.821880 0.041451 -0.027506
1.310000 0.194227 0.820775 0.041127 -0.027503
1.320000 0.193523 0.819402 0.040740 -0.027461
1.330000 0.192825 0.817402 0.040204 -0.027329
1.340000 0.192136 0.815429 0.039675 -0.027198
1.350000 0.191460 0.813493 0.039156 -0.027071
1.360000 0.190801 0.811603 0.038650 -0.026946
1.370000 0.190159 0.809765 0.038157 -0.026825
1.380000 0.189538 0.807985 0.037680 -0.026707
1.390000 0.188938 0.806267 0.037220 -0.026594
1.400000 0.188361 0.804615 0.036777 -0.026485
1.410000 0.187808 0.803031 0.036352 -0.026380
1.420000 0.187278 0.801513 0.035946 -0.026280
1.430000 0.186770 0.800058 0.035556 -0.026184
1.440000 0.186281 0.798657 0.035180 -0.026091
1.450000 0.185807 0.797298 0.034816 -0.026002
1.460000 0.185344 0.795970 0.034460 -0.025914
1.470000 0.184887 0.794661 0.034109 -0.025828
1.480000 0.184432 0.793360 0.033761 -0.025742
1.490000 0.183979 0.792061 0.033412 -0.025656
1.500000 0.183524 0.790758 0.033063 -0.025570
1.510000 0.183068 0.789450 0.032713 -0.025484
1.520000 0.182609 0.788137 0.032361 -0.025397
1.530000 0.182150 0.786822 0.032008 -0.025310
1.540000 0.181692 0.785509 0.031656 -0.025224
1.550000 0.181236 0.784203 0.031306 -0.025137
1.560000 0.180785 0.782910 0.030960 -0.025052
1.570000 0.180341 0.781639 0.030619 -0.024968
1.580000 0.179907 0.780397 0.030286 -0.024886
1.590000 0.179486 0.779190 0.029963 -0.024807
1.600000 0.179078 0.778021 0.029650 -0.024729
1.610000 0.178684 0.776892 0.029347 -0.024655
1.620000 0.178303 0.775802 0.029055 -0.024583
1.630000 0.177935 0.774745 0.028772 -0.024513
1.640000 0.177577 0.773720 0.028497 -0.024446
1.650000 0.177228 0.772721 0.028229 -0.024380
1.660000 0.176887 0.771744 0.027967 -0.024315
1.670000 0.176551 0.770782 0.027710 -0.024252
1.680000 0.176220 0.769933 0.027488 -0.024211
1.690000 0.175889 0.769554 0.027422 -0.024276
1.700000 0.175558 0.769175 0.027356 -0.024340
1.710000 0.175225 0.768793 0.027289 -0.024405
1.720000 0.174889 0.768408 0.027221 -0.024471
1.730000 0.174549 0.768018 0.027153 -0.024537
1.740000 0.174206 0.767625 0.027084 -0.024604
1.750000 0.173860 0.767229 0.027015 -0.024671
1.760000 0.173512 0.766830 0.026945 -0.024739
1.770000 0.173165 0.766432 0.026876 -0.024807
1.780000 0.172818 0.766035 0.026806 -0.024874
1.790000 0.172476 0.765642 0.026737 -0.024941
1.800000 0.172138 0.765255 0.026670 -0.025007
1.810000 0.171806 0.764875 0.026603 -0.025071
1.820000 0.171481 0.764502 0.026538 -0.025135
1.830000 0.171162 0.764138 0.026474 -0.025197
1.840000 0.170851 0.763781 0.026412 -0.025257
1.850000 0.170546 0.763431 0.026350 -0.025317
1.860000 0.170246 0.763087 0.026290 -0.025375
1.870000 0.169948 0.762746 0.026231 -0.025433
1.880000 0.169652 0.762406 0.026171 -0.025491
1.890000 0.169353 0.762064 0.026111 -0.025549
1.900000 0.169049 0.761716 0.026050 -0.025608
1.910000 0.168739 0.761361 0.025988 -0.025669
1.920000 0.168421 0.760996 0.025924 -0.025731
1.930000 0.168094 0.760621 0.025859 -0.025794
1.940000 0.167757 0.760235 0.025791 -0.025860
1.950000 0.167411 0.759838 0.025722 -0.025927
1.960000 0.167056 0.759432 0.025651 -0.025997
1.970000 0.166693 0.759016 0.025578 -0.026067
1.980000 0.166324 0.758593 0.025504 -0.026139
1.990000 0.165949 0.758163 0.025429 -0.026212
2.000000 0.165570 0.757729 0.025353 -0.026286
2.010000 0.165188 0.757291 0.025276 -0.026360
2.020000 0.164805 0.756853 0.025199 -0.026435
2.030000 0.164423 0.756415 0.025123 -0.026509
2.040000 0.164044 0.755980 0.025047 -0.026583
2.050000 0.163667 0.755548 0.024971 -0.026657
2.060000 0.163294 0.755121 0.024896 -0.026729
2.070000 0.162926 0.754699 0.024822 -0.026801
2.080000 0.162563 0.754283 0.024750 -0.026872
2.090000 0.162204 0.753872 0.024678 -0.026942
2.100000 0.161850 0.753466 0.024607 -0.027011
2.110000 0.161498 0.753063 0.024536 -0.027079
2.120000 0.161149 0.752664 0.024466 -0.027147
2.130000 0.160801 0.752264 0.024396 -0.027215
2.140000 0.160452 0.751864 0.024326 -0.027283
2.150000 0.160099 0.751460 0.024256 -0.027352
2.160000 0.159742 0.751051 0.024184 -0.027421
2.170000 0.159379 0.750635 0.024111 -0.027492
2.180000 0.159008 0.750210 0.024037 -0.027564
2.190000 0.158630 0.749777 0.023961 -0.027638
2.200000 0.158245 0.749335 0.023884 -0.027713
2.210000 0.157853 0.748886 0.023805 -0.027789
2.220000 0.157455 0.748431 0.023725 -0.027867
2.230000 0.157054 0.747970 0.023645 -0.027945
2.240000 0.156650 0.747507 0.023564 -0.028024
2.250000 0.156244 0.747042 0.023482 -0.028103
2.260000 0.155838 0.746578 0.023401 -0.028182
2.270000 0.155435 0.746115 0.023320 -0.028260
2.280000 0.155034 0.745655 0.023240 -0.028339
2.290000 0.154636 0.745200 0.023160 -0.028416
2.300000 0.154244 0.744750 0.023081 -0.028492
2.310000 0.153856 0.744306 0.023004 -0.028568
2.320000 0.153473 0.743867 0.022927 -0.028643
2.330000 0.153094 0.743433 0.022851 -0.028716
2.340000 0.152720 0.743004 0.022776 -0.028789
2.350000 0.152350 0.742580 0.022702 -0.028861
2.360000 0.151983 0.742159 0.022628 -0.028933
2.370000 0.151618 0.741741 0.022555 -0.029004
2.380000 0.151254 0.741324 0.022482 -0.029075
2.390000 0.150890 0.740907 0.022409 -0.029146
2.400000 0.150525 0.740489 0.022336 -0.029217
2.410000 0.150158 0.740068 0.022262 -0.029288
2.420000 0.149788 0.739644 0.022188 -0.029360
2.430000 0.149415 0.739217 0.022113 -0.029433
2.440000 0.149039 0.738786 0.022038 -0.029506
2.450000 0.148661 0.738353 0.021962 -0.029580
2.460000 0.148283 0.737920 0.021886 -0.029654
2.470000 0.147907 0.737489 0.021811 -0.029727
2.480000 0.147534 0.737061 0.021736 -0.029800
2.490000 0.147166 0.736640 0.021662 -0.029871
2.500000 0.146805 0.736226 0.021590 -0.029942
2.510000 0.146452 0.735821 0.021519 -0.030010
2.520000 0.146107 0.735427 0.021450 -0.030077
2.530000 0.145772 0.735042 0.021382 -0.030143
2.540000 0.145445 0.734667 0.021317 -0.030207
2.550000 0.145126 0.734302 0.021253 -0.030269
2.560000 0.144813 0.733943 0.021190 -0.030330
2.570000 0.144505 0.733590 0.021128 -0.030390
2.580000 0.144200 0.733241 0.021067 -0.030449
2.590000 0.143897 0.732894 0.021006 -0.030508
2.600000 0.143594 0.732547 0.020946 -0.030567
2.610000 0.143290 0.732198 0.020885 -0.030626
2.620000 0.142985 0.731849 0.020824 -0.030686
2.630000 0.142678 0.731497 0.020762 -0.030745
2.640000 0.142370 0.731144 0.020700 -0.030805
2.650000 0.142062 0.730791 0.020638 -0.030866
2.660000 0.141755 0.730439 0.020577 -0.030925
2.670000 0.141449 0.730089 0.020516 -0.030985
2.680000 0.141149 0.729425 0.020434 -0.030992
2.690000 0.140855 0.728667 0.020346 -0.030981
2.700000 0.140570 0.727933 0.020261 -0.030970
2.710000 0.140296 0.727228 0.020180 -0.030960
2.720000 0.140037 0.726558 0.020102 -0.030950
2.730000 0.139792 0.725928 0.020029 -0.030941
2.740000 0.139565 0.725341 0.019962 -0.030933
2.750000 0.139355 0.724799 0.019899 -0.030925
2.760000 0.139162 0.724302 0.019842 -0.030918
2.770000 0.138985 0.723847 0.019789 -0.030911
2.780000 0.138824 0.723432 0.019741 -0.030905
2.790000 0.138677 0.723052 0.019697 -0.030900
2.800000 0.138541 0.722701 0.019657 -0.030895
2.810000 0.138414 0.722374 0.019619 -0.030890
2.820000 0.138294 0.722064 0.019583 -0.030885
2.830000 0.138178 0.721766 0.019548 -0.030881
2.840000 0.138066 0.721476 0.019515 -0.030877
2.850000 0.137955 0.721191 0.019482 -0.030873
2.860000 0.137847 0.720912 0.019450 -0.030869
2.870000 0.137740 0.720638 0.019418 -0.030865
2.880000 0.137637 0.720371 0.019387 -0.030861
2.890000 0.137539 0.720118 0.019358 -0.030857
2.900000 0.137447 0.719881 0.019331 -0.030854
2.910000 0.137364 0.719666 0.019306 -0.030851
2.920000 0.137291 0.719479 0.019284 -0.030848
2.930000 0.137231 0.719325 0.019266 -0.030846
2.940000 0.137185 0.719206 0.019253 -0.030844
2.950000 0.137155 0.719128 0.019244 -0.030843
2.960000 0.137140 0.719091 0.019239 -0.030842
2.970000 0.137143 0.719097 0.019240 -0.030843
2.980000 0.137162 0.719146 0.019246 -0.030843
2.990000 0.137197 0.719238 0.019256 -0.030845
3.000000 0.137248 0.719369 0.019272 -0.030846
3.010000 0.137314 0.719537 0.019291 -0.030849
3.020000 0.137392 0.719740 0.019314 -0.030852
3.030000 0.137482 0.719972 0.019341 -0.030855
3.040000 0.137582 0.720230 0.019371 -0.030859
3.050000 0.137691 0.720511 0.019403 -0.030863
3.060000 0.137808 0.720812 0.019438 -0.030867
3.070000 0.137932 0.721132 0.019475 -0.030872
3.080000 0.138063 0.721470 0.019514 -0.030877
3.090000 0.138201 0.721826 0.019555 -0.030882
3.100000 0.138347 0.722201 0.019599 -0.030887
3.110000 0.138500 0.722597 0.019645 -0.030893
3.120000 0.138663 0.723017 0.019693 -0.030899
3.130000 0.138837 0.723464 0.019745 -0.030906
3.140000 0.139022 0.723942 0.019800 -0.030912
3.150000 0.139221 0.724455 0.019859 -0.030920
3.160000 0.139434 0.725004 0.019923 -0.030928
3.170000 0.139662 0.725593 0.019991 -0.030936
3.180000 0.139906 0.726221 0.020063 -0.030945
3.190000 0.140165 0.726888 0.020140 -0.030955
3.200000 0.140438 0.727593 0.020222 -0.030965
3.210000 0.140725 0.728334 0.020307 -0.030976
3.220000 0.141025 0.729107 0.020397 -0.030987
3.230000 0.141337 0.729910 0.020490 -0.030999
3.240000 0.141658 0.730328 0.020557 -0.030944
3.250000 0.141988 0.730707 0.020624 -0.030880
3.260000 0.142326 0.731094 0.020691 -0.030814
3.270000 0.142670 0.731488 0.020760 -0.030747
3.280000 0.143021 0.731890 0.020831 -0.030679
3.290000 0.143377 0.732298 0.020902 -0.030609
3.300000 0.143738 0.732712 0.020975 -0.030539
3.310000 0.144106 0.733133 0.021048 -0.030467
3.320000 0.144480 0.733562 0.021123 -0.030394
3.330000 0.144862 0.734000 0.021200 -0.030320
3.340000 0.145252 0.734447 0.021278 -0.030244
3.350000 0.145652 0.734905 0.021358 -0.030166
3.360000 0.146062 0.735375 0.021441 -0.030086
3.370000 0.146484 0.735858 0.021525 -0.030004
3.380000 0.146919 0.736356 0.021612 -0.029919
3.390000 0.147367 0.736870 0.021702 -0.029832
3.400000 0.147830 0.737401 0.021795 -0.029742
3.410000 0.148307 0.737948 0.021891 -0.029649
3.420000 0.148799 0.738512 0.021990 -0.029553
3.430000 0.149306 0.739092 0.022091 -0.029454
3.440000 0.149826 0.739688 0.022195 -0.029353
3.450000 0.150359 0.740299 0.022302 -0.029249
3.460000 0.150904 0.740923 0.022412 -0.029143
3.470000 0.151459 0.741559 0.022523 -0.029035
3.480000 0.152022 0.742205 0.022636 -0.028925
3.490000 0.152593 0.742859 0.022750 -0.028814
3.500000 0.153170 0.743520 0.022866 -0.028702
3.510000 0.153751 0.744186 0.022983 -0.028588
3.520000 0.154337 0.744857 0.023100 -0.028474
3.530000 0.154926 0.745532 0.023218 -0.028360
3.540000 0.155518 0.746211 0.023337 -0.028244
3.550000 0.156114 0.746893 0.023456 -0.028128
3.560000 0.156713 0.747580 0.023576 -0.028011
3.570000 0.157316 0.748271 0.023697 -0.027894
3.580000 0.157924 0.748968 0.023819 -0.027775
3.590000 0.158538 0.749671 0.023943 -0.027656
3.600000 0.159159 0.750383 0.024067 -0.027535
3.610000 0.159789 0.751104 0.024193 -0.027412
3.620000 0.160426 0.751835 0.024321 -0.027288
3.630000 0.161074 0.752577 0.024451 -0.027162
3.640000 0.161731 0.753330 0.024583 -0.027034
3.650000 0.162398 0.754095 0.024717 -0.026904
3.660000 0.163076 0.754871 0.024852 -0.026772
3.670000 0.163763 0.755659 0.024990 -0.026638
3.680000 0.164460 0.756457 0.025130 -0.026502
3.690000 0.165166 0.757266 0.025272 -0.026365
3.700000 0.165878 0.758083 0.025414 -0.026226
3.710000 0.166598 0.758907 0.025559 -0.026086
3.720000 0.167322 0.759737 0.025704 -0.025945
3.730000 0.168050 0.760572 0.025850 -0.025803
3.740000 0.168782 0.761410 0.025997 -0.025660
3.750000 0.169515 0.762250 0.026144 -0.025518
3.760000 0.170249 0.763091 0.026291 -0.025374
3.770000 0.170985 0.763934 0.026438 -0.025231
3.780000 0.171721 0.764777 0.026586 -0.025088
3.790000 0.172457 0.765621 0.026734 -0.024944
3.800000 0.173195 0.766467 0.026882 -0.024801
3.810000 0.173934 0.767314 0.027030 -0.024657
3.820000 0.174675 0.768163 0.027179 -0.024512
3.830000 0.175420 0.769017 0.027328 -0.024367
3.840000 0.176168 0.769874 0.027478 -0.024221
3.850000 0.176920 0.771839 0.027993 -0.024321
3.860000 0.177676 0.774003 0.028573 -0.024464
3.870000 0.178434 0.776176 0.029155 -0.024608
3.880000 0.179195 0.778357 0.029740 -0.024752
3.890000 0.179959 0.780545 0.030326 -0.024896
3.900000 0.180726 0.782740 0.030914 -0.025041
3.910000 0.181493 0.784939 0.031504 -0.025186
3.920000 0.182260 0.787136 0.032093 -0.025331
3.930000 0.183026 0.789330 0.032680 -0.025476
3.940000 0.183789 0.791516 0.033266 -0.025620
3.950000 0.184549 0.793693 0.033850 -0.025764
3.960000 0.185304 0.795858 0.034430 -0.025907
3.970000 0.186056 0.798010 0.035007 -0.026049
3.980000 0.186802 0.800148 0.035580 -0.026190
3.990000 0.187544 0.802273 0.036149 -0.026330
4.000000 0.188281 0.804384 0.036715 -0.026469
4.010000 0.189013 0.806483 0.037277 -0.026608
4.020000 0.189742 0.808572 0.037837 -0.026746
4.030000 0.190469 0.810653 0.038395 -0.026883
4.040000 0.191194 0.812730 0.038952 -0.027020
4.050000 0.191918 0.814804 0.039507 -0.027157
4.060000 0.192642 0.816879 0.040064 -0.027294
4.070000 0.193368 0.818960 0.040621 -0.027431
4.080000 0.194097 0.820572 0.041068 -0.027502
4.090000 0.194831 0.821718 0.041404 -0.027506
4.100000 0.195569 0.822871 0.041742 -0.027510
4.110000 0.196312 0.824032 0.042083 -0.027513
4.120000 0.197058 0.825198 0.042425 -0.027517
4.130000 0.197808 0.826369 0.042768 -0.027521
4.140000 0.198559 0.827544 0.043113 -0.027525
4.150000 0.199312 0.828720 0.043458 -0.027529
4.160000 0.200064 0.829895 0.043803 -0.027533
4.170000 0.200814 0.831068 0.044146 -0.027537
4.180000 0.201561 0.832235 0.044489 -0.027541
4.190000 0.202304 0.833396 0.044829 -0.027545
4.200000 0.203042 0.834548 0.045168 -0.027548
4.210000 0.203774 0.835692 0.045503 -0.027552
4.220000 0.204500 0.836827 0.045836 -0.027556
4.230000 0.205222 0.837955 0.046167 -0.027560
4.240000 0.205939 0.839075 0.046495 -0.027564
4.250000 0.206653 0.840191 0.046823 -0.027567
4.260000 0.207365 0.841303 0.047149 -0.027571
4.270000 0.208076 0.842414 0.047475 -0.027575
4.280000 0.208787 0.843526 0.047801 -0.027578
4.290000 0.209500 0.844640 0.048128 -0.027582
4.300000 0.210216 0.845758 0.048456 -0.027586
4.310000 0.210934 0.846881 0.048785 -0.027590
4.320000 0.211656 0.848010 0.049116 -0.027593
4.330000 0.212382 0.849143 0.049449 -0.027597
4.340000 0.213110 0.850229 0.049810 -0.027622
4.350000 0.213841 0.851160 0.050257 -0.027710
4.360000 0.214573 0.852092 0.050704 -0.027799
4.370000 0.215306 0.853025 0.051152 -0.027887
4.380000 0.216038 0.853957 0.051600 -0.027976
4.390000 0.216768 0.854887 0.052046 -0.028064
4.400000 0.217495 0.855813 0.052490 -0.028152
4.410000 0.218219 0.856734 0.052932 -0.028240
4.420000 0.218938 0.857650 0.053372 -0.028327
4.430000 0.219654 0.858561 0.053809 -0.028413
4.440000 0.220365 0.859467 0.054244 -0.028499
4.450000 0.221073 0.860368 0.054676 -0.028585
4.460000 0.221777 0.861264 0.055107 -0.028670
4.470000 0.222479 0.862158 0.055536 -0.028755
4.480000 0.223180 0.863050 0.055964 -0.028840
4.490000 0.223880 0.863942 0.056392 -0.028924
4.500000 0.224582 0.864835 0.056821 -0.029009
4.510000 0.225286 0.865732 0.057251 -0.029095
4.520000 0.225993 0.866633 0.057684 -0.029180
4.530000 0.226705 0.867538 0.058118 -0.029266
4.540000 0.227421 0.868450 0.058556 -0.029353
4.550000 0.228141 0.869368 0.058996 -0.029440
4.560000 0.228867 0.869523 0.059409 -0.029482
4.570000 0.229599 0.867997 0.059756 -0.029425
4.580000 0.230338 0.866458 0.060106 -0.029367
4.590000 0.231084 0.864905 0.060459 -0.029309
4.600000 0.231834 0.863342 0.060815 -0.029250
4.610000 0.232588 0.861771 0.061172 -0.029191
4.620000 0.233344 0.860196 0.061530 -0.029132
4.630000 0.234101 0.858618 0.061889 -0.029073
4.640000 0.234859 0.857038 0.062249 -0.029014
4.650000 0.235619 0.855455 0.062609 -0.028955
4.660000 0.236382 0.853866 0.062970 -0.028895
4.670000 0.237148 0.852271 0.063333 -0.028835
4.680000 0.237917 0.850667 0.063698 -0.028775
4.690000 0.238693 0.849050 0.064066 -0.028714
4.700000 0.239476 0.847419 0.064437 -0.028653
4.710000 0.240269 0.845768 0.064813 -0.028591
4.720000 0.241072 0.844095 0.065193 -0.028529
4.730000 0.241887 0.842396 0.065580 -0.028465
4.740000 0.242716 0.840668 0.065973 -0.028400
4.750000 0.243560 0.838912 0.066373 -0.028334
4.760000 0.244416 0.837126 0.066779 -0.028267
4.770000 0.245286 0.835314 0.067191 -0.028199
4.780000 0.246169 0.833475 0.067609 -0.028130
4.790000 0.247063 0.831612 0.068033 -0.028060
4.800000 0.247969 0.829324 0.068684 -0.028158
4.810000 0.248890 0.824635 0.070653 -0.029254
4.820000 0.249825 0.819872 0.072654 -0.030367
4.830000 0.250771 0.815054 0.074677 -0.031494
4.840000 0.251725 0.810196 0.076718 -0.032629
4.850000 0.252685 0.805306 0.078771 -0.033772
4.860000 0.253649 0.800397 0.080833 -0.034920
4.870000 0.254614 0.795483 0.082897 -0.036068
4.880000 0.255576 0.790583 0.084955 -0.037214
4.890000 0.256536 0.785695 0.087008 -0.038356
4.900000 0.257499 0.780791 0.089068 -0.039503
4.910000 0.258472 0.775835 0.091149 -0.040661
4.920000 0.259459 0.770807 0.093261 -0.041836
4.930000 0.260464 0.765692 0.095409 -0.043032
4.940000 0.261487 0.760478 0.097599 -0.044251
4.950000 0.262532 0.755156 0.099835 -0.045495
4.960000 0.263598 0.749847 0.102132 -0.046758
4.970000 0.264681 0.746743 0.104794 -0.047924
4.980000 0.265780 0.743597 0.107494 -0.049108
4.990000 0.266893 0.740407 0.110231 -0.050307
5.000000 0.268023 0.737171 0.113007 -0.051524
5.010000 0.269167 0.733892 0.115820 -0.052757
5.020000 0.270327 0.730571 0.118670 -0.054005
5.030000 0.271500 0.727208 0.121555 -0.055270
5.040000 0.272688 0.723806 0.124475 -0.056549
5.050000 0.273888 0.720370 0.127423 -0.057841
5.060000 0.275096 0.716909 0.130392 -0.059142
5.070000 0.276311 0.713429 0.133378 -0.060451
5.080000 0.277531 0.709933 0.136378 -0.061765
5.090000 0.278754 0.706429 0.139384 -0.063083
5.100000 0.279977 0.702925 0.142390 -0.064400
5.110000 0.281197 0.700227 0.145266 -0.065634
5.120000 0.282406 0.701614 0.147498 -0.066452
5.130000 0.283602 0.702984 0.149704 -0.067261
5.140000 0.284786 0.704340 0.151888 -0.068061
5.150000 0.285960 0.705686 0.154055 -0.068855
5.160000 0.287131 0.707028 0.156216 -0.069647
5.170000 0.288306 0.708375 0.158383 -0.070441
5.180000 0.289488 0.709729 0.160564 -0.071240
5.190000 0.290677 0.711092 0.162758 -0.072044
5.200000 0.291873 0.712462 0.164964 -0.072853
5.210000 0.293075 0.713840 0.167182 -0.073665
5.220000 0.294283 0.715223 0.169409 -0.074482
5.230000 0.295493 0.716611 0.171643 -0.075300
5.240000 0.296704 0.717998 0.173877 -0.076119
5.250000 0.297913 0.719383 0.176106 -0.076936
5.260000 0.299116 0.720000 0.178366 -0.077672
5.270000 0.300313 0.720000 0.180644 -0.078343
5.280000 0.301503 0.720000 0.182908 -0.079009
5.290000 0.302682 0.720000 0.185154 -0.079670
5.300000 0.303852 0.720000 0.187381 -0.080326
5.310000 0.305013 0.720000 0.189590 -0.080976
5.320000 0.306164 0.720000 0.191781 -0.081621
5.330000 0.307306 0.720000 0.193954 -0.082260
5.340000 0.308438 0.720000 0.196110 -0.082895
5.350000 0.309562 0.720000 0.198248 -0.083524
