# time[s], AoA[rad], cl[-], cd[-], cm[-]
0.000000 0.322501 0.731344 0.224329 -0.091426
0.010000 0.321464 0.730848 0.222127 -0.091125
0.020000 0.320428 0.730297 0.219928 -0.090801
0.030000 0.319392 0.729689 0.217733 -0.090455
0.040000 0.318358 0.729027 0.215543 -0.090088
0.050000 0.317326 0.728313 0.213358 -0.089701
0.060000 0.316295 0.727550 0.211178 -0.089295
0.070000 0.315266 0.726739 0.209004 -0.088871
0.080000 0.314240 0.725881 0.206837 -0.088430
0.090000 0.313216 0.724979 0.204851 -0.087973
0.100000 0.312194 0.724032 0.202886 -0.087500
0.110000 0.311175 0.723043 0.200926 -0.087012
0.120000 0.310158 0.722012 0.198973 -0.086509
0.130000 0.309143 0.720941 0.197025 -0.085993
0.140000 0.308131 0.719832 0.195083 -0.085464
0.150000 0.307122 0.718687 0.193147 -0.084923
0.160000 0.306115 0.717507 0.191219 -0.084371
0.170000 0.305113 0.716419 0.189298 -0.083957
0.180000 0.304114 0.715359 0.187384 -0.083587
0.190000 0.303118 0.714283 0.185479 -0.083209
0.200000 0.302126 0.713194 0.183580 -0.082825
0.210000 0.301136 0.712094 0.181687 -0.082434
0.220000 0.300150 0.710985 0.179801 -0.082038
0.230000 0.299166 0.709866 0.177921 -0.081636
0.240000 0.298186 0.708740 0.176061 -0.081229
0.250000 0.297208 0.707607 0.174245 -0.080817
0.260000 0.296232 0.706467 0.172434 -0.080399
0.270000 0.295258 0.705321 0.170626 -0.079977
0.280000 0.294286 0.704170 0.168823 -0.079550
0.290000 0.293316 0.703015 0.167024 -0.079119
0.300000 0.292348 0.701860 0.165228 -0.078685
0.310000 0.291382 0.700703 0.163437 -0.078247
0.320000 0.290418 0.699548 0.161651 -0.077805
0.330000 0.289456 0.698393 0.159869 -0.077361
0.340000 0.288497 0.697240 0.158091 -0.076914
0.350000 0.287540 0.696088 0.156318 -0.076465
0.360000 0.286586 0.694938 0.154549 -0.076012
0.370000 0.285633 0.693789 0.152785 -0.075557
0.380000 0.284683 0.692571 0.151025 -0.075014
0.390000 0.283735 0.691350 0.149270 -0.074459
0.400000 0.282791 0.690135 0.147521 -0.073903
0.410000 0.281849 0.688925 0.145777 -0.073345
0.420000 0.280910 0.687721 0.143985 -0.072785
0.430000 0.279974 0.686522 0.141691 -0.072222
0.440000 0.279041 0.685328 0.139404 -0.071658
0.450000 0.278110 0.684137 0.137122 -0.071091
0.460000 0.277181 0.682952 0.134844 -0.070522
0.470000 0.276255 0.681772 0.132572 -0.069951
0.480000 0.275330 0.680598 0.130305 -0.069379
0.490000 0.274408 0.679431 0.128042 -0.068805
0.500000 0.273488 0.678264 0.125785 -0.068231
0.510000 0.272570 0.677090 0.123533 -0.067656
0.520000 0.271655 0.675908 0.121286 -0.067080
0.530000 0.270741 0.674720 0.119044 -0.066503
0.540000 0.269830 0.673527 0.116808 -0.065926
0.550000 0.268922 0.672329 0.114577 -0.065348
0.560000 0.268016 0.671129 0.112352 -0.064771
0.570000 0.267112 0.669924 0.110134 -0.064194
0.580000 0.266211 0.668789 0.107922 -0.063553
0.590000 0.265313 0.667952 0.105714 -0.062631
0.600000 0.264416 0.667109 0.103511 -0.061710
0.610000 0.263521 0.666264 0.101321 -0.060790
0.620000 0.262629 0.665410 0.099417 -0.059868
0.630000 0.261738 0.664549 0.097517 -0.058947
0.640000 0.260849 0.663680 0.095620 -0.058025
0.650000 0.259961 0.662805 0.093725 -0.057103
0.660000 0.259074 0.661924 0.091832 -0.056180
0.670000 0.258189 0.661038 0.089942 -0.055258
0.680000 0.257305 0.660145 0.088054 -0.054335
0.690000 0.256421 0.659243 0.086166 -0.053410
0.700000 0.255537 0.658334 0.084277 -0.052485
0.710000 0.254652 0.657412 0.082386 -0.051557
0.720000 0.253768 0.656487 0.080494 -0.050629
0.730000 0.252883 0.655556 0.078602 -0.049701
0.740000 0.251999 0.654646 0.076711 -0.048775
0.750000 0.251117 0.653784 0.074821 -0.047849
0.760000 0.250235 0.652977 0.072932 -0.046921
0.770000 0.249354 0.652222 0.071043 -0.045992
0.780000 0.248473 0.651523 0.069155 -0.045062
0.790000 0.247594 0.650906 0.067675 -0.044057
0.800000 0.246715 0.650346 0.067257 -0.043028
0.810000 0.245836 0.649837 0.066839 -0.041999
0.820000 0.244957 0.649376 0.066420 -0.040968
0.830000 0.244079 0.648964 0.066001 -0.039937
0.840000 0.243200 0.648593 0.065580 -0.038903
0.850000 0.242319 0.648264 0.065159 -0.037867
0.860000 0.241438 0.647975 0.064737 -0.036830
0.870000 0.240558 0.647742 0.064314 -0.035795
0.880000 0.239679 0.647560 0.063892 -0.034761
0.890000 0.238802 0.647425 0.063470 -0.033729
0.900000 0.237925 0.647326 0.063048 -0.032696
0.910000 0.237049 0.647259 0.062626 -0.031660
0.920000 0.236173 0.647221 0.062203 -0.030621
0.930000 0.235296 0.647217 0.061779 -0.029580
0.940000 0.234418 0.647245 0.061354 -0.028536
0.950000 0.233539 0.647305 0.060929 -0.027491
0.960000 0.232659 0.647404 0.060502 -0.026444
0.970000 0.231779 0.647357 0.060074 -0.025854
0.980000 0.230898 0.647111 0.059645 -0.025893
0.990000 0.230015 0.646926 0.059214 -0.025928
1.000000 0.229128 0.646794 0.058780 -0.025957
1.010000 0.228239 0.646739 0.058288 -0.025988
1.020000 0.227347 0.646745 0.057722 -0.026015
1.030000 0.226452 0.646818 0.057154 -0.026042
1.040000 0.225556 0.646961 0.056584 -0.026070
1.050000 0.224658 0.647164 0.056012 -0.026096
1.060000 0.223758 0.647422 0.055437 -0.026120
1.070000 0.222856 0.647742 0.054860 -0.026143
1.080000 0.221952 0.648113 0.054280 -0.026164
1.090000 0.221047 0.648539 0.053699 -0.026183
1.100000 0.220142 0.649034 0.053116 -0.026206
1.110000 0.219236 0.649581 0.052532 -0.026227
1.120000 0.218330 0.650171 0.051946 -0.026244
1.130000 0.217425 0.650821 0.051360 -0.026263
1.140000 0.216520 0.651527 0.050773 -0.026283
1.150000 0.215616 0.652268 0.050185 -0.026300
1.160000 0.214712 0.653017 0.049597 -0.026317
1.170000 0.213807 0.653753 0.049007 -0.026330
1.180000 0.212902 0.654467 0.048420 -0.026339
1.190000 0.211996 0.655136 0.047967 -0.026279
1.200000 0.211093 0.655750 0.047515 -0.026120
1.210000 0.210191 0.656366 0.047063 -0.025963
1.220000 0.209293 0.656985 0.046613 -0.025806
1.230000 0.208399 0.657613 0.046164 -0.025652
1.240000 0.207509 0.658253 0.045717 -0.025502
1.250000 0.206622 0.658885 0.045270 -0.025350
1.260000 0.205735 0.659482 0.044823 -0.025189
1.270000 0.204847 0.660042 0.044375 -0.025020
1.280000 0.203956 0.660566 0.043925 -0.024842
1.290000 0.203064 0.661090 0.043473 -0.024665
1.300000 0.202172 0.661628 0.043020 -0.024493
1.310000 0.201279 0.662176 0.042567 -0.024324
1.320000 0.200387 0.662727 0.042113 -0.024156
1.330000 0.199496 0.663284 0.041658 -0.023990
1.340000 0.198607 0.663835 0.041204 -0.023821
1.350000 0.197719 0.664393 0.040750 -0.023654
1.360000 0.196833 0.664952 0.040296 -0.023488
1.370000 0.195952 0.665526 0.039844 -0.023373
1.380000 0.195076 0.666076 0.039394 -0.023320
1.390000 0.194204 0.666568 0.038948 -0.023271
1.400000 0.193338 0.667007 0.038381 -0.023224
1.410000 0.192476 0.667383 0.037670 -0.023177
1.420000 0.191619 0.667696 0.036963 -0.023129
1.430000 0.190764 0.667935 0.036260 -0.023077
1.440000 0.189913 0.668125 0.035559 -0.023027
1.450000 0.189066 0.668263 0.034863 -0.022978
1.460000 0.188223 0.668354 0.034170 -0.022929
1.470000 0.187385 0.668419 0.033483 -0.022887
1.480000 0.186552 0.668449 0.032800 -0.022848
1.490000 0.185725 0.668448 0.032123 -0.022813
1.500000 0.184903 0.668407 0.031451 -0.022778
1.510000 0.184085 0.668322 0.030783 -0.022743
1.520000 0.183272 0.668193 0.030120 -0.022707
1.530000 0.182462 0.668022 0.029460 -0.022670
1.540000 0.181657 0.667813 0.028804 -0.022632
1.550000 0.180855 0.667585 0.028152 -0.022598
1.560000 0.180059 0.667344 0.027505 -0.022569
1.570000 0.179268 0.667091 0.026863 -0.022546
1.580000 0.178484 0.666818 0.026227 -0.022526
1.590000 0.177706 0.666525 0.025597 -0.022507
1.600000 0.176935 0.666228 0.024973 -0.022365
1.610000 0.176172 0.665945 0.024418 -0.022208
1.620000 0.175418 0.665646 0.024243 -0.022055
1.630000 0.174672 0.665356 0.024072 -0.021911
1.640000 0.173936 0.665056 0.023903 -0.021770
1.650000 0.173210 0.664755 0.023738 -0.021635
1.660000 0.172493 0.664430 0.023577 -0.021498
1.670000 0.171785 0.664089 0.023418 -0.021363
1.680000 0.171085 0.663729 0.023262 -0.021229
1.690000 0.170392 0.663348 0.023109 -0.021093
1.700000 0.169706 0.662935 0.022959 -0.020953
1.710000 0.169028 0.662506 0.022810 -0.020814
1.720000 0.168356 0.662073 0.022664 -0.020677
1.730000 0.167693 0.661649 0.022521 -0.020547
1.740000 0.167037 0.661237 0.022380 -0.020422
1.750000 0.166390 0.660816 0.022243 -0.020299
1.760000 0.165752 0.660413 0.022108 -0.020183
1.770000 0.165122 0.660016 0.021976 -0.020070
1.780000 0.164502 0.659622 0.021847 -0.019961
1.790000 0.163891 0.659235 0.021721 -0.019857
1.800000 0.163290 0.658868 0.021599 -0.019767
1.810000 0.162700 0.658476 0.021481 -0.019677
1.820000 0.162121 0.658098 0.021367 -0.019597
1.830000 0.161553 0.657700 0.021257 -0.019755
1.840000 0.160997 0.657315 0.021152 -0.019951
1.850000 0.160454 0.656912 0.021051 -0.020142
1.860000 0.159922 0.656526 0.020954 -0.020340
1.870000 0.159403 0.656119 0.020861 -0.020532
1.880000 0.158896 0.655713 0.020772 -0.020725
1.890000 0.158400 0.655307 0.020688 -0.020918
1.900000 0.157916 0.654895 0.020607 -0.021110
1.910000 0.157442 0.654474 0.020531 -0.021299
1.920000 0.156980 0.654046 0.020458 -0.021486
1.930000 0.156529 0.653626 0.020389 -0.021673
1.940000 0.156088 0.653195 0.020323 -0.021856
1.950000 0.155657 0.652770 0.020260 -0.022040
1.960000 0.155235 0.652331 0.020200 -0.022217
1.970000 0.154822 0.651885 0.020143 -0.022390
1.980000 0.154419 0.651427 0.020088 -0.022558
1.990000 0.154024 0.651002 0.020036 -0.022731
2.000000 0.153639 0.650577 0.019987 -0.022901
2.010000 0.153264 0.650184 0.019941 -0.023075
2.020000 0.152898 0.649820 0.019897 -0.023253
2.030000 0.152543 0.649472 0.019856 -0.023428
2.040000 0.152198 0.649166 0.019818 -0.023602
2.050000 0.151862 0.648908 0.019782 -0.023778
2.060000 0.151538 0.648691 0.019748 -0.023952
2.070000 0.151224 0.648525 0.019717 -0.024129
2.080000 0.150920 0.648398 0.019689 -0.024304
2.090000 0.150627 0.648308 0.019664 -0.024477
2.100000 0.150344 0.648247 0.019641 -0.024647
2.110000 0.150071 0.648205 0.019620 -0.024811
2.120000 0.149807 0.648175 0.019602 -0.024968
2.130000 0.149551 0.648187 0.019586 -0.025126
2.140000 0.149303 0.648200 0.019571 -0.025274
2.150000 0.149063 0.648224 0.019558 -0.025415
2.160000 0.148831 0.648292 0.019547 -0.025558
2.170000 0.148606 0.648378 0.019538 -0.025696
2.180000 0.148387 0.648493 0.019530 -0.025833
2.190000 0.148177 0.648633 0.019523 -0.025967
2.200000 0.147973 0.648821 0.019518 -0.026104
2.210000 0.147776 0.649027 0.019514 -0.026237
2.220000 0.147586 0.649257 0.019512 -0.026367
2.230000 0.147404 0.649518 0.019511 -0.026496
2.240000 0.147228 0.649821 0.019512 -0.026626
2.250000 0.147059 0.650151 0.019514 -0.026755
2.260000 0.146898 0.650518 0.019517 -0.026884
2.270000 0.146743 0.650916 0.019522 -0.027012
2.280000 0.146596 0.651335 0.019528 -0.027136
2.290000 0.146455 0.651786 0.019536 -0.027261
2.300000 0.146322 0.652265 0.019546 -0.027384
2.310000 0.146196 0.652761 0.019557 -0.027503
2.320000 0.146077 0.653302 0.019570 -0.027626
2.330000 0.145964 0.653851 0.019584 -0.027743
2.340000 0.145858 0.654431 0.019600 -0.027861
2.350000 0.145759 0.654990 0.019617 -0.027965
2.360000 0.145665 0.655603 0.019636 -0.028077
2.370000 0.145577 0.656193 0.019655 -0.028176
2.380000 0.145493 0.656793 0.019676 -0.028272
2.390000 0.145413 0.657367 0.019697 -0.028355
2.400000 0.145336 0.657955 0.019718 -0.028436
2.410000 0.145263 0.658550 0.019739 -0.028513
2.420000 0.145192 0.659144 0.019761 -0.028586
2.430000 0.145125 0.659763 0.019783 -0.028659
2.440000 0.145062 0.660421 0.019805 -0.028738
2.450000 0.145003 0.661103 0.019828 -0.028817
2.460000 0.144947 0.661822 0.019851 -0.028901
2.470000 0.144897 0.662537 0.019876 -0.028979
2.480000 0.144850 0.663293 0.019901 -0.029062
2.490000 0.144809 0.664066 0.019928 -0.029146
2.500000 0.144772 0.664882 0.019955 -0.029236
2.510000 0.144740 0.665668 0.019983 -0.029313
2.520000 0.144712 0.666482 0.020013 -0.029393
2.530000 0.144688 0.667296 0.020043 -0.029469
2.540000 0.144668 0.668102 0.020074 -0.029539
2.550000 0.144652 0.668931 0.020105 -0.029611
2.560000 0.144639 0.669735 0.020137 -0.029674
2.570000 0.144629 0.670555 0.020170 -0.029737
2.580000 0.144622 0.671378 0.020204 -0.029798
2.590000 0.144618 0.672195 0.020237 -0.029855
2.600000 0.144617 0.673008 0.020271 -0.029908
2.610000 0.144617 0.673822 0.020306 -0.029959
2.620000 0.144620 0.674606 0.020340 -0.030001
2.630000 0.144624 0.675398 0.020374 -0.030042
2.640000 0.144630 0.676172 0.020408 -0.030077
2.650000 0.144636 0.676945 0.020441 -0.030110
2.660000 0.144642 0.677687 0.020473 -0.030133
2.670000 0.144649 0.678454 0.020505 -0.030160
2.680000 0.144656 0.679218 0.020535 -0.030185
2.690000 0.144664 0.679997 0.020565 -0.030212
2.700000 0.144673 0.680773 0.020594 -0.030236
2.710000 0.144683 0.681587 0.020623 -0.030268
2.720000 0.144695 0.682401 0.020652 -0.030299
2.730000 0.144710 0.683252 0.020681 -0.030338
2.740000 0.144726 0.684115 0.020710 -0.030378
2.750000 0.144744 0.684952 0.020740 -0.030411
2.760000 0.144765 0.685808 0.020770 -0.030448
2.770000 0.144787 0.686662 0.020800 -0.030484
2.780000 0.144811 0.687501 0.020830 -0.030515
2.790000 0.144837 0.688326 0.020860 -0.030542
2.800000 0.144863 0.689140 0.020890 -0.030567
2.810000 0.144890 0.689925 0.020920 -0.030583
2.820000 0.144917 0.690708 0.020949 -0.030599
2.830000 0.144945 0.691466 0.020978 -0.030609
2.840000 0.144973 0.692247 0.021006 -0.030624
2.850000 0.145002 0.693007 0.021034 -0.030635
2.860000 0.145030 0.693785 0.021061 -0.030650
2.870000 0.145060 0.694546 0.021088 -0.030661
2.880000 0.145090 0.695330 0.021115 -0.030679
2.890000 0.145121 0.696087 0.021141 -0.030690
2.900000 0.145152 0.696869 0.021167 -0.030708
2.910000 0.145184 0.697626 0.021193 -0.030720
2.920000 0.145217 0.698406 0.021219 -0.030739
2.930000 0.145252 0.699173 0.021245 -0.030754
2.940000 0.145287 0.699973 0.021271 -0.030779
2.950000 0.145324 0.700754 0.021297 -0.030800
2.960000 0.145363 0.701576 0.021324 -0.030831
2.970000 0.145404 0.702387 0.021351 -0.030860
2.980000 0.145447 0.703206 0.021380 -0.030892
2.990000 0.145493 0.704029 0.021409 -0.030926
3.000000 0.145542 0.704857 0.021439 -0.030961
3.010000 0.145593 0.705693 0.021471 -0.031000
3.020000 0.145647 0.706490 0.021504 -0.031030
3.030000 0.145703 0.707265 0.021537 -0.031055
3.040000 0.145760 0.708063 0.021571 -0.031087
3.050000 0.145819 0.708809 0.021606 -0.031106
3.060000 0.145880 0.709559 0.021641 -0.031128
3.070000 0.145941 0.710316 0.021676 -0.031152
3.080000 0.146005 0.711044 0.021712 -0.031170
3.090000 0.146070 0.711806 0.021748 -0.031198
3.100000 0.146136 0.712551 0.021785 -0.031221
3.110000 0.146206 0.713310 0.021823 -0.031249
3.120000 0.146277 0.714097 0.021862 -0.031285
3.130000 0.146352 0.714909 0.021902 -0.031328
3.140000 0.146431 0.715729 0.021944 -0.031373
3.150000 0.146514 0.716578 0.021987 -0.031426
3.160000 0.146601 0.717437 0.022033 -0.031482
3.170000 0.146692 0.718321 0.022081 -0.031545
3.180000 0.146788 0.719197 0.022131 -0.031605
3.190000 0.146890 0.720107 0.022184 -0.031675
3.200000 0.146997 0.721014 0.022240 -0.031743
3.210000 0.147109 0.721931 0.022298 -0.031814
3.220000 0.147226 0.722864 0.022359 -0.031889
3.230000 0.147350 0.723798 0.022423 -0.031963
3.240000 0.147479 0.724746 0.022489 -0.032040
3.250000 0.147614 0.725679 0.022559 -0.032113
3.260000 0.147755 0.726638 0.022631 -0.032192
3.270000 0.147901 0.727565 0.022705 -0.032261
3.280000 0.148053 0.728507 0.022783 -0.032333
3.290000 0.148210 0.729478 0.022862 -0.032412
3.300000 0.148373 0.730396 0.022944 -0.032475
3.310000 0.148540 0.731341 0.023028 -0.032544
3.320000 0.148713 0.732272 0.023114 -0.032607
3.330000 0.148891 0.733245 0.023202 -0.032679
3.340000 0.149075 0.734232 0.023293 -0.032753
3.350000 0.149266 0.735225 0.023386 -0.032826
3.360000 0.149462 0.736230 0.023481 -0.032900
3.370000 0.149665 0.737267 0.023580 -0.032979
3.380000 0.149875 0.738339 0.023681 -0.033065
3.390000 0.150092 0.739459 0.023785 -0.033161
3.400000 0.150318 0.740573 0.023893 -0.033252
3.410000 0.150551 0.741735 0.024005 -0.033352
3.420000 0.150793 0.742897 0.024120 -0.033450
3.430000 0.151043 0.744103 0.024239 -0.033556
3.440000 0.151302 0.745330 0.024362 -0.033664
3.450000 0.151569 0.746545 0.024489 -0.033766
3.460000 0.151845 0.747777 0.024619 -0.033868
3.470000 0.152129 0.748988 0.024753 -0.033961
3.480000 0.152420 0.750206 0.024890 -0.034053
3.490000 0.152719 0.751401 0.025029 -0.034134
3.500000 0.153025 0.752627 0.025171 -0.034220
3.510000 0.153337 0.753810 0.025316 -0.034289
3.520000 0.153657 0.755014 0.025462 -0.034361
3.530000 0.153983 0.756230 0.025611 -0.034431
3.540000 0.154316 0.757436 0.025761 -0.034493
3.550000 0.154655 0.758703 0.025914 -0.034567
3.560000 0.155001 0.759956 0.026069 -0.034633
3.570000 0.155355 0.761246 0.026225 -0.034703
3.580000 0.155716 0.762553 0.026385 -0.034773
3.590000 0.156085 0.763918 0.026547 -0.034853
3.600000 0.156463 0.765304 0.026712 -0.034934
3.610000 0.156849 0.766737 0.026879 -0.035022
3.620000 0.157243 0.768189 0.027051 -0.035109
3.630000 0.157647 0.769630 0.027225 -0.035189
3.640000 0.158060 0.771134 0.027402 -0.035279
3.650000 0.158482 0.772617 0.027583 -0.035358
3.660000 0.158912 0.774157 0.027767 -0.035448
3.670000 0.159352 0.775680 0.027954 -0.035527
3.680000 0.159801 0.777207 0.028144 -0.035602
3.690000 0.160258 0.778757 0.028337 -0.035677
3.700000 0.160724 0.780324 0.028533 -0.035752
3.710000 0.161199 0.781906 0.028731 -0.035824
3.720000 0.161682 0.783472 0.028932 -0.035887
3.730000 0.162173 0.785055 0.029136 -0.035949
3.740000 0.162672 0.786649 0.029341 -0.036008
3.750000 0.163179 0.788235 0.029549 -0.036060
3.760000 0.163694 0.789846 0.029758 -0.036111
3.770000 0.164216 0.791456 0.029970 -0.036157
3.780000 0.164747 0.793117 0.030184 -0.036210
3.790000 0.165286 0.794748 0.030399 -0.036250
3.800000 0.165833 0.796458 0.030617 -0.036304
3.810000 0.166388 0.798190 0.030837 -0.036358
3.820000 0.166953 0.799945 0.031059 -0.036412
3.830000 0.167526 0.801692 0.031284 -0.036458
3.840000 0.168109 0.803488 0.031512 -0.036510
3.850000 0.168701 0.805329 0.031742 -0.036568
3.860000 0.169303 0.807178 0.031976 -0.036623
3.870000 0.169914 0.809020 0.032211 -0.036669
3.880000 0.170535 0.810876 0.032450 -0.036713
3.890000 0.171164 0.812728 0.032691 -0.036750
3.900000 0.171802 0.814596 0.032934 -0.036786
3.910000 0.172448 0.816434 0.033178 -0.036808
3.920000 0.173102 0.818272 0.033425 -0.036823
3.930000 0.173764 0.820526 0.033743 -0.036837
3.940000 0.174431 0.823301 0.034161 -0.036834
3.950000 0.175105 0.826056 0.034582 -0.036816
3.960000 0.175784 0.828837 0.035008 -0.036796
3.970000 0.176470 0.831657 0.035547 -0.036776
3.980000 0.177163 0.834553 0.036375 -0.036767
3.990000 0.177862 0.837447 0.037211 -0.036749
4.000000 0.178568 0.840399 0.038056 -0.036737
4.010000 0.179282 0.843373 0.038910 -0.036722
4.020000 0.180001 0.846356 0.039773 -0.036701
4.030000 0.180728 0.849357 0.040643 -0.036676
4.040000 0.181460 0.852350 0.041522 -0.036641
4.050000 0.182198 0.855386 0.042409 -0.036609
4.060000 0.182942 0.858436 0.043303 -0.036572
4.070000 0.183692 0.861501 0.044206 -0.036531
4.080000 0.184448 0.864593 0.045116 -0.036490
4.090000 0.185210 0.867687 0.046034 -0.036441
4.100000 0.185977 0.870811 0.046960 -0.036393
4.110000 0.186750 0.873941 0.047893 -0.036340
4.120000 0.187529 0.877082 0.048835 -0.036283
4.130000 0.188313 0.880252 0.049783 -0.036227
4.140000 0.189101 0.883411 0.050739 -0.036163
4.150000 0.189895 0.886579 0.051702 -0.036095
4.160000 0.190692 0.889750 0.052671 -0.036023
4.170000 0.191493 0.892920 0.053645 -0.035945
4.180000 0.192299 0.896108 0.054626 -0.035867
4.190000 0.193107 0.899269 0.055611 -0.035777
4.200000 0.193919 0.902492 0.056544 -0.035698
4.210000 0.194735 0.905665 0.057286 -0.035602
4.220000 0.195554 0.908926 0.058034 -0.035579
4.230000 0.196378 0.912158 0.058786 -0.035744
4.240000 0.197206 0.915461 0.059544 -0.035927
4.250000 0.198039 0.918699 0.060308 -0.036092
4.260000 0.198875 0.921997 0.061076 -0.036272
4.270000 0.199715 0.925255 0.061849 -0.036440
4.280000 0.200559 0.928531 0.062627 -0.036613
4.290000 0.201406 0.931812 0.063409 -0.036788
4.300000 0.202256 0.935097 0.064196 -0.036963
4.310000 0.203110 0.938372 0.064988 -0.037136
4.320000 0.203966 0.941657 0.065783 -0.037311
4.330000 0.204825 0.944958 0.066583 -0.037491
4.340000 0.205687 0.948266 0.067387 -0.037670
4.350000 0.206552 0.951594 0.068193 -0.037854
4.360000 0.207420 0.954944 0.068999 -0.038044
4.370000 0.208291 0.958274 0.069806 -0.038231
4.380000 0.209164 0.961611 0.070613 -0.038420
4.390000 0.210040 0.964960 0.071420 -0.038615
4.400000 0.210918 0.968299 0.072227 -0.038808
4.410000 0.211797 0.971635 0.073034 -0.039003
4.420000 0.212678 0.974963 0.073840 -0.039196
4.430000 0.213560 0.978303 0.074740 -0.039395
4.440000 0.214444 0.981611 0.075677 -0.039586
4.450000 0.215329 0.984981 0.076614 -0.039796
4.460000 0.216215 0.988306 0.077551 -0.039995
4.470000 0.217103 0.991687 0.078487 -0.040120
4.480000 0.217994 0.995074 0.079425 -0.040191
4.490000 0.218887 0.998528 0.080364 -0.040282
4.500000 0.219782 1.001938 0.081304 -0.040364
4.510000 0.220679 1.005332 0.082245 -0.040443
4.520000 0.221576 1.008703 0.083184 -0.040518
4.530000 0.222474 1.012064 0.084123 -0.040593
4.540000 0.223372 1.015426 0.085061 -0.040670
4.550000 0.224271 1.018790 0.085998 -0.040750
4.560000 0.225171 1.022172 0.086935 -0.040837
4.570000 0.226072 1.025553 0.087872 -0.040928
4.580000 0.226973 1.028922 0.088808 -0.041017
4.590000 0.227875 1.032301 0.089743 -0.041113
4.600000 0.228777 1.035657 0.090656 -0.041206
4.610000 0.229680 1.039009 0.091452 -0.041303
4.620000 0.230584 1.042367 0.092248 -0.041408
4.630000 0.231488 1.045719 0.093049 -0.041516
4.640000 0.232394 1.049071 0.093852 -0.041628
4.650000 0.233300 1.052419 0.094660 -0.041744
4.660000 0.234208 1.055764 0.095471 -0.041865
4.670000 0.235116 1.059101 0.096286 -0.041988
4.680000 0.236025 1.062446 0.097104 -0.042118
4.690000 0.236934 1.065747 0.097925 -0.042243
4.700000 0.237844 1.069072 0.098749 -0.042379
4.710000 0.238755 1.072324 0.099577 -0.042592
4.720000 0.239666 1.075602 0.100407 -0.042833
4.730000 0.240578 1.078844 0.101241 -0.043071
4.740000 0.241491 1.082121 0.102079 -0.043325
4.750000 0.242406 1.085355 0.102920 -0.043574
4.760000 0.243321 1.088603 0.103765 -0.043834
4.770000 0.244238 1.091846 0.104613 -0.044099
4.780000 0.245155 1.095064 0.105464 -0.044365
4.790000 0.246073 1.098279 0.106319 -0.044638
4.800000 0.246992 1.101469 0.107176 -0.044912
4.810000 0.247912 1.104657 0.108159 -0.045192
4.820000 0.248833 1.107837 0.110507 -0.045478
4.830000 0.249754 1.111000 0.112856 -0.045767
4.840000 0.250676 1.114155 0.115207 -0.046061
4.850000 0.251599 1.117303 0.117560 -0.046362
4.860000 0.252523 1.120446 0.119914 -0.046668
4.870000 0.253448 1.123559 0.122270 -0.046975
4.880000 0.254374 1.126677 0.124630 -0.047292
4.890000 0.255302 1.129740 0.126995 -0.047536
4.900000 0.256233 1.132738 0.129367 -0.047702
4.910000 0.257165 1.135724 0.131745 -0.047874
4.920000 0.258100 1.138690 0.134130 -0.048050
4.930000 0.259038 1.141663 0.136520 -0.048236
4.940000 0.259977 1.144580 0.138917 -0.048417
4.950000 0.260919 1.147516 0.141318 -0.048611
4.960000 0.261863 1.150396 0.143726 -0.048800
4.970000 0.262808 1.153304 0.146138 -0.049005
4.980000 0.263756 1.156161 0.148629 -0.049206
4.990000 0.264707 1.159038 0.151375 -0.049421
5.000000 0.265659 1.161864 0.154129 -0.049632
5.010000 0.266613 1.164691 0.156890 -0.049852
5.020000 0.267569 1.167502 0.159659 -0.050077
5.030000 0.268528 1.170299 0.162434 -0.050307
5.040000 0.269488 1.173078 0.165215 -0.050542
5.050000 0.270451 1.175840 0.168003 -0.050782
5.060000 0.271415 1.178589 0.170798 -0.051029
5.070000 0.272382 1.181298 0.173602 -0.051281
5.080000 0.273352 1.183968 0.176423 -0.051541
5.090000 0.274326 1.186645 0.179272 -0.051815
5.100000 0.275301 1.189283 0.182141 -0.052095
5.110000 0.276277 1.191358 0.185028 -0.053248
5.120000 0.277255 1.193277 0.187934 -0.054669
5.130000 0.278235 1.195210 0.190861 -0.056114
5.140000 0.279216 1.197125 0.193809 -0.057572
5.150000 0.280200 1.198996 0.196778 -0.059038
5.160000 0.281186 1.200848 0.199658 -0.060519
5.170000 0.282175 1.202685 0.202155 -0.062016
5.180000 0.283166 1.204499 0.204672 -0.063526
5.190000 0.284159 1.206253 0.207210 -0.065040
5.200000 0.285154 1.208007 0.209767 -0.066575
5.210000 0.286152 1.209701 0.212344 -0.068114
5.220000 0.287152 1.211416 0.214942 -0.069680
5.230000 0.288156 1.213060 0.217560 -0.071247
5.240000 0.289162 1.214713 0.220198 -0.072839
5.250000 0.290170 1.216305 0.222855 -0.074434
5.260000 0.291182 1.217886 0.225532 -0.076048
5.270000 0.292196 1.219436 0.228227 -0.077675
5.280000 0.293213 1.220973 0.230941 -0.079264
5.290000 0.294232 1.222493 0.233672 -0.080809
5.300000 0.295254 1.223976 0.236423 -0.082371
5.310000 0.296279 1.225421 0.239198 -0.083951
5.320000 0.297309 1.226832 0.242004 -0.085545
5.330000 0.298341 1.228211 0.244842 -0.087158
5.340000 0.299378 1.229564 0.247751 -0.088793
5.350000 0.300418 1.230890 0.250691 -0.090447
5.360000 0.301463 1.232175 0.253663 -0.092119
