# time[s], AoA[rad], cl[-], cd[-], cm[-]
1.290000 0.445025 0.684537 0.405732 -0.186602
1.300000 0.445795 0.684737 0.406445 -0.187183
1.310000 0.446562 0.684937 0.407154 -0.187762
1.320000 0.447325 0.685136 0.407859 -0.188337
1.330000 0.448084 0.685333 0.408561 -0.188910
1.340000 0.448838 0.685530 0.409259 -0.189480
1.350000 0.449589 0.685725 0.409953 -0.190046
1.360000 0.450336 0.685920 0.410644 -0.190610
1.370000 0.451078 0.686113 0.411331 -0.191170
1.380000 0.451817 0.686305 0.412014 -0.191727
1.390000 0.452551 0.686497 0.412693 -0.192282
1.400000 0.453282 0.686687 0.413368 -0.192833
1.410000 0.454008 0.686876 0.414040 -0.193381
1.420000 0.454730 0.687064 0.414707 -0.193926
1.430000 0.455447 0.687251 0.415371 -0.194467
1.440000 0.456161 0.687437 0.416031 -0.195006
1.450000 0.456870 0.687621 0.416687 -0.195541
1.460000 0.457575 0.687805 0.417339 -0.196073
1.470000 0.458275 0.687987 0.417987 -0.196601
1.480000 0.458972 0.688169 0.418630 -0.197127
1.490000 0.459663 0.688349 0.419270 -0.197649
1.500000 0.460351 0.688528 0.419906 -0.198168
1.510000 0.461034 0.688706 0.420538 -0.198683
1.520000 0.461713 0.688883 0.421166 -0.199196
1.530000 0.462387 0.689058 0.421789 -0.199704
1.540000 0.463057 0.689233 0.422409 -0.200210
1.550000 0.463722 0.689406 0.423024 -0.200712
1.560000 0.464383 0.689578 0.423635 -0.201211
1.570000 0.465039 0.689749 0.424242 -0.201706
1.580000 0.465691 0.689919 0.424845 -0.202198
1.590000 0.466338 0.690087 0.425443 -0.202686
1.600000 0.466981 0.690255 0.426038 -0.203171
1.610000 0.467619 0.690421 0.426628 -0.203653
1.620000 0.468252 0.690586 0.427213 -0.204131
1.630000 0.468881 0.690750 0.427795 -0.204605
1.640000 0.469505 0.690912 0.428372 -0.205076
1.650000 0.470124 0.691073 0.428945 -0.205544
1.660000 0.470739 0.691233 0.429513 -0.206007
1.670000 0.471349 0.691392 0.430077 -0.206468
1.680000 0.471954 0.691550 0.430637 -0.206924
1.690000 0.472554 0.691706 0.431192 -0.207378
1.700000 0.473150 0.691861 0.431743 -0.207827
1.710000 0.473741 0.692015 0.432290 -0.208273
1.720000 0.474327 0.692168 0.432832 -0.208715
1.730000 0.474908 0.692319 0.433369 -0.209154
1.740000 0.475484 0.692469 0.433902 -0.209589
1.750000 0.476056 0.692618 0.434430 -0.210020
1.760000 0.476622 0.692766 0.434954 -0.210447
1.770000 0.477184 0.692912 0.435474 -0.210871
1.780000 0.477740 0.693057 0.435989 -0.211291
1.790000 0.478292 0.693201 0.436499 -0.211708
1.800000 0.478839 0.693343 0.437004 -0.212120
1.810000 0.479381 0.693484 0.437505 -0.212529
1.820000 0.479917 0.693624 0.438002 -0.212934
1.830000 0.480449 0.693762 0.438494 -0.213336
1.840000 0.480976 0.693899 0.438981 -0.213733
1.850000 0.481497 0.694035 0.439463 -0.214127
1.860000 0.482014 0.694170 0.439941 -0.214517
1.870000 0.482525 0.694303 0.440414 -0.214903
1.880000 0.483032 0.694435 0.440882 -0.215285
1.890000 0.483533 0.694565 0.441346 -0.215663
1.900000 0.484029 0.694695 0.441805 -0.216037
1.910000 0.484520 0.694823 0.442259 -0.216408
1.920000 0.485006 0.694949 0.442708 -0.216774
1.930000 0.485486 0.695074 0.443152 -0.217137
1.940000 0.485962 0.695198 0.443592 -0.217496
1.950000 0.486432 0.695320 0.444027 -0.217851
1.960000 0.486897 0.695442 0.444457 -0.218202
1.970000 0.487357 0.695561 0.444882 -0.218549
1.980000 0.487811 0.695680 0.445302 -0.218892
1.990000 0.488260 0.695797 0.445718 -0.219231
2.000000 0.488704 0.695912 0.446128 -0.219566
2.010000 0.489143 0.696026 0.446534 -0.219897
2.020000 0.489576 0.696139 0.446935 -0.220224
2.030000 0.490004 0.696251 0.447330 -0.220547
2.040000 0.490427 0.696361 0.447721 -0.220865
2.050000 0.490844 0.696469 0.448107 -0.221180
2.060000 0.491256 0.696577 0.448488 -0.221491
2.070000 0.491662 0.696683 0.448864 -0.221798
2.080000 0.492063 0.696787 0.449235 -0.222101
2.090000 0.492459 0.696890 0.449601 -0.222399
2.100000 0.492849 0.696992 0.449962 -0.222694
2.110000 0.493234 0.697092 0.450318 -0.222984
2.120000 0.493613 0.697191 0.450668 -0.223270
2.130000 0.493987 0.697288 0.451014 -0.223553
2.140000 0.494356 0.697384 0.451355 -0.223831
2.150000 0.494719 0.697479 0.451691 -0.224105
2.160000 0.495076 0.697572 0.452021 -0.224374
2.170000 0.495428 0.697663 0.452347 -0.224640
2.180000 0.495774 0.697754 0.452667 -0.224901
2.190000 0.496115 0.697842 0.452982 -0.225159
2.200000 0.496451 0.697930 0.453293 -0.225412
2.210000 0.496781 0.698016 0.453598 -0.225661
2.220000 0.497105 0.698100 0.453897 -0.225905
2.230000 0.497424 0.698183 0.454192 -0.226146
2.240000 0.497737 0.698265 0.454482 -0.226382
2.250000 0.498044 0.698345 0.454766 -0.226614
2.260000 0.498346 0.698423 0.455045 -0.226842
2.270000 0.498642 0.698500 0.455319 -0.227066
2.280000 0.498933 0.698576 0.455588 -0.227285
2.290000 0.499218 0.698650 0.455852 -0.227500
2.300000 0.499497 0.698723 0.456110 -0.227711
2.310000 0.499771 0.698794 0.456363 -0.227918
2.320000 0.500039 0.698864 0.456611 -0.228120
2.330000 0.500302 0.698933 0.456854 -0.228318
2.340000 0.500559 0.699000 0.457092 -0.228512
2.350000 0.500810 0.699065 0.457324 -0.228701
2.360000 0.501055 0.699129 0.457551 -0.228887
2.370000 0.501295 0.699191 0.457773 -0.229068
2.380000 0.501529 0.699252 0.457989 -0.229244
2.390000 0.501757 0.699312 0.458200 -0.229416
2.400000 0.501980 0.699370 0.458406 -0.229584
2.410000 0.502196 0.699426 0.458606 -0.229748
2.420000 0.502408 0.699481 0.458802 -0.229907
2.430000 0.502613 0.699535 0.458992 -0.230062
2.440000 0.502813 0.699587 0.459176 -0.230213
2.450000 0.503006 0.699637 0.459355 -0.230359
2.460000 0.503195 0.699686 0.459529 -0.230501
2.470000 0.503377 0.699734 0.459698 -0.230639
2.480000 0.503553 0.699779 0.459861 -0.230772
2.490000 0.503724 0.699824 0.460019 -0.230901
2.500000 0.503889 0.699867 0.460172 -0.231026
2.510000 0.504048 0.699908 0.460319 -0.231146
2.520000 0.504202 0.699948 0.460461 -0.231261
2.530000 0.504350 0.699987 0.460598 -0.231373
2.540000 0.504491 0.700024 0.460729 -0.231480
2.550000 0.504627 0.700059 0.460855 -0.231583
2.560000 0.504758 0.700093 0.460975 -0.231681
2.570000 0.504882 0.700125 0.461090 -0.231775
2.580000 0.505001 0.700156 0.461200 -0.231864
2.590000 0.505113 0.700186 0.461304 -0.231949
2.600000 0.505220 0.700214 0.461403 -0.232030
2.610000 0.505321 0.700240 0.461496 -0.232106
2.620000 0.505417 0.700265 0.461584 -0.232178
2.630000 0.505506 0.700288 0.461667 -0.232246
2.640000 0.505590 0.700310 0.461744 -0.232309
2.650000 0.505667 0.700330 0.461816 -0.232367
2.660000 0.505739 0.700349 0.461883 -0.232422
2.670000 0.505805 0.700366 0.461944 -0.232471
2.680000 0.505865 0.700382 0.462000 -0.232517
2.690000 0.505920 0.700396 0.462050 -0.232558
2.700000 0.505968 0.700408 0.462095 -0.232595
2.710000 0.506011 0.700419 0.462134 -0.232627
2.720000 0.506048 0.700429 0.462168 -0.232654
2.730000 0.506079 0.700437 0.462197 -0.232678
2.740000 0.506104 0.700444 0.462220 -0.232697
2.750000 0.506123 0.700449 0.462238 -0.232711
2.760000 0.506136 0.700452 0.462250 -0.232721
2.770000 0.506144 0.700454 0.462257 -0.232727
2.780000 0.506145 0.700455 0.462258 -0.232728
2.790000 0.506141 0.700453 0.462255 -0.232725
2.800000 0.506131 0.700451 0.462245 -0.232717
2.810000 0.506115 0.700447 0.462230 -0.232705
2.820000 0.506093 0.700441 0.462210 -0.232689
2.830000 0.506066 0.700434 0.462185 -0.232668
2.840000 0.506032 0.700425 0.462154 -0.232643
2.850000 0.505993 0.700415 0.462117 -0.232613
2.860000 0.505947 0.700403 0.462075 -0.232579
2.870000 0.505896 0.700390 0.462028 -0.232540
2.880000 0.505839 0.700375 0.461976 -0.232497
2.890000 0.505777 0.700358 0.461917 -0.232450
2.900000 0.505708 0.700341 0.461854 -0.232398
2.910000 0.505633 0.700321 0.461785 -0.232342
2.920000 0.505553 0.700300 0.461711 -0.232281
2.930000 0.505467 0.700278 0.461631 -0.232216
2.940000 0.505375 0.700254 0.461546 -0.232147
2.950000 0.505277 0.700228 0.461455 -0.232073
2.960000 0.505173 0.700201 0.461360 -0.231995
2.970000 0.505064 0.700173 0.461258 -0.231912
2.980000 0.504949 0.700143 0.461152 -0.231825
2.990000 0.504827 0.700111 0.461040 -0.231734
3.000000 0.504700 0.700078 0.460922 -0.231638
3.010000 0.504568 0.700044 0.460799 -0.231538
3.020000 0.504429 0.700008 0.460671 -0.231433
3.030000 0.504285 0.699970 0.460538 -0.231324
3.040000 0.504134 0.699931 0.460399 -0.231211
3.050000 0.503978 0.699890 0.460254 -0.231093
3.060000 0.503817 0.699848 0.460105 -0.230971
3.070000 0.503649 0.699804 0.459950 -0.230844
3.080000 0.503476 0.699759 0.459789 -0.230713
3.090000 0.503297 0.699713 0.459624 -0.230578
3.100000 0.503112 0.699664 0.459453 -0.230439
3.110000 0.502921 0.699615 0.459276 -0.230295
3.120000 0.502725 0.699564 0.459095 -0.230147
3.130000 0.502522 0.699511 0.458908 -0.229994
3.140000 0.502314 0.699457 0.458716 -0.229837
3.150000 0.502101 0.699401 0.458518 -0.229676
3.160000 0.501881 0.699344 0.458315 -0.229510
3.170000 0.501656 0.699285 0.458107 -0.229340
3.180000 0.501426 0.699225 0.457893 -0.229166
3.190000 0.501189 0.699164 0.457675 -0.228988
3.200000 0.500947 0.699101 0.457451 -0.228805
3.210000 0.500699 0.699036 0.457221 -0.228618
3.220000 0.500445 0.698970 0.456987 -0.228426
3.230000 0.500186 0.698902 0.456747 -0.228231
3.240000 0.499921 0.698833 0.456502 -0.228031
3.250000 0.499650 0.698763 0.456252 -0.227826
3.260000 0.499374 0.698691 0.455996 -0.227618
3.270000 0.499092 0.698618 0.455735 -0.227405
3.280000 0.498805 0.698543 0.455469 -0.227188
3.290000 0.498511 0.698466 0.455198 -0.226967
3.300000 0.498213 0.698389 0.454922 -0.226741
3.310000 0.497908 0.698309 0.454640 -0.226512
3.320000 0.497598 0.698229 0.454354 -0.226278
3.330000 0.497283 0.698146 0.454062 -0.226040
3.340000 0.496961 0.698063 0.453765 -0.225797
3.350000 0.496635 0.697978 0.453463 -0.225551
3.360000 0.496302 0.697891 0.453155 -0.225300
3.370000 0.495965 0.697803 0.452843 -0.225045
3.380000 0.495621 0.697714 0.452525 -0.224786
3.390000 0.495272 0.697623 0.452203 -0.224522
3.400000 0.494918 0.697530 0.451875 -0.224255
3.410000 0.494558 0.697437 0.451542 -0.223983
3.420000 0.494193 0.697342 0.451204 -0.223708
3.430000 0.493822 0.697245 0.450861 -0.223428
3.440000 0.493445 0.697147 0.450513 -0.223144
3.450000 0.493064 0.697048 0.450160 -0.222856
3.460000 0.492676 0.696947 0.449802 -0.222563
3.470000 0.492284 0.696844 0.449439 -0.222267
3.480000 0.491886 0.696741 0.449071 -0.221967
3.490000 0.491482 0.696636 0.448697 -0.221662
3.500000 0.491073 0.696529 0.448319 -0.221353
3.510000 0.490659 0.696421 0.447936 -0.221041
3.520000 0.490239 0.696312 0.447548 -0.220724
3.530000 0.489814 0.696201 0.447155 -0.220403
3.540000 0.489384 0.696089 0.446757 -0.220079
3.550000 0.488948 0.695976 0.446354 -0.219750
3.560000 0.488507 0.695861 0.445946 -0.219417
3.570000 0.488061 0.695745 0.445534 -0.219080
3.580000 0.487610 0.695627 0.445116 -0.218740
3.590000 0.487153 0.695508 0.444694 -0.218395
3.600000 0.486691 0.695388 0.444266 -0.218046
3.610000 0.486224 0.695266 0.443834 -0.217694
3.620000 0.485751 0.695143 0.443397 -0.217337
3.630000 0.485273 0.695019 0.442955 -0.216976
3.640000 0.484791 0.694893 0.442509 -0.216612
3.650000 0.484302 0.694766 0.442057 -0.216244
3.660000 0.483809 0.694637 0.441601 -0.215871
3.670000 0.483311 0.694508 0.441140 -0.215495
3.680000 0.482807 0.694376 0.440675 -0.215115
3.690000 0.482299 0.694244 0.440204 -0.214731
3.700000 0.481785 0.694110 0.439729 -0.214344
3.710000 0.481266 0.693975 0.439249 -0.213952
3.720000 0.480742 0.693839 0.438765 -0.213557
3.730000 0.480213 0.693701 0.438276 -0.213158
3.740000 0.479679 0.693562 0.437782 -0.212755
3.750000 0.479140 0.693421 0.437283 -0.212348
3.760000 0.478596 0.693280 0.436780 -0.211937
3.770000 0.478047 0.693137 0.436273 -0.211523
3.780000 0.477494 0.692993 0.435760 -0.211105
3.790000 0.476935 0.692847 0.435243 -0.210683
3.800000 0.476371 0.692700 0.434722 -0.210258
3.810000 0.475802 0.692552 0.434196 -0.209829
3.820000 0.475229 0.692403 0.433666 -0.209396
3.830000 0.474650 0.692252 0.433131 -0.208959
3.840000 0.474067 0.692100 0.432591 -0.208519
3.850000 0.473479 0.691947 0.432047 -0.208075
3.860000 0.472886 0.691793 0.431499 -0.207628
3.870000 0.472288 0.691637 0.430946 -0.207177
3.880000 0.471686 0.691480 0.430389 -0.206722
3.890000 0.471078 0.691322 0.429827 -0.206264
3.900000 0.470466 0.691162 0.429261 -0.205802
3.910000 0.469850 0.691002 0.428691 -0.205336
3.920000 0.469228 0.690840 0.428116 -0.204867
3.930000 0.468602 0.690677 0.427537 -0.204395
3.940000 0.467971 0.690513 0.426954 -0.203919
3.950000 0.467336 0.690347 0.426366 -0.203439
3.960000 0.466696 0.690180 0.425774 -0.202956
3.970000 0.466051 0.690013 0.425178 -0.202470
3.980000 0.465402 0.689843 0.424578 -0.201980
3.990000 0.464748 0.689673 0.423973 -0.201486
4.000000 0.464090 0.689502 0.423364 -0.200990
4.010000 0.463427 0.689329 0.422751 -0.200489
4.020000 0.462760 0.689155 0.422134 -0.199986
4.030000 0.462088 0.688980 0.421513 -0.199479
4.040000 0.461412 0.688804 0.420887 -0.198968
4.050000 0.460731 0.688627 0.420258 -0.198455
4.060000 0.460046 0.688449 0.419624 -0.197938
4.070000 0.459356 0.688269 0.418986 -0.197417
4.080000 0.458663 0.688088 0.418345 -0.196894
4.090000 0.457964 0.687907 0.417699 -0.196367
4.100000 0.457262 0.687724 0.417049 -0.195837
4.110000 0.456555 0.687539 0.416396 -0.195303
4.120000 0.455844 0.687354 0.415738 -0.194767
4.130000 0.455129 0.687168 0.415077 -0.194227
4.140000 0.454409 0.686981 0.414411 -0.193684
4.150000 0.453686 0.686792 0.413742 -0.193138
4.160000 0.452958 0.686603 0.413069 -0.192588
4.170000 0.452226 0.686412 0.412392 -0.192036
4.180000 0.451489 0.686220 0.411711 -0.191480
4.190000 0.450749 0.686027 0.411026 -0.190921
4.200000 0.450005 0.685833 0.410337 -0.190360
4.210000 0.449256 0.685639 0.409645 -0.189795
4.220000 0.448503 0.685443 0.408949 -0.189227
4.230000 0.447747 0.685246 0.408250 -0.188656
4.240000 0.446986 0.685047 0.407546 -0.188082
4.250000 0.446222 0.684848 0.406839 -0.187505
4.260000 0.445453 0.684648 0.406128 -0.186925
4.270000 0.444681 0.684447 0.405414 -0.186342
4.280000 0.443905 0.684245 0.404696 -0.185756
4.290000 0.443125 0.684042 0.403975 -0.185167
4.300000 0.442341 0.683838 0.403250 -0.184576
4.310000 0.441553 0.683632 0.402521 -0.183981
4.320000 0.440761 0.683426 0.401789 -0.183384
4.330000 0.439966 0.683219 0.401053 -0.182784
4.340000 0.439167 0.683011 0.400314 -0.182181
4.350000 0.438364 0.682802 0.399572 -0.181575
4.360000 0.437557 0.682592 0.398826 -0.180966
4.370000 0.436747 0.682381 0.398077 -0.180355
4.380000 0.435933 0.682169 0.397324 -0.179740
4.390000 0.435116 0.681956 0.396568 -0.179123
4.400000 0.434295 0.681742 0.395809 -0.178504
4.410000 0.433470 0.681527 0.395046 -0.177882
4.420000 0.432642 0.681312 0.394280 -0.177257
4.430000 0.431811 0.681095 0.393511 -0.176629
4.440000 0.430975 0.680878 0.392739 -0.175999
4.450000 0.430137 0.680659 0.391963 -0.175366
4.460000 0.429295 0.680440 0.391184 -0.174730
4.470000 0.428449 0.680220 0.390403 -0.174092
4.480000 0.427601 0.679999 0.389618 -0.173452
4.490000 0.426749 0.679777 0.388830 -0.172809
4.500000 0.425893 0.679554 0.388038 -0.172163
4.510000 0.425034 0.679330 0.387244 -0.171515
4.520000 0.424172 0.679106 0.386447 -0.170864
4.530000 0.423307 0.678880 0.385647 -0.170211
4.540000 0.422439 0.678654 0.384844 -0.169556
4.550000 0.421567 0.678427 0.384037 -0.168898
4.560000 0.420692 0.678199 0.383228 -0.168238
4.570000 0.419814 0.677971 0.382416 -0.167575
4.580000 0.418933 0.677741 0.381602 -0.166911
4.590000 0.418049 0.677511 0.380784 -0.166243
4.600000 0.417162 0.677280 0.379963 -0.165574
4.610000 0.416272 0.677048 0.379140 -0.164902
4.620000 0.415379 0.676816 0.378314 -0.164228
4.630000 0.414482 0.676582 0.377485 -0.163552
4.640000 0.413583 0.676348 0.376654 -0.162873
4.650000 0.412681 0.676113 0.375820 -0.162193
4.660000 0.411777 0.675878 0.374983 -0.161510
4.670000 0.410869 0.675641 0.374144 -0.160825
4.680000 0.409959 0.675404 0.373302 -0.160138
4.690000 0.409045 0.675166 0.372457 -0.159448
4.700000 0.408129 0.674928 0.371610 -0.158757
4.710000 0.407211 0.674688 0.370760 -0.158064
4.720000 0.406289 0.674448 0.369908 -0.157368
4.730000 0.405365 0.674208 0.369053 -0.156671
4.740000 0.404438 0.673966 0.368196 -0.155972
4.750000 0.403509 0.673724 0.367337 -0.155270
4.760000 0.402577 0.673482 0.366475 -0.154567
4.770000 0.401643 0.673238 0.365611 -0.153862
4.780000 0.400706 0.672994 0.364744 -0.153155
4.790000 0.399766 0.672750 0.363875 -0.152446
4.800000 0.398824 0.672504 0.363004 -0.151735
4.810000 0.397880 0.672258 0.362131 -0.151022
4.820000 0.396933 0.672012 0.361255 -0.150307
4.830000 0.395984 0.671765 0.360377 -0.149591
4.840000 0.395032 0.671517 0.359497 -0.148873
4.850000 0.394079 0.671268 0.358615 -0.148153
4.860000 0.393123 0.671019 0.357731 -0.147432
4.870000 0.392164 0.670770 0.356845 -0.146709
4.880000 0.391204 0.670520 0.355957 -0.145984
4.890000 0.390241 0.670269 0.355066 -0.145257
4.900000 0.389276 0.670018 0.354174 -0.144529
4.910000 0.388309 0.669766 0.353280 -0.143799
4.920000 0.387340 0.669513 0.352383 -0.143068
4.930000 0.386369 0.669261 0.351485 -0.142335
4.940000 0.385396 0.669007 0.350585 -0.141601
4.950000 0.384421 0.668753 0.349683 -0.140865
4.960000 0.383444 0.668499 0.348780 -0.140127
4.970000 0.382465 0.668244 0.347874 -0.139388
4.980000 0.381484 0.667988 0.346967 -0.138648
4.990000 0.380501 0.667732 0.346058 -0.137906
5.000000 0.379516 0.667476 0.345147 -0.137163
5.010000 0.378530 0.667219 0.344235 -0.136419
5.020000 0.377541 0.666962 0.343321 -0.135673
5.030000 0.376551 0.666704 0.342406 -0.134926
5.040000 0.375560 0.666445 0.341488 -0.134177
5.050000 0.374566 0.666187 0.340570 -0.133428
5.060000 0.373571 0.665928 0.339649 -0.132677
5.070000 0.372575 0.665668 0.338728 -0.131924
5.080000 0.371576 0.665408 0.337804 -0.131171
5.090000 0.370576 0.665148 0.336880 -0.130417
5.100000 0.369575 0.664887 0.335954 -0.129661
5.110000 0.368572 0.664626 0.335026 -0.128904
5.120000 0.367568 0.664364 0.334097 -0.128146
5.130000 0.366562 0.664102 0.333167 -0.127387
5.140000 0.365555 0.663840 0.332236 -0.126627
5.150000 0.364547 0.663577 0.331303 -0.125866
5.160000 0.363537 0.663314 0.330369 -0.125104
5.170000 0.362526 0.663051 0.329434 -0.124341
5.180000 0.361513 0.662787 0.328498 -0.123577
5.190000 0.360500 0.662523 0.327560 -0.122812
5.200000 0.359485 0.662259 0.326622 -0.122046
5.210000 0.358469 0.661994 0.325682 -0.121279
5.220000 0.357452 0.661729 0.324741 -0.120511
5.230000 0.356433 0.661464 0.323799 -0.119743
5.240000 0.355414 0.661199 0.322857 -0.118974
5.250000 0.354394 0.660933 0.321913 -0.118204
5.260000 0.353372 0.660667 0.320969 -0.117433
5.270000 0.352350 0.660401 0.320023 -0.116661
5.280000 0.351327 0.660134 0.319077 -0.115889
5.290000 0.350302 0.661166 0.318472 -0.115754
5.300000 0.349277 0.663515 0.318213 -0.116265
5.310000 0.348251 0.665867 0.317955 -0.116776
5.320000 0.347225 0.668220 0.317696 -0.117288
5.330000 0.346197 0.670575 0.317437 -0.117800
5.340000 0.345169 0.672931 0.317178 -0.118313
5.350000 0.344140 0.675290 0.316918 -0.118825
