# time[s], AoA[rad], cl[-], cd[-], cm[-]
1.000000 0.421081 1.643856 0.816548 -0.359645
1.010000 0.421955 1.627982 0.811194 -0.359152
1.020000 0.422825 1.612385 0.805926 -0.358660
1.030000 0.423692 1.597061 0.800741 -0.358170
1.040000 0.424556 1.582003 0.795639 -0.357682
1.050000 0.425416 1.567208 0.790617 -0.357196
1.060000 0.426274 1.552670 0.785676 -0.356713
1.070000 0.427128 1.538385 0.780814 -0.356232
1.080000 0.427978 1.524349 0.776029 -0.355755
1.090000 0.428826 1.510556 0.771320 -0.355281
1.100000 0.429670 1.497003 0.766686 -0.354811
1.110000 0.430510 1.483685 0.762127 -0.354344
1.120000 0.431347 1.470597 0.757640 -0.353882
1.130000 0.432181 1.457736 0.753225 -0.353423
1.140000 0.433011 1.445098 0.748881 -0.352969
1.150000 0.433837 1.432679 0.744606 -0.352520
1.160000 0.434660 1.420474 0.740400 -0.352075
1.170000 0.435480 1.408480 0.736261 -0.351636
1.180000 0.436296 1.396693 0.732189 -0.351201
1.190000 0.437108 1.385110 0.728182 -0.350772
1.200000 0.437916 1.373726 0.724239 -0.350347
1.210000 0.438721 1.362539 0.720359 -0.349929
1.220000 0.439522 1.351544 0.716542 -0.349515
1.230000 0.440320 1.340738 0.712786 -0.349107
1.240000 0.441114 1.330118 0.709091 -0.348705
1.250000 0.441903 1.319681 0.705455 -0.348309
1.260000 0.442690 1.309423 0.701878 -0.347918
1.270000 0.443472 1.299342 0.698358 -0.347533
1.280000 0.444250 1.289433 0.694896 -0.347154
1.290000 0.445025 1.279695 0.691489 -0.346781
1.300000 0.445795 1.270123 0.688137 -0.346414
1.310000 0.446562 1.260715 0.684839 -0.346053
1.320000 0.447325 1.251469 0.681594 -0.345697
1.330000 0.448084 1.242381 0.678402 -0.345348
1.340000 0.448838 1.233448 0.675261 -0.345005
1.350000 0.449589 1.224668 0.672172 -0.344668
1.360000 0.450336 1.216038 0.669132 -0.344336
1.370000 0.451078 1.207556 0.666142 -0.344011
1.380000 0.451817 1.199218 0.663200 -0.343692
1.390000 0.452551 1.191023 0.660305 -0.343379
1.400000 0.453282 1.182968 0.657458 -0.343071
1.410000 0.454008 1.175050 0.654656 -0.342770
1.420000 0.454730 1.167267 0.651901 -0.342474
1.430000 0.455447 1.159616 0.649190 -0.342185
1.440000 0.456161 1.152096 0.646522 -0.341901
1.450000 0.456870 1.144704 0.643899 -0.341623
1.460000 0.457575 1.137438 0.641317 -0.341350
1.470000 0.458275 1.130295 0.638778 -0.341084
1.480000 0.458972 1.123274 0.636280 -0.340823
1.490000 0.459663 1.116372 0.633823 -0.340567
1.500000 0.460351 1.109588 0.631405 -0.340318
1.510000 0.461034 1.102919 0.629027 -0.340073
1.520000 0.461713 1.096363 0.626688 -0.339834
1.530000 0.462387 1.089918 0.624386 -0.339601
1.540000 0.463057 1.083583 0.622122 -0.339372
1.550000 0.463722 1.077355 0.619895 -0.339149
1.560000 0.464383 1.071233 0.617704 -0.338932
1.570000 0.465039 1.065215 0.615549 -0.338719
1.580000 0.465691 1.059298 0.613429 -0.338511
1.590000 0.466338 1.053482 0.611343 -0.338308
1.600000 0.466981 1.047765 0.609291 -0.338111
1.610000 0.467619 1.042144 0.607273 -0.337918
1.620000 0.468252 1.036619 0.605287 -0.337729
1.630000 0.468881 1.031187 0.603334 -0.337546
1.640000 0.469505 1.025847 0.601412 -0.337367
1.650000 0.470124 1.020597 0.599521 -0.337192
1.660000 0.470739 1.015436 0.597662 -0.337022
1.670000 0.471349 1.010363 0.595832 -0.336856
1.680000 0.471954 1.005375 0.594032 -0.336695
1.690000 0.472554 1.000472 0.592261 -0.336538
1.700000 0.473150 0.995651 0.590519 -0.336384
1.710000 0.473741 0.990912 0.588805 -0.336235
1.720000 0.474327 0.986253 0.587119 -0.336090
1.730000 0.474908 0.981673 0.585461 -0.335949
1.740000 0.475484 0.977170 0.583829 -0.335811
1.750000 0.476056 0.972744 0.582223 -0.335677
1.760000 0.476622 0.968392 0.580643 -0.335547
1.770000 0.477184 0.964113 0.579089 -0.335420
1.780000 0.477740 0.959907 0.577560 -0.335297
1.790000 0.478292 0.955772 0.576055 -0.335177
1.800000 0.478839 0.951707 0.574574 -0.335060
1.810000 0.479381 0.947710 0.573118 -0.334947
1.820000 0.479917 0.943781 0.571684 -0.334836
1.830000 0.480449 0.939919 0.570274 -0.334729
1.840000 0.480976 0.936121 0.568886 -0.334624
1.850000 0.481497 0.932388 0.567520 -0.334523
1.860000 0.482014 0.928717 0.566176 -0.334424
1.870000 0.482525 0.925109 0.564853 -0.334328
1.880000 0.483032 0.921562 0.563552 -0.334234
1.890000 0.483533 0.918074 0.562271 -0.334143
1.900000 0.484029 0.914645 0.561010 -0.334054
1.910000 0.484520 0.911275 0.559769 -0.333968
1.920000 0.485006 0.907961 0.558548 -0.333884
1.930000 0.485486 0.904703 0.557345 -0.333802
1.940000 0.485962 0.901500 0.556162 -0.333722
1.950000 0.486432 0.898352 0.554997 -0.333644
1.960000 0.486897 0.895256 0.553851 -0.333568
1.970000 0.487357 0.892213 0.552722 -0.333494
1.980000 0.487811 0.889221 0.551610 -0.333421
1.990000 0.488260 0.886280 0.550516 -0.333351
2.000000 0.488704 0.883389 0.549439 -0.333282
2.010000 0.489143 0.880546 0.548378 -0.333214
2.020000 0.489576 0.877752 0.547334 -0.333148
2.030000 0.490004 0.875005 0.546305 -0.333083
2.040000 0.490427 0.872304 0.545292 -0.333020
2.050000 0.490844 0.869649 0.544294 -0.332957
2.060000 0.491256 0.867039 0.543312 -0.332896
2.070000 0.491662 0.864473 0.542344 -0.332836
2.080000 0.492063 0.861950 0.541390 -0.332777
2.090000 0.492459 0.859470 0.540451 -0.332719
2.100000 0.492849 0.857032 0.539526 -0.332661
2.110000 0.493234 0.854636 0.538614 -0.332605
2.120000 0.493613 0.852280 0.537716 -0.332549
2.130000 0.493987 0.849964 0.536830 -0.332493
2.140000 0.494356 0.847687 0.535958 -0.332438
2.150000 0.494719 0.845449 0.535098 -0.332384
2.160000 0.495076 0.843249 0.534251 -0.332330
2.170000 0.495428 0.841086 0.533415 -0.332276
2.180000 0.495774 0.838960 0.532592 -0.332223
2.190000 0.496115 0.836870 0.531780 -0.332169
2.200000 0.496451 0.834815 0.530979 -0.332116
2.210000 0.496781 0.832796 0.530189 -0.332063
2.220000 0.497105 0.830810 0.529411 -0.332010
2.230000 0.497424 0.828859 0.528643 -0.331957
2.240000 0.497737 0.826940 0.527885 -0.331903
2.250000 0.498044 0.825054 0.527137 -0.331849
2.260000 0.498346 0.823201 0.526400 -0.331795
2.270000 0.498642 0.821378 0.525672 -0.331741
2.280000 0.498933 0.819587 0.524954 -0.331686
2.290000 0.499218 0.817826 0.524245 -0.331631
2.300000 0.499497 0.816096 0.523545 -0.331575
2.310000 0.499771 0.814394 0.522854 -0.331519
2.320000 0.500039 0.812722 0.522172 -0.331462
2.330000 0.500302 0.811078 0.521498 -0.331404
2.340000 0.500559 0.809463 0.520833 -0.331345
2.350000 0.500810 0.807874 0.520176 -0.331286
2.360000 0.501055 0.806313 0.519526 -0.331225
2.370000 0.501295 0.804779 0.518885 -0.331164
2.380000 0.501529 0.803271 0.518251 -0.331102
2.390000 0.501757 0.801788 0.517624 -0.331038
2.400000 0.501980 0.800331 0.517004 -0.330974
2.410000 0.502196 0.798899 0.516392 -0.330908
2.420000 0.502408 0.797491 0.515786 -0.330841
2.430000 0.502613 0.796107 0.515187 -0.330773
2.440000 0.502813 0.794747 0.514594 -0.330703
2.450000 0.503006 0.793410 0.514008 -0.330632
2.460000 0.503195 0.792096 0.513428 -0.330559
2.470000 0.503377 0.790804 0.512854 -0.330485
2.480000 0.503553 0.789535 0.512285 -0.330410
2.490000 0.503724 0.788287 0.511723 -0.330332
2.500000 0.503889 0.787061 0.511166 -0.330254
2.510000 0.504048 0.785855 0.510614 -0.330173
2.520000 0.504202 0.784671 0.510067 -0.330091
2.530000 0.504350 0.783506 0.509525 -0.330007
2.540000 0.504491 0.782362 0.508989 -0.329921
2.550000 0.504627 0.781237 0.508457 -0.329833
2.560000 0.504758 0.780131 0.507929 -0.329743
2.570000 0.504882 0.779045 0.507406 -0.329651
2.580000 0.505001 0.777977 0.506888 -0.329557
2.590000 0.505113 0.776927 0.506373 -0.329461
2.600000 0.505220 0.775895 0.505863 -0.329363
2.610000 0.505321 0.774881 0.505356 -0.329263
2.620000 0.505417 0.773884 0.504854 -0.329161
2.630000 0.505506 0.772905 0.504354 -0.329056
2.640000 0.505590 0.771942 0.503859 -0.328949
2.650000 0.505667 0.770995 0.503367 -0.328840
2.660000 0.505739 0.770065 0.502878 -0.328728
2.670000 0.505805 0.769151 0.502392 -0.328615
2.680000 0.505865 0.768252 0.501909 -0.328498
2.690000 0.505920 0.767369 0.501429 -0.328379
2.700000 0.505968 0.766501 0.500952 -0.328258
2.710000 0.506011 0.765647 0.500478 -0.328134
2.720000 0.506048 0.764809 0.500006 -0.328008
2.730000 0.506079 0.763984 0.499536 -0.327879
2.740000 0.506104 0.763174 0.499069 -0.327747
2.750000 0.506123 0.762377 0.498604 -0.327612
2.760000 0.506136 0.761594 0.498142 -0.327475
2.770000 0.506144 0.760825 0.497681 -0.327336
2.780000 0.506145 0.760068 0.497222 -0.327193
2.790000 0.506141 0.759325 0.496765 -0.327048
2.800000 0.506131 0.758594 0.496310 -0.326899
2.810000 0.506115 0.757875 0.495856 -0.326748
2.820000 0.506093 0.757169 0.495403 -0.326594
2.830000 0.506066 0.756475 0.494952 -0.326437
2.840000 0.506032 0.755792 0.494503 -0.326278
2.850000 0.505993 0.755121 0.494054 -0.326115
2.860000 0.505947 0.754461 0.493607 -0.325949
2.870000 0.505896 0.753813 0.493161 -0.325780
2.880000 0.505839 0.753175 0.492716 -0.325609
2.890000 0.505777 0.752548 0.492271 -0.325434
2.900000 0.505708 0.751932 0.491827 -0.325256
2.910000 0.505633 0.751326 0.491384 -0.325075
2.920000 0.505553 0.750730 0.490942 -0.324890
2.930000 0.505467 0.750144 0.490500 -0.324703
2.940000 0.505375 0.749568 0.490059 -0.324513
2.950000 0.505277 0.749001 0.489617 -0.324319
2.960000 0.505173 0.748444 0.489177 -0.324122
2.970000 0.505064 0.747896 0.488736 -0.323922
2.980000 0.504949 0.747357 0.488295 -0.323718
2.990000 0.504827 0.746827 0.487855 -0.323512
3.000000 0.504700 0.746306 0.487414 -0.323302
3.010000 0.504568 0.745794 0.486973 -0.323088
3.020000 0.504429 0.745289 0.486533 -0.322872
3.030000 0.504285 0.744793 0.486092 -0.322652
3.040000 0.504134 0.744306 0.485650 -0.322429
3.050000 0.503978 0.743826 0.485208 -0.322202
3.060000 0.503817 0.743353 0.484766 -0.321972
3.070000 0.503649 0.742889 0.484323 -0.321739
3.080000 0.503476 0.742432 0.483880 -0.321502
3.090000 0.503297 0.741982 0.483436 -0.321262
3.100000 0.503112 0.741539 0.482991 -0.321018
3.110000 0.502921 0.741104 0.482546 -0.320771
3.120000 0.502725 0.740675 0.482099 -0.320521
3.130000 0.502522 0.740253 0.481652 -0.320267
3.140000 0.502314 0.739838 0.481204 -0.320010
3.150000 0.502101 0.739429 0.480755 -0.319749
3.160000 0.501881 0.739026 0.480305 -0.319484
3.170000 0.501656 0.738630 0.479854 -0.319217
3.180000 0.501426 0.738240 0.479401 -0.318945
3.190000 0.501189 0.737856 0.478947 -0.318670
3.200000 0.500947 0.737477 0.478492 -0.318392
3.210000 0.500699 0.737105 0.478036 -0.318110
3.220000 0.500445 0.736738 0.477579 -0.317825
3.230000 0.500186 0.736376 0.477120 -0.317536
3.240000 0.499921 0.736020 0.476659 -0.317244
3.250000 0.499650 0.735669 0.476197 -0.316948
3.260000 0.499374 0.735323 0.475733 -0.316648
3.270000 0.499092 0.734982 0.475268 -0.316345
3.280000 0.498805 0.734646 0.474801 -0.316039
3.290000 0.498511 0.734315 0.474333 -0.315729
3.300000 0.498213 0.733989 0.473863 -0.315415
3.310000 0.497908 0.733667 0.473391 -0.315098
3.320000 0.497598 0.733350 0.472917 -0.314777
3.330000 0.497283 0.733037 0.472441 -0.314453
3.340000 0.496961 0.732728 0.471963 -0.314125
3.350000 0.496635 0.732424 0.471484 -0.313793
3.360000 0.496302 0.732124 0.471002 -0.313458
3.370000 0.495965 0.731827 0.470519 -0.313120
3.380000 0.495621 0.731535 0.470033 -0.312778
3.390000 0.495272 0.731246 0.469546 -0.312432
3.400000 0.494918 0.730962 0.469056 -0.312083
3.410000 0.494558 0.730680 0.468564 -0.311730
3.420000 0.494193 0.730403 0.468070 -0.311374
3.430000 0.493822 0.730128 0.467574 -0.311014
3.440000 0.493445 0.729857 0.467075 -0.310650
3.450000 0.493064 0.729590 0.466574 -0.310283
3.460000 0.492676 0.729325 0.466071 -0.309913
3.470000 0.492284 0.729064 0.465566 -0.309538
3.480000 0.491886 0.728806 0.465058 -0.309161
3.490000 0.491482 0.728551 0.464548 -0.308780
3.500000 0.491073 0.728298 0.464036 -0.308395
3.510000 0.490659 0.728049 0.463521 -0.308007
3.520000 0.490239 0.727802 0.463003 -0.307615
3.530000 0.489814 0.727558 0.462484 -0.307219
3.540000 0.489384 0.727316 0.461961 -0.306820
3.550000 0.488948 0.727077 0.461436 -0.306418
3.560000 0.488507 0.726840 0.460909 -0.306012
3.570000 0.488061 0.726606 0.460379 -0.305603
3.580000 0.487610 0.726374 0.459846 -0.305190
3.590000 0.487153 0.726144 0.459311 -0.304773
3.600000 0.486691 0.725917 0.458773 -0.304353
3.610000 0.486224 0.725691 0.458233 -0.303930
3.620000 0.485751 0.725468 0.457690 -0.303503
3.630000 0.485273 0.725246 0.457144 -0.303073
3.640000 0.484791 0.725027 0.456596 -0.302639
3.650000 0.484302 0.724809 0.456044 -0.302201
3.660000 0.483809 0.724593 0.455490 -0.301760
3.670000 0.483311 0.724379 0.454934 -0.301316
3.680000 0.482807 0.724166 0.454374 -0.300868
3.690000 0.482299 0.723956 0.453812 -0.300417
3.700000 0.481785 0.723746 0.453247 -0.299962
3.710000 0.481266 0.723539 0.452680 -0.299504
3.720000 0.480742 0.723332 0.452109 -0.299043
3.730000 0.480213 0.723127 0.451536 -0.298578
3.740000 0.479679 0.722924 0.450959 -0.298110
3.750000 0.479140 0.722722 0.450380 -0.297638
3.760000 0.478596 0.722520 0.449798 -0.297163
3.770000 0.478047 0.722321 0.449214 -0.296684
3.780000 0.477494 0.722122 0.448626 -0.296202
3.790000 0.476935 0.721924 0.448036 -0.295717
3.800000 0.476371 0.721728 0.447442 -0.295228
3.810000 0.475802 0.721533 0.446846 -0.294736
3.820000 0.475229 0.721338 0.446247 -0.294241
3.830000 0.474650 0.721144 0.445645 -0.293742
3.840000 0.474067 0.720952 0.445040 -0.293240
3.850000 0.473479 0.720760 0.444432 -0.292735
3.860000 0.472886 0.720569 0.443821 -0.292226
3.870000 0.472288 0.720379 0.443208 -0.291714
3.880000 0.471686 0.720189 0.442591 -0.291199
3.890000 0.471078 0.720000 0.441971 -0.290680
3.900000 0.470466 0.719812 0.441349 -0.290158
3.910000 0.469850 0.719624 0.440724 -0.289633
3.920000 0.469228 0.719437 0.440095 -0.289105
3.930000 0.468602 0.719251 0.439464 -0.288573
3.940000 0.467971 0.719065 0.438830 -0.288038
3.950000 0.467336 0.718879 0.438193 -0.287500
3.960000 0.466696 0.718694 0.437553 -0.286959
3.970000 0.466051 0.718509 0.436910 -0.286414
3.980000 0.465402 0.718325 0.436264 -0.285866
3.990000 0.464748 0.718141 0.435615 -0.285316
4.000000 0.464090 0.717957 0.434964 -0.284761
4.010000 0.463427 0.717773 0.434309 -0.284204
4.020000 0.462760 0.717590 0.433651 -0.283644
4.030000 0.462088 0.717407 0.432991 -0.283080
4.040000 0.461412 0.717224 0.432328 -0.282513
4.050000 0.460731 0.717042 0.431661 -0.281944
4.060000 0.460046 0.716859 0.430992 -0.281371
4.070000 0.459356 0.716677 0.430320 -0.280794
4.080000 0.458663 0.716494 0.429645 -0.280215
4.090000 0.457964 0.716312 0.428968 -0.279633
4.100000 0.457262 0.716130 0.428287 -0.279048
4.110000 0.456555 0.715947 0.427603 -0.278459
4.120000 0.455844 0.715765 0.426917 -0.277868
4.130000 0.455129 0.715583 0.426228 -0.277273
4.140000 0.454409 0.715401 0.425536 -0.276676
4.150000 0.453686 0.715218 0.424841 -0.276075
4.160000 0.452958 0.715036 0.424143 -0.275471
4.170000 0.452226 0.714853 0.423442 -0.274865
4.180000 0.451489 0.714670 0.422739 -0.274255
4.190000 0.450749 0.714487 0.422033 -0.273642
4.200000 0.450005 0.714304 0.421324 -0.273027
4.210000 0.449256 0.714121 0.420612 -0.272408
4.220000 0.448503 0.713937 0.419897 -0.271787
4.230000 0.447747 0.713753 0.419180 -0.271162
4.240000 0.446986 0.713569 0.418460 -0.270534
4.250000 0.446222 0.713385 0.417737 -0.269904
4.260000 0.445453 0.713201 0.417012 -0.269270
4.270000 0.444681 0.713016 0.416284 -0.268634
4.280000 0.443905 0.712831 0.415553 -0.267995
4.290000 0.443125 0.712645 0.414819 -0.267352
4.300000 0.442341 0.712460 0.414083 -0.266707
4.310000 0.441553 0.712274 0.413344 -0.266059
4.320000 0.440761 0.712087 0.412602 -0.265408
4.330000 0.439966 0.711901 0.411858 -0.264754
4.340000 0.439167 0.711713 0.411111 -0.264097
4.350000 0.438364 0.711526 0.410362 -0.263437
4.360000 0.437557 0.711338 0.409610 -0.262774
4.370000 0.436747 0.711150 0.408855 -0.262108
4.380000 0.435933 0.710961 0.408098 -0.261439
4.390000 0.435116 0.710772 0.407339 -0.260768
4.400000 0.434295 0.710583 0.406576 -0.260093
4.410000 0.433470 0.710393 0.405812 -0.259415
4.420000 0.432642 0.710202 0.405045 -0.258734
4.430000 0.431811 0.710012 0.404275 -0.258051
4.440000 0.430975 0.709821 0.403503 -0.257364
4.450000 0.430137 0.709629 0.402728 -0.256674
4.460000 0.429295 0.709437 0.401951 -0.255981
4.470000 0.428449 0.709244 0.401172 -0.255285
4.480000 0.427601 0.709051 0.400390 -0.254586
4.490000 0.426749 0.708858 0.399606 -0.253884
4.500000 0.425893 0.708664 0.398819 -0.253179
4.510000 0.425034 0.708470 0.398031 -0.252470
4.520000 0.424172 0.708275 0.397239 -0.251758
4.530000 0.423307 0.708080 0.396446 -0.251044
4.540000 0.422439 0.707884 0.395650 -0.250326
4.550000 0.421567 0.707688 0.394852 -0.249604
4.560000 0.420692 0.707491 0.394052 -0.248880
4.570000 0.419814 0.707294 0.393250 -0.248152
4.580000 0.418933 0.707096 0.392445 -0.247421
4.590000 0.418049 0.706898 0.391638 -0.246687
4.600000 0.417162 0.706700 0.390829 -0.245949
4.610000 0.416272 0.706501 0.390018 -0.245209
4.620000 0.415379 0.706302 0.389205 -0.244465
4.630000 0.414482 0.706102 0.388390 -0.243717
4.640000 0.413583 0.705901 0.387572 -0.242967
4.650000 0.412681 0.705701 0.386753 -0.242213
4.660000 0.411777 0.705500 0.385931 -0.241456
4.670000 0.410869 0.705298 0.385108 -0.240697
4.680000 0.409959 0.705096 0.384282 -0.239934
4.690000 0.409045 0.704894 0.383455 -0.239167
4.700000 0.408129 0.704691 0.382625 -0.238398
4.710000 0.407211 0.704487 0.381794 -0.237626
4.720000 0.406289 0.704284 0.380961 -0.236851
4.730000 0.405365 0.704080 0.380126 -0.236073
4.740000 0.404438 0.703875 0.379289 -0.235292
4.750000 0.403509 0.703670 0.378450 -0.234509
4.760000 0.402577 0.703465 0.377609 -0.233722
4.770000 0.401643 0.703260 0.376767 -0.232933
4.780000 0.400706 0.703054 0.375923 -0.232142
4.790000 0.399766 0.702848 0.375077 -0.231347
4.800000 0.398824 0.702641 0.374229 -0.230550
4.810000 0.397880 0.702434 0.373380 -0.229751
4.820000 0.396933 0.702227 0.372529 -0.228949
4.830000 0.395984 0.702019 0.371676 -0.228144
4.840000 0.395032 0.701811 0.370822 -0.227338
4.850000 0.394079 0.701603 0.369966 -0.226529
4.860000 0.393123 0.701395 0.369109 -0.225717
4.870000 0.392164 0.701186 0.368250 -0.224904
4.880000 0.391204 0.700977 0.367389 -0.224088
4.890000 0.390241 0.700768 0.366527 -0.223270
4.900000 0.389276 0.700559 0.365664 -0.222450
4.910000 0.388309 0.700349 0.364799 -0.221627
4.920000 0.387340 0.700140 0.363932 -0.220803
4.930000 0.386369 0.699930 0.363064 -0.219977
4.940000 0.385396 0.699720 0.362195 -0.219149
4.950000 0.384421 0.699509 0.361325 -0.218318
4.960000 0.383444 0.699299 0.360453 -0.217486
4.970000 0.382465 0.699088 0.359580 -0.216652
4.980000 0.381484 0.698878 0.358705 -0.215817
4.990000 0.380501 0.698667 0.357829 -0.214979
5.000000 0.379516 0.698456 0.356953 -0.214140
5.010000 0.378530 0.698245 0.356074 -0.213299
5.020000 0.377541 0.698034 0.355195 -0.212456
5.030000 0.376551 0.697823 0.354315 -0.211612
5.040000 0.375560 0.697612 0.353433 -0.210766
5.050000 0.374566 0.697402 0.352550 -0.209918
5.060000 0.373571 0.697191 0.351666 -0.209069
5.070000 0.372575 0.696980 0.350781 -0.208218
5.080000 0.371576 0.696769 0.349896 -0.207366
5.090000 0.370576 0.696558 0.349009 -0.206512
5.100000 0.369575 0.696347 0.348121 -0.205657
5.110000 0.368572 0.696137 0.347232 -0.204801
5.120000 0.367568 0.695926 0.346342 -0.203943
5.130000 0.366562 0.695716 0.345452 -0.203084
5.140000 0.365555 0.695506 0.344560 -0.202224
5.150000 0.364547 0.695296 0.343668 -0.201362
5.160000 0.363537 0.695086 0.342774 -0.200499
5.170000 0.362526 0.694877 0.341880 -0.199635
5.180000 0.361513 0.694667 0.340986 -0.198769
5.190000 0.360500 0.694458 0.340090 -0.197903
5.200000 0.359485 0.694250 0.339194 -0.197035
5.210000 0.358469 0.694041 0.338297 -0.196166
5.220000 0.357452 0.693833 0.337399 -0.195296
5.230000 0.356433 0.693625 0.336501 -0.194425
5.240000 0.355414 0.693418 0.335602 -0.193554
5.250000 0.354394 0.693211 0.334702 -0.192681
5.260000 0.353372 0.693004 0.333802 -0.191807
5.270000 0.352350 0.692798 0.332902 -0.190932
5.280000 0.351327 0.692592 0.332001 -0.190056
5.290000 0.350302 0.692387 0.331099 -0.189817
5.300000 0.349277 0.692182 0.330197 -0.190225
5.310000 0.348251 0.691978 0.329295 -0.190632
5.320000 0.347225 0.691774 0.328392 -0.191040
5.330000 0.346197 0.691571 0.327488 -0.191448
5.340000 0.345169 0.691369 0.326585 -0.191856
5.350000 0.344140 0.691167 0.325681 -0.192264
